step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
13,CASH_OUT,186683.11,C1340433708,332957.0,146273.89,C1459883919,98717.67,521336.32
13,CASH_OUT,36820.0,C607446278,99762.0,62942.0,C379945832,58392.68,181350.18
13,PAYMENT,12175.67,C912196764,20537.0,8361.33,M1694218623,0.0,0.0
13,CASH_OUT,277341.77,C13855945,30987.0,0.0,C388949607,900597.8,1155910.03
13,PAYMENT,8419.17,C55354624,21285.0,12865.83,M1308174865,0.0,0.0
13,TRANSFER,713678.19,C1961906832,12201.0,0.0,C1099618457,0.0,713678.19
13,CASH_OUT,124864.9,C1876872675,319.0,0.0,C1880832297,0.0,124864.9
13,PAYMENT,5554.73,C157028797,424628.29,419073.56,M225516325,0.0,0.0
13,CASH_OUT,208037.34,C2078522569,419073.56,211036.22,C1640822623,1014401.44,1222438.79
13,CASH_OUT,123451.0,C1649137539,211036.22,87585.22,C1366332827,574756.78,540783.75
13,CASH_OUT,116233.12,C192148366,87585.22,0.0,C495641626,154776.32,286353.06
13,CASH_OUT,260437.64,C249461238,0.0,0.0,C1395957862,1956864.1,2136419.09
13,CASH_OUT,44184.49,C1757255952,0.0,0.0,C2003409645,84160.89,128345.38
13,CASH_OUT,75508.91,C1417067595,0.0,0.0,C1589410985,135491.01,135980.23
13,CASH_OUT,250356.34,C1083034312,0.0,0.0,C151015751,1033150.95,1283507.28
13,CASH_OUT,288185.66,C1038158566,0.0,0.0,C439051693,1144764.03,1477772.99
13,CASH_OUT,102592.27,C965767507,0.0,0.0,C1958832732,440680.89,543273.16
13,CASH_OUT,1370.57,C1483019982,0.0,0.0,C720442578,300296.66,790138.76
13,CASH_OUT,167178.47,C1980783744,0.0,0.0,C339099861,1878262.87,2479612.93
13,CASH_OUT,45545.88,C1125375646,0.0,0.0,C2018250155,3174566.53,5799214.24
13,CASH_OUT,229587.6,C2033399110,0.0,0.0,C2144020934,376677.81,1086281.42
13,CASH_OUT,278196.55,C152084424,8123.0,0.0,C2129858796,0.0,278196.55
13,PAYMENT,6685.24,C2098214454,168210.95,161525.71,M548069412,0.0,0.0
13,PAYMENT,5090.85,C1079208050,161525.71,156434.86,M1295008111,0.0,0.0
13,CASH_OUT,298681.47,C837644153,30556.0,0.0,C1240730624,205308.56,503990.03
13,TRANSFER,783025.12,C1186005664,10120.0,0.0,C2073754729,0.0,783025.12
13,CASH_OUT,329716.45,C502985468,120789.0,0.0,C734480558,0.0,329716.45
13,PAYMENT,8020.17,C1376707349,0.0,0.0,M146987146,0.0,0.0
13,CASH_IN,338388.83,C1177059120,277.0,338665.83,C470355822,35653.0,219909.05
13,TRANSFER,387395.19,C202311707,338665.83,0.0,C1191364717,2279192.26,3209325.71
13,PAYMENT,14444.36,C691819716,14735.0,290.64,M925163489,0.0,0.0
13,PAYMENT,11051.46,C854652874,290.64,0.0,M1187737183,0.0,0.0
13,CASH_OUT,325913.38,C228231222,271.0,0.0,C1350277540,396812.74,722726.12
13,TRANSFER,1530231.51,C475043251,206899.0,0.0,C792486370,315775.56,1213019.15
13,CASH_IN,89248.44,C699101012,119087.0,208335.44,C1337741679,1.153641251E7,1.144716407E7
13,PAYMENT,1927.37,C873416104,208335.44,206408.07,M1837998119,0.0,0.0
13,PAYMENT,20580.8,C1969773864,206408.07,185827.28,M130764062,0.0,0.0
13,PAYMENT,17417.04,C1235708490,185827.28,168410.24,M1227585473,0.0,0.0
13,PAYMENT,77.18,C2124276433,168410.24,168333.06,M593752993,0.0,0.0
13,PAYMENT,3409.97,C1373911229,168333.06,164923.09,M1130616895,0.0,0.0
13,PAYMENT,9293.9,C1383674344,164923.09,155629.19,M1857761021,0.0,0.0
13,PAYMENT,5284.89,C518701639,155629.19,150344.3,M1125471109,0.0,0.0
13,PAYMENT,12889.45,C1492700286,150344.3,137454.84,M1862524250,0.0,0.0
13,PAYMENT,8045.6,C657703431,137454.84,129409.25,M1322464287,0.0,0.0
13,CASH_OUT,667894.51,C1347852935,25152.0,0.0,C669859559,1838136.59,0.0
13,PAYMENT,58320.26,C558789850,51630.0,0.0,M416594190,0.0,0.0
13,CASH_OUT,216984.81,C1332741575,166.0,0.0,C1847868680,497397.27,786358.57
13,CASH_OUT,172211.0,C722877452,0.0,0.0,C375832275,1796960.02,1969171.02
13,PAYMENT,30628.03,C2032956688,29914.0,0.0,M1150140402,0.0,0.0
13,CASH_OUT,110433.94,C194827417,524.0,0.0,C303806070,426960.79,537394.73
13,CASH_IN,117454.32,C300974010,3234.0,120688.32,C843031928,1966278.18,1848823.86
13,PAYMENT,8272.35,C200154209,120688.32,112415.97,M582303937,0.0,0.0
13,PAYMENT,16264.77,C1331716114,10815.0,0.0,M1568660459,0.0,0.0
13,PAYMENT,8618.68,C638179633,69504.0,60885.32,M775042681,0.0,0.0
13,CASH_OUT,149622.67,C1654563677,24159.0,0.0,C401470100,14718.05,164340.73
13,PAYMENT,6819.27,C1092459622,610380.0,603560.73,M691344677,0.0,0.0
13,PAYMENT,20714.07,C369848196,140524.0,119809.93,M26784339,0.0,0.0
13,PAYMENT,215.2,C743174314,119809.93,119594.73,M760628283,0.0,0.0
13,PAYMENT,22474.77,C1626110298,119594.73,97119.96,M614614334,0.0,0.0
13,TRANSFER,1040982.49,C1470054304,55138.0,0.0,C2103704425,610427.84,1651410.33
13,CASH_IN,397459.75,C1215815412,5058.0,402517.75,C90279292,0.0,0.0
13,CASH_OUT,309566.24,C1272072201,41333.0,0.0,C1750350389,3494201.19,3803767.43
13,CASH_IN,25237.56,C2112847864,30153.0,55390.56,C1557753656,7372569.46,7347331.9
13,PAYMENT,7427.82,C1394818522,388647.0,381219.18,M634767668,0.0,0.0
13,PAYMENT,20890.46,C2090753927,429358.31,408467.84,M2047405907,0.0,0.0
13,PAYMENT,22673.32,C814727205,408467.84,385794.52,M999830377,0.0,0.0
13,CASH_OUT,435439.99,C905191930,397.0,0.0,C399387707,235037.5,670477.5
13,PAYMENT,49936.46,C146485856,29776.0,0.0,M1182483898,0.0,0.0
13,PAYMENT,40842.98,C1006773607,1147.0,0.0,M686635244,0.0,0.0
13,CASH_OUT,314858.42,C2039756707,101954.0,0.0,C168071073,390819.28,705677.7
13,CASH_IN,677185.88,C1709108158,507001.0,1184186.88,C159359298,0.0,0.0
13,PAYMENT,29614.96,C1213907839,59.0,0.0,M162642112,0.0,0.0
13,PAYMENT,39944.14,C1371582330,30832.0,0.0,M1129393639,0.0,0.0
13,CASH_IN,504547.28,C1569607625,1308245.65,1812792.93,C1984448354,0.0,1977461.17
13,TRANSFER,308498.73,C1509788416,1812792.93,1504294.19,C940205324,2675641.99,3137942.88
13,CASH_IN,132426.19,C227689530,30874.0,163300.19,C1329047136,234307.23,101881.03
13,CASH_IN,321200.12,C1206287994,300067.0,621267.12,C1607538820,277106.0,220471.43
13,CASH_OUT,139854.94,C1748603208,334312.0,194457.06,C1348633841,8009.0,0.0
13,CASH_OUT,236320.27,C1563009732,11458.0,0.0,C162860244,640754.66,1044918.58
13,CASH_OUT,538499.71,C1116049103,11244.0,0.0,C2078448324,9944552.19,1.04830519E7
13,PAYMENT,2280.81,C912538955,5503.0,3222.19,M317933854,0.0,0.0
13,PAYMENT,4449.53,C48031238,0.0,0.0,M1816261476,0.0,0.0
13,CASH_OUT,237993.87,C2069366210,0.0,0.0,C2122868895,795163.3,1033157.16
13,CASH_IN,192772.02,C1944782862,104257.0,297029.02,C1245180592,1618156.86,1425384.85
13,PAYMENT,10223.23,C375536803,10939.0,715.77,M1968912344,0.0,0.0
13,CASH_OUT,362561.03,C1318472356,227.0,0.0,C2141739196,160075.91,0.0
13,CASH_OUT,300480.27,C1695977472,0.0,0.0,C885951223,1.005852107E7,1.027442338E7
13,CASH_IN,531511.29,C1654013733,38642.0,570153.29,C204334828,1846592.66,1515559.69
13,TRANSFER,1155013.35,C1314857304,103816.0,0.0,C511927857,991587.94,2688003.48
13,CASH_OUT,131372.48,C845185373,45254.0,0.0,C756897666,0.0,131372.48
13,PAYMENT,39707.66,C1663537537,442205.71,402498.06,M815523287,0.0,0.0
13,PAYMENT,11472.92,C125388669,402498.06,391025.13,M832914598,0.0,0.0
13,PAYMENT,53.66,C1850826890,391025.13,390971.48,M25925066,0.0,0.0
13,PAYMENT,12083.31,C1275357225,390971.48,378888.17,M1461687675,0.0,0.0
13,PAYMENT,5902.55,C842000930,378888.17,372985.62,M1876368488,0.0,0.0
13,PAYMENT,25714.72,C16610459,372985.62,347270.91,M727879090,0.0,0.0
13,PAYMENT,15980.89,C1724976134,347270.91,331290.01,M825391336,0.0,0.0
13,PAYMENT,619.18,C1518373881,331290.01,330670.84,M1706066438,0.0,0.0
13,PAYMENT,277.65,C191828874,330670.84,330393.19,M691588919,0.0,0.0
13,PAYMENT,11357.17,C2000246442,330393.19,319036.02,M385374969,0.0,0.0
13,PAYMENT,4719.65,C1710815471,10897.0,6177.35,M173457936,0.0,0.0
13,CASH_IN,138704.03,C937908726,48144.0,186848.03,C2046023382,915029.77,1156111.89
13,CASH_IN,224634.7,C1671230049,172.0,224806.7,C1795361899,61629.2,0.0
13,CASH_OUT,55937.51,C1090605437,441.0,0.0,C1943367464,0.0,55937.51
13,PAYMENT,4730.13,C2105236751,0.0,0.0,M1893635007,0.0,0.0
13,PAYMENT,37846.65,C1960147007,1394.0,0.0,M1058297185,0.0,0.0
13,CASH_OUT,54329.78,C404812969,35146.0,0.0,C892686452,72847.57,160411.83
13,CASH_IN,152188.16,C476569465,18246.0,170434.16,C725511201,856945.49,704757.33
13,PAYMENT,127.42,C1126975562,2133.0,2005.58,M1586405907,0.0,0.0
13,CASH_OUT,4135.29,C1091866839,36772.0,32636.71,C1580405928,0.0,4135.29
13,CASH_OUT,274593.6,C1672090523,49506.0,0.0,C705480294,1785680.79,2060274.39
13,CASH_OUT,299290.35,C1122331068,11277.0,0.0,C2047833866,40155.7,2969297.28
13,CASH_OUT,86011.61,C1766901193,0.0,0.0,C298653109,745857.6,831869.22
13,CASH_OUT,62320.29,C203911708,0.0,0.0,C1615795666,513831.6,201739.59
13,CASH_OUT,183250.94,C1059233480,0.0,0.0,C422770108,2385161.88,2257622.89
13,CASH_OUT,138916.12,C1457760281,0.0,0.0,C208427878,1748866.19,1887782.31
13,CASH_OUT,182878.36,C963789185,0.0,0.0,C1359044626,253611.54,436489.9
13,CASH_OUT,84045.12,C242377505,0.0,0.0,C680062071,1835254.8,2133183.32
13,CASH_OUT,50538.44,C621639929,0.0,0.0,C457349948,371123.53,201610.47
13,CASH_OUT,87531.01,C1852161825,0.0,0.0,C921794044,536830.94,788331.54
13,CASH_OUT,113381.48,C1169200421,0.0,0.0,C1193495878,6025997.41,5942786.73
13,CASH_OUT,210075.37,C1489411545,0.0,0.0,C233277451,717272.2,927347.58
13,CASH_OUT,449548.7,C373484680,0.0,0.0,C1002335651,2067645.3,2564831.87
13,CASH_OUT,33234.48,C1428014550,0.0,0.0,C892686452,127177.35,160411.83
13,CASH_OUT,284936.38,C348486637,0.0,0.0,C1802632685,1.402933679E7,1.431427317E7
13,CASH_OUT,343137.21,C2021721337,0.0,0.0,C338760636,3755729.7,3883735.43
13,CASH_OUT,75223.38,C2040955341,0.0,0.0,C1250763534,353639.51,183692.01
13,CASH_OUT,470127.51,C1118750810,0.0,0.0,C943161411,824135.0,1294262.51
13,CASH_OUT,286150.03,C2106313201,0.0,0.0,C33718267,1133978.88,1420128.91
13,CASH_OUT,546272.61,C224242805,0.0,0.0,C1185339311,559605.9,1105878.51
13,CASH_OUT,112171.5,C1085861114,0.0,0.0,C259057461,143854.2,256025.7
13,CASH_OUT,78874.36,C1952452783,0.0,0.0,C494028124,1569648.16,1648522.53
13,CASH_OUT,150148.63,C1468504979,83077.0,0.0,C816140268,0.0,150148.63
13,PAYMENT,44473.21,C928623378,355630.27,311157.06,M805396031,0.0,0.0
13,CASH_OUT,130763.28,C1150342648,311157.06,180393.77,C449932291,1575428.6,1891916.97
13,CASH_OUT,52022.12,C799049210,180393.77,128371.66,C12793273,6190691.01,6242713.13
13,CASH_OUT,286299.54,C1440463399,128371.66,0.0,C1303868418,1.332072392E7,1.360702346E7
13,CASH_OUT,137155.63,C1863443973,0.0,0.0,C1868787171,1554410.81,1691566.45
13,CASH_OUT,7094.21,C770490634,0.0,0.0,C50060430,84504.14,91598.35
13,CASH_OUT,2273.75,C105385496,0.0,0.0,C423632834,150988.08,153261.83
13,CASH_IN,327127.01,C248157812,11583.0,338710.01,C1873066382,811742.82,484615.81
13,PAYMENT,3779.73,C1846245478,338710.01,334930.28,M623120444,0.0,0.0
13,CASH_IN,446004.98,C1675289166,342603.0,788607.98,C703014592,3983157.77,3565997.19
13,CASH_IN,90625.81,C972665207,8585.0,99210.81,C2088638273,1094526.16,1003900.35
13,CASH_IN,165835.99,C209987174,36048.0,201883.99,C1373187378,569300.66,835487.13
13,CASH_IN,285896.0,C153383482,10051.0,295947.0,C468296734,73224.72,0.0
13,CASH_OUT,80341.44,C1037576642,2285.0,0.0,C1508569283,48222.4,128563.84
13,CASH_OUT,76268.08,C1239307527,73.0,0.0,C1860391374,1486580.06,1587750.31
13,PAYMENT,16392.05,C1682242892,0.0,0.0,M1323034204,0.0,0.0
13,PAYMENT,31410.76,C850477180,129.0,0.0,M159141184,0.0,0.0
13,PAYMENT,15649.59,C1251049406,0.0,0.0,M1542035894,0.0,0.0
13,CASH_OUT,92045.95,C1667469335,11483.0,0.0,C976092986,354078.06,170718.92
13,PAYMENT,4741.02,C144627574,118899.09,114158.07,M1228092756,0.0,0.0
13,CASH_OUT,279927.93,C1585455597,114158.07,0.0,C602874477,4799380.83,5079308.75
13,PAYMENT,8493.04,C563929346,1260.0,0.0,M1598535456,0.0,0.0
13,PAYMENT,18437.28,C261009417,21247.0,2809.72,M1348368220,0.0,0.0
13,PAYMENT,332.84,C378280100,2809.72,2476.88,M1947227106,0.0,0.0
13,PAYMENT,4532.73,C241478545,2476.88,0.0,M757324182,0.0,0.0
13,PAYMENT,1160.13,C1528610222,246866.0,245705.87,M761621100,0.0,0.0
13,PAYMENT,32240.01,C108426354,21109.0,0.0,M892006979,0.0,0.0
13,PAYMENT,22834.49,C199612549,93851.0,71016.51,M232125855,0.0,0.0
13,PAYMENT,13684.03,C951440819,27789.0,14104.97,M1525645324,0.0,0.0
13,PAYMENT,10128.19,C2137737764,14104.97,3976.78,M1563439451,0.0,0.0
13,CASH_OUT,165158.43,C1270771459,53470.0,0.0,C1301840644,354895.23,503044.79
13,PAYMENT,44277.78,C1844935064,1028.0,0.0,M1223173224,0.0,0.0
13,TRANSFER,961097.86,C344882887,204295.0,0.0,C329233048,26963.67,1002065.0
13,CASH_OUT,117607.5,C745594146,0.0,0.0,C956767569,1527737.5,1645345.0
13,CASH_IN,380588.44,C2057128589,3572.0,384160.44,C770643797,6126202.26,5571616.56
13,CASH_OUT,509425.7,C1935665874,30958.0,0.0,C1942670928,0.0,509425.7
13,CASH_OUT,336054.69,C348183096,104659.0,0.0,C501578840,203106.96,539161.65
13,TRANSFER,520911.3,C1047764047,0.0,0.0,C2042243783,1202002.69,2127203.88
13,TRANSFER,171212.1,C774529070,0.0,0.0,C952280731,231054.21,402266.31
13,TRANSFER,1403295.1,C581899843,24318.0,0.0,C819110094,260599.93,1663895.03
13,CASH_OUT,58130.02,C808192308,227.0,0.0,C107049740,0.0,58130.02
13,PAYMENT,3110.82,C312441498,0.0,0.0,M1875461111,0.0,0.0
13,PAYMENT,5406.23,C890133827,0.0,0.0,M1698400127,0.0,0.0
13,PAYMENT,25267.97,C211385064,0.0,0.0,M694834807,0.0,0.0
13,PAYMENT,16183.81,C1850339932,0.0,0.0,M1466994837,0.0,0.0
13,PAYMENT,3261.83,C284819113,0.0,0.0,M1801177903,0.0,0.0
13,PAYMENT,7825.87,C1243680522,0.0,0.0,M428268259,0.0,0.0
13,PAYMENT,9788.8,C1180005324,0.0,0.0,M1944242842,0.0,0.0
13,PAYMENT,4376.78,C830067379,0.0,0.0,M512182205,0.0,0.0
13,PAYMENT,9531.98,C1939967154,0.0,0.0,M384970310,0.0,0.0
13,PAYMENT,48171.58,C1776392801,616954.02,568782.43,M1308590671,0.0,0.0
13,PAYMENT,3431.32,C843334494,568782.43,565351.11,M902024014,0.0,0.0
13,CASH_OUT,215312.81,C1351908613,7569.0,0.0,C425602936,0.0,215312.81
13,PAYMENT,13208.31,C1632137378,0.0,0.0,M1904640358,0.0,0.0
13,PAYMENT,31345.49,C1521790371,1617552.23,1586206.73,M700161957,0.0,0.0
13,PAYMENT,12354.3,C198453072,1586206.73,1573852.44,M1310464765,0.0,0.0
13,PAYMENT,13930.35,C834305832,27628.0,13697.65,M1149863949,0.0,0.0
13,CASH_IN,390003.23,C1858980203,41921.0,431924.23,C837740619,0.0,0.0
13,PAYMENT,24284.44,C1084812733,111.0,0.0,M571054527,0.0,0.0
13,CASH_OUT,229521.62,C717792275,0.0,0.0,C693669879,0.0,215261.34
13,CASH_IN,260916.52,C718186160,0.0,260916.52,C360898540,1082117.68,821201.16
13,CASH_IN,312543.35,C755786577,1249097.83,1561641.17,C385453888,698666.05,386122.7
13,CASH_OUT,323751.2,C1126613806,1561641.17,1237889.98,C758750856,1447596.93,1771348.13
13,CASH_OUT,62152.79,C740364133,4919.0,0.0,C1549471749,0.0,62152.79
13,CASH_OUT,323153.69,C1938151287,0.0,0.0,C60097336,438851.85,997128.63
13,TRANSFER,847278.54,C1037903037,59232.0,0.0,C846047877,0.0,632137.31
13,CASH_IN,73727.37,C1209511835,1758.0,75485.37,C1445817046,0.0,0.0
13,PAYMENT,2070.4,C1818872795,52542.0,50471.6,M822773582,0.0,0.0
13,CASH_OUT,6791.58,C1697031454,105736.0,98944.42,C1020211816,212220.02,320559.2
13,PAYMENT,11870.38,C272151894,14323.0,2452.62,M850236313,0.0,0.0
13,TRANSFER,282254.65,C1467499125,50081.0,0.0,C738124829,2290835.36,2573090.01
13,PAYMENT,55164.26,C119935953,166.0,0.0,M1382122598,0.0,0.0
13,CASH_OUT,375131.16,C210695400,92731.3,0.0,C178151720,46.0,0.0
13,CASH_OUT,57194.29,C426800358,0.0,0.0,C463731556,1348859.66,1406053.95
13,CASH_OUT,788641.18,C788481154,0.0,0.0,C847668958,0.0,788641.18
13,CASH_OUT,206882.86,C1885579151,0.0,0.0,C929286459,1392223.52,1599106.39
13,CASH_OUT,347222.06,C187774175,256319.0,0.0,C1178169270,35175.6,1415102.03
13,PAYMENT,7462.93,C301770267,0.0,0.0,M1165175794,0.0,0.0
13,CASH_IN,259505.34,C675390220,19832.0,279337.34,C2049329399,180263.0,0.0
13,CASH_IN,517003.07,C710212887,69481.0,586484.07,C2011651961,9920827.03,9403823.96
13,CASH_OUT,191163.77,C1584159288,18928.0,0.0,C767731756,395808.66,586972.43
13,CASH_OUT,214249.78,C43828924,41283.0,0.0,C1982089600,12440.91,226690.69
13,TRANSFER,185067.55,C669010976,52146.0,0.0,C427762732,530591.92,715659.47
13,PAYMENT,7518.99,C709992846,0.0,0.0,M382767974,0.0,0.0
13,CASH_OUT,100687.97,C1914506790,10002.0,0.0,C21481493,479122.95,753164.58
13,PAYMENT,39194.19,C1463409929,11624.0,0.0,M1883462577,0.0,0.0
13,CASH_OUT,254114.0,C1645919612,0.0,0.0,C447584257,1511821.92,2429035.07
13,CASH_IN,6204.28,C2020401959,47953.29,54157.57,C1289453529,8686836.67,8680632.39
13,TRANSFER,1089666.41,C1629792438,54157.57,0.0,C916641446,4355920.82,5445587.23
13,TRANSFER,214011.66,C198244848,0.0,0.0,C769659117,560571.46,774583.12
13,CASH_OUT,122513.68,C1016480939,22672.0,0.0,C246785519,3243342.26,2990555.5
13,TRANSFER,1685489.08,C603778501,22404.0,0.0,C1390272479,0.0,1469046.56
13,PAYMENT,11342.09,C1733922836,11302.0,0.0,M1800071798,0.0,0.0
13,CASH_OUT,261358.62,C1702320296,97886.0,0.0,C1191194983,106491.89,367850.51
13,CASH_IN,20998.53,C555811590,1179.0,22177.53,C241308114,0.0,0.0
13,CASH_OUT,226039.89,C181665286,7512.0,0.0,C1999823783,0.0,226039.89
13,CASH_OUT,541463.86,C913747056,35748.0,0.0,C94760176,565960.27,1107424.12
13,CASH_OUT,237475.35,C1763377166,56355.0,0.0,C342776255,37369.0,0.0
13,DEBIT,3501.82,C1082857240,838807.0,835305.18,C839288013,53747.1,57248.92
13,PAYMENT,1647.65,C1438511809,20415.0,18767.35,M1445708074,0.0,0.0
13,CASH_OUT,451342.12,C1728163985,18767.35,0.0,C864078397,1991729.54,2788999.9
13,CASH_OUT,388660.28,C2133477566,0.0,0.0,C1544755390,1.478256761E7,1.539118256E7
13,CASH_OUT,168758.77,C1169917536,15442.0,0.0,C416209672,377949.43,546708.2
13,CASH_OUT,51884.0,C1292975468,46410.0,0.0,C1596696492,898479.58,950363.58
13,TRANSFER,370677.1,C662608231,226449.47,0.0,C1436576943,0.0,415432.5
13,PAYMENT,2843.73,C180112014,0.0,0.0,M330126655,0.0,0.0
13,CASH_IN,313590.23,C1460924539,785238.51,1098828.74,C1139996229,0.0,115670.5
13,CASH_OUT,370602.33,C74837599,1098828.74,728226.4,C1110751962,398045.1,768647.44
13,CASH_OUT,298825.07,C1828007013,38923.0,0.0,C1616446104,0.0,298825.07
13,PAYMENT,19535.87,C361273449,120483.58,100947.71,M1573925515,0.0,0.0
13,PAYMENT,26605.96,C1996236920,100947.71,74341.75,M858764486,0.0,0.0
13,PAYMENT,15067.59,C1656039706,74341.75,59274.16,M1043143597,0.0,0.0
13,PAYMENT,2870.89,C688212984,59274.16,56403.27,M1740788634,0.0,0.0
13,PAYMENT,18857.96,C745819009,56403.27,37545.31,M2060639697,0.0,0.0
13,PAYMENT,33813.5,C2030769144,37545.31,3731.82,M211861952,0.0,0.0
13,PAYMENT,7068.54,C42384278,3731.82,0.0,M1859568194,0.0,0.0
13,PAYMENT,11923.07,C1331927219,0.0,0.0,M1162341982,0.0,0.0
13,PAYMENT,7995.25,C1923790699,0.0,0.0,M708231086,0.0,0.0
13,PAYMENT,4958.35,C2034437211,0.0,0.0,M51128371,0.0,0.0
13,PAYMENT,17544.45,C616224470,0.0,0.0,M997115424,0.0,0.0
13,PAYMENT,1300.36,C1512973506,0.0,0.0,M939639300,0.0,0.0
13,PAYMENT,5333.54,C1249886132,0.0,0.0,M132988701,0.0,0.0
13,PAYMENT,4367.79,C743310102,0.0,0.0,M451536249,0.0,0.0
13,CASH_OUT,13353.93,C761035663,189.0,0.0,C1665672276,0.0,13353.93
13,CASH_IN,405850.1,C1126677742,61747.0,467597.1,C1834080454,2987584.81,2581734.71
13,CASH_OUT,400834.91,C531452207,12593.0,0.0,C260594802,928879.03,1417480.53
13,PAYMENT,556.5,C1245359502,0.0,0.0,M74725189,0.0,0.0
13,PAYMENT,1318.29,C2060073961,0.0,0.0,M253442486,0.0,0.0
13,PAYMENT,31053.2,C273851142,21971.0,0.0,M892952662,0.0,0.0
13,TRANSFER,884057.95,C503775339,0.0,0.0,C1281898359,3618787.97,4502845.91
13,CASH_IN,154932.22,C1216830612,50035.0,204967.22,C1704693603,265662.4,110730.18
13,CASH_OUT,87245.14,C1304988689,23099.0,0.0,C685876983,419293.28,506538.42
13,PAYMENT,11378.66,C856518190,0.0,0.0,M355411068,0.0,0.0
13,PAYMENT,12743.2,C1732159921,0.0,0.0,M1855920451,0.0,0.0
13,CASH_OUT,333811.22,C909862560,122238.0,0.0,C386202215,0.0,1302815.49
13,CASH_OUT,54482.64,C1524345055,172451.0,117968.36,C1979576380,911997.94,1189130.85
13,CASH_OUT,156151.51,C1220206868,223.0,0.0,C1681823194,330071.59,727702.01
13,CASH_IN,388754.87,C1593420865,21253.0,410007.87,C437747500,3081616.05,2843707.17
13,TRANSFER,1726967.09,C857399128,410007.87,0.0,C2059996587,1820556.43,3547523.52
13,PAYMENT,31598.14,C880809140,29094.0,0.0,M724427121,0.0,0.0
13,PAYMENT,558.82,C950393841,7528.0,6969.18,M1570775970,0.0,0.0
13,CASH_OUT,745184.55,C1773250838,132384.0,0.0,C2072615239,0.0,745184.55
13,PAYMENT,8987.1,C768867128,427.0,0.0,M1002424096,0.0,0.0
13,PAYMENT,24795.01,C1742626502,20573.0,0.0,M54768178,0.0,0.0
13,PAYMENT,14526.1,C830178137,0.0,0.0,M1958266001,0.0,0.0
13,CASH_OUT,332599.6,C1627753646,25592.0,0.0,C637276545,214.0,0.0
13,CASH_OUT,265743.61,C2143903902,0.0,0.0,C227521798,2697118.82,2962862.42
13,CASH_OUT,508438.28,C306533749,0.0,0.0,C298222185,2569672.22,3078110.5
13,CASH_OUT,240101.23,C543918048,0.0,0.0,C1438788330,450610.1,665463.54
13,CASH_OUT,6091.81,C1841696703,0.0,0.0,C197146622,165042.28,130604.03
13,CASH_OUT,224206.75,C1505713929,0.0,0.0,C1587143371,1526474.68,1750681.44
13,CASH_OUT,414638.42,C1634293686,492404.0,77765.58,C1857468027,0.0,414638.42
13,CASH_IN,88952.14,C499226876,33399.0,122351.14,C410556271,0.0,315472.11
13,CASH_OUT,85014.96,C1076352780,10183.0,0.0,C646239178,962696.65,1051496.39
13,CASH_OUT,294267.83,C1665371926,72083.0,0.0,C1773435860,125689.77,1171108.23
13,CASH_IN,255367.68,C1211936815,21840.42,277208.1,C1613122851,37549.81,0.0
13,PAYMENT,6756.36,C1496045484,277208.1,270451.73,M667608114,0.0,0.0
13,PAYMENT,32936.71,C1485763810,10646.0,0.0,M1964939796,0.0,0.0
13,CASH_IN,365523.76,C1913628076,15287.0,380810.76,C845487922,0.0,0.0
13,PAYMENT,1291.26,C34878635,21014.0,19722.74,M764602863,0.0,0.0
13,CASH_OUT,266437.88,C744298611,5212.0,0.0,C726210588,57652.44,324090.31
13,CASH_OUT,118381.02,C594606737,41005.0,0.0,C464893184,7897.01,0.0
13,TRANSFER,1398890.4,C14820152,3720.0,0.0,C1444588937,514192.51,1913082.92
13,CASH_OUT,622511.82,C981823322,214237.0,0.0,C1381846905,1848061.47,2470573.29
13,TRANSFER,64411.35,C2128570105,70011.0,5599.65,C1505217516,1098.22,65509.57
13,PAYMENT,4316.99,C1524613057,17095.0,12778.01,M1261812801,0.0,0.0
13,TRANSFER,469947.35,C1515972034,96471.0,0.0,C1478188907,414893.37,884840.72
13,PAYMENT,5005.13,C1597417694,93738.0,88732.87,M2016421198,0.0,0.0
13,PAYMENT,20560.31,C511793597,28992.0,8431.69,M460442202,0.0,0.0
13,PAYMENT,6635.74,C1902895538,8431.69,1795.95,M134783108,0.0,0.0
13,CASH_IN,308085.88,C483417225,126312.0,434397.88,C1146557642,29871.25,0.0
13,TRANSFER,1736058.41,C157709907,23387.0,0.0,C803628420,723930.25,2427508.31
13,PAYMENT,18925.81,C657350844,0.0,0.0,M1785718877,0.0,0.0
13,CASH_IN,370012.53,C1950729613,402500.0,772512.53,C1361253823,609341.99,239329.47
13,CASH_OUT,432602.57,C1319891384,7333.0,0.0,C1529844793,230429.84,663032.41
13,CASH_OUT,339080.73,C450122577,20689.0,0.0,C1605028412,681185.21,1020265.94
13,TRANSFER,1397060.27,C267156822,0.0,0.0,C1606145069,1615000.68,3012060.96
13,CASH_OUT,166921.2,C1440725131,194072.57,27151.37,C1492538502,0.0,166921.2
13,PAYMENT,2744.91,C1156097465,27151.37,24406.46,M2082355374,0.0,0.0
13,CASH_OUT,156376.59,C276098230,19914.0,0.0,C795350191,527947.55,189317.66
13,CASH_IN,123681.15,C952567251,20852.0,144533.15,C321988472,0.0,0.0
13,CASH_OUT,212735.07,C956541471,144533.15,0.0,C1914282536,2008054.16,2220789.23
13,PAYMENT,10383.09,C886390489,11438.0,1054.91,M66287017,0.0,0.0
