step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
35,CASH_OUT,245370.85,C945079147,5885.0,0.0,C133487295,0.0,245370.85
35,PAYMENT,4035.92,C1935609742,25963.0,21927.08,M844462840,0.0,0.0
35,PAYMENT,14403.51,C1265849497,21927.08,7523.57,M1428326663,0.0,0.0
35,PAYMENT,2110.6,C1577770834,28562.0,26451.4,M1192357073,0.0,0.0
35,CASH_OUT,373867.8,C370655030,26451.4,0.0,C1149377869,4049560.91,4361465.04
35,CASH_OUT,57378.5,C1463576130,8353.0,0.0,C1615193022,0.0,57378.5
35,CASH_OUT,196676.53,C1606734776,20730.0,0.0,C764778712,52703.48,249380.02
35,PAYMENT,21069.38,C402377717,15869.0,0.0,M1019095091,0.0,0.0
35,PAYMENT,20809.68,C134498192,0.0,0.0,M1898187835,0.0,0.0
35,PAYMENT,11671.79,C944358793,0.0,0.0,M1979424003,0.0,0.0
35,CASH_OUT,39968.19,C1609137387,8380.01,0.0,C1248832061,233.0,40201.19
35,CASH_OUT,224847.32,C251524857,0.0,0.0,C2135727675,4172436.96,4397284.27
35,CASH_OUT,376566.97,C2020478754,0.0,0.0,C679893395,960158.9,1336725.87
35,CASH_OUT,208015.38,C1364498089,0.0,0.0,C514940761,1.660551438E7,1.681352976E7
35,CASH_OUT,110120.35,C1171174988,0.0,0.0,C922070210,2352653.91,2462774.25
35,CASH_OUT,192010.81,C619043378,0.0,0.0,C98226272,1561458.75,1753469.56
35,CASH_OUT,352651.1,C754632339,0.0,0.0,C916690965,557457.23,910108.33
35,CASH_OUT,96242.91,C1508830331,0.0,0.0,C1286783796,779738.51,1304922.27
35,CASH_OUT,220890.37,C1763855836,0.0,0.0,C302528256,933009.59,1153899.96
35,CASH_OUT,30362.86,C1671179904,0.0,0.0,C1306090225,2042261.51,3240983.2
35,CASH_OUT,149377.26,C422097470,0.0,0.0,C2145041211,1628710.4,1778087.67
35,CASH_OUT,350414.57,C931858516,0.0,0.0,C698916112,654067.73,1004482.31
35,CASH_OUT,61428.86,C1279061972,0.0,0.0,C771466585,762618.76,824047.62
35,CASH_OUT,108868.89,C1314271485,0.0,0.0,C239812349,940381.29,1049250.18
35,CASH_OUT,94718.07,C313770571,0.0,0.0,C635060150,1286144.81,1380862.89
35,CASH_OUT,119655.71,C2098569697,0.0,0.0,C994551861,192138.15,311793.86
35,CASH_OUT,346382.69,C1451008984,0.0,0.0,C574367055,6481738.69,6828121.38
35,CASH_IN,34459.52,C693280818,22269.0,56728.52,C211430068,0.0,0.0
35,CASH_OUT,132943.17,C629116617,6188.0,0.0,C515132998,1.454849031E7,1.468143348E7
35,CASH_IN,363451.33,C1974810926,6015.0,369466.33,C1709437931,5978839.07,5615387.74
35,CASH_OUT,3699.31,C1180968483,3079.0,0.0,C968435504,0.0,3699.31
35,CASH_IN,96746.81,C2047561197,623159.25,719906.07,C716286004,3933882.93,3837136.11
35,PAYMENT,3990.31,C601591203,719906.07,715915.75,M2147200191,0.0,0.0
35,TRANSFER,376751.9,C415881309,101505.0,0.0,C169982835,2500589.67,2877341.57
35,CASH_OUT,250574.69,C948800140,192525.0,0.0,C1634457027,7502723.67,7753298.36
35,TRANSFER,284249.61,C1195687595,109513.0,0.0,C2144929071,256525.96,540775.57
35,CASH_IN,64019.42,C1710779560,40634.0,104653.42,C339274692,53392.35,0.0
35,CASH_OUT,84624.96,C858082170,19066.0,0.0,C212939891,0.0,84624.96
35,CASH_OUT,542390.87,C1730707064,103403.0,0.0,C53305669,414410.17,956801.04
35,CASH_OUT,338036.38,C91960784,86552.0,0.0,C220379717,26281.66,364318.04
35,CASH_OUT,92626.86,C599819515,29814.0,0.0,C1562150022,1735117.37,1827744.23
35,CASH_IN,223573.32,C984048994,131142.0,354715.32,C306696116,1767729.59,1704445.49
35,PAYMENT,14713.4,C517474288,12417.0,0.0,M1121023054,0.0,0.0
35,CASH_OUT,192829.62,C1695664051,0.0,0.0,C160919914,274877.6,467707.22
35,PAYMENT,3244.18,C1687958022,51.0,0.0,M975527650,0.0,0.0
35,PAYMENT,5416.3,C1939812076,54889.0,49472.7,M408437619,0.0,0.0
35,CASH_IN,318255.77,C500256380,80460.0,398715.77,C1952801297,624981.91,546854.43
35,CASH_OUT,395667.57,C219398506,20168.0,0.0,C555098101,307098.51,576386.1
35,PAYMENT,48200.36,C133265002,0.0,0.0,M1567161916,0.0,0.0
35,PAYMENT,33448.52,C1256061251,0.0,0.0,M1507228131,0.0,0.0
35,PAYMENT,15203.23,C1436030613,50043.0,34839.77,M1327209220,0.0,0.0
35,PAYMENT,6279.92,C1789486149,34839.77,28559.85,M5898642,0.0,0.0
35,PAYMENT,2888.99,C367236018,20759.0,17870.01,M112458161,0.0,0.0
35,CASH_OUT,100107.19,C664354414,35568.0,0.0,C1886514906,1981038.34,2081145.53
35,CASH_IN,177666.54,C1998581150,27459.0,205125.54,C618662267,114337.91,0.0
35,PAYMENT,13924.61,C2129174220,344810.0,330885.39,M1729072849,0.0,0.0
35,CASH_IN,74511.32,C151758352,36519.0,111030.32,C1343737090,0.0,0.0
35,CASH_OUT,474323.52,C32557490,111030.32,0.0,C293227876,527407.9,1001731.41
35,CASH_IN,310979.53,C995375550,3841.0,314820.53,C1004775828,684683.36,373703.83
35,PAYMENT,15224.79,C540426499,31444.0,16219.21,M1952012339,0.0,0.0
35,PAYMENT,12032.36,C1944302163,16219.21,4186.85,M1776348248,0.0,0.0
35,CASH_IN,238883.72,C2068616766,88163.0,327046.72,C306048262,0.0,0.0
35,CASH_OUT,270890.75,C1164624292,2286.0,0.0,C35656657,0.0,181120.05
35,PAYMENT,3114.92,C729121392,0.0,0.0,M1159281002,0.0,0.0
35,PAYMENT,29963.83,C1526442641,0.0,0.0,M1225729931,0.0,0.0
35,PAYMENT,22276.95,C1315855064,0.0,0.0,M1110505494,0.0,0.0
35,PAYMENT,7969.9,C1159232995,0.0,0.0,M1973103028,0.0,0.0
35,PAYMENT,2645.92,C1235158341,0.0,0.0,M212509736,0.0,0.0
35,PAYMENT,4113.73,C173750075,0.0,0.0,M639723853,0.0,0.0
35,PAYMENT,7634.53,C396748257,0.0,0.0,M1316460761,0.0,0.0
35,PAYMENT,5564.56,C491162819,0.0,0.0,M813753639,0.0,0.0
35,PAYMENT,25018.15,C145921083,0.0,0.0,M2054255780,0.0,0.0
35,PAYMENT,5810.16,C1400426429,0.0,0.0,M1684451624,0.0,0.0
35,PAYMENT,3980.85,C2028597971,0.0,0.0,M164396350,0.0,0.0
35,PAYMENT,12572.24,C475811485,0.0,0.0,M1298289615,0.0,0.0
35,PAYMENT,1969.79,C2049597402,0.0,0.0,M283502636,0.0,0.0
35,PAYMENT,1263.32,C1848861707,0.0,0.0,M823176745,0.0,0.0
35,PAYMENT,2772.64,C426570590,0.0,0.0,M653774039,0.0,0.0
35,PAYMENT,4995.03,C1402074942,0.0,0.0,M1732536963,0.0,0.0
35,PAYMENT,3716.1,C424448822,0.0,0.0,M29713852,0.0,0.0
35,PAYMENT,18316.32,C1571904189,0.0,0.0,M434447354,0.0,0.0
35,PAYMENT,17044.6,C1691207379,0.0,0.0,M1318037363,0.0,0.0
35,PAYMENT,6238.87,C431777965,0.0,0.0,M704017043,0.0,0.0
35,PAYMENT,786.81,C587715104,0.0,0.0,M268459276,0.0,0.0
35,PAYMENT,4439.57,C1787016865,0.0,0.0,M1887118216,0.0,0.0
35,PAYMENT,12891.04,C1844472181,0.0,0.0,M2139795962,0.0,0.0
35,PAYMENT,9279.4,C139142676,0.0,0.0,M562373622,0.0,0.0
35,CASH_OUT,129192.81,C1339051378,3749.0,0.0,C504140598,6186155.89,6315348.7
35,CASH_OUT,281775.07,C1702830099,16275.0,0.0,C1241934533,0.0,281775.07
35,PAYMENT,6650.66,C878035246,0.0,0.0,M1011343041,0.0,0.0
35,CASH_OUT,147483.23,C1899085798,16053.0,0.0,C1149224994,268370.01,415853.24
35,CASH_IN,286554.39,C1834116715,100197.0,386751.39,C397475584,35291.55,0.0
35,CASH_OUT,430852.43,C1997837918,15237.0,0.0,C468897557,3955331.64,4386184.08
35,TRANSFER,2024437.79,C1973940139,4028.0,0.0,C821913200,1195567.33,3220005.12
35,CASH_IN,11718.24,C152416374,20678.0,32396.24,C1231030104,5279930.39,5268212.16
35,TRANSFER,375268.87,C1997209089,72435.0,0.0,C323537701,674717.9,1049986.77
35,PAYMENT,9899.23,C620699864,496.0,0.0,M1861179739,0.0,0.0
35,CASH_OUT,180919.14,C1247658736,186781.0,5861.86,C12316027,207918.82,388837.95
35,CASH_OUT,142284.23,C1778894668,414.0,0.0,C2092417295,0.0,142284.23
35,CASH_OUT,278318.05,C933479220,4152.0,0.0,C1654056127,137651.71,415969.76
35,CASH_OUT,37732.57,C596799770,4042.0,0.0,C10851392,2233667.47,2271400.04
35,TRANSFER,217458.25,C125595098,0.0,0.0,C2052185144,4206667.59,4345070.64
35,PAYMENT,3898.91,C1402337246,645.0,0.0,M2055615739,0.0,0.0
35,TRANSFER,29520.15,C1252818960,0.0,0.0,C475271542,3187248.16,3216768.31
35,TRANSFER,1129477.4,C777659938,15765.0,0.0,C1230849966,458006.64,2349640.28
35,TRANSFER,386935.34,C1376591664,0.0,0.0,C338391283,2706410.04,3093345.38
35,CASH_OUT,143985.04,C426231910,9065.0,0.0,C1141767475,0.0,143985.04
35,CASH_OUT,64471.52,C937785178,1706.0,0.0,C1507227097,11642.0,0.0
35,PAYMENT,28416.36,C1223769266,1009.0,0.0,M1925139971,0.0,0.0
35,CASH_OUT,91461.54,C1430035658,5342.0,0.0,C676184108,0.0,91461.54
35,CASH_IN,146131.74,C1241480848,14639.0,160770.74,C789461498,0.0,0.0
35,CASH_OUT,284696.56,C145412017,156.0,0.0,C1436637493,1937270.63,2221967.19
35,PAYMENT,3136.12,C15554545,10178.0,7041.88,M822497770,0.0,0.0
35,CASH_OUT,256185.98,C62894756,51724.0,0.0,C90753319,2482354.97,2738540.95
35,PAYMENT,3123.13,C1563828773,0.0,0.0,M932095149,0.0,0.0
35,CASH_OUT,91246.07,C881081015,21043.0,0.0,C942229328,30167.61,121413.68
35,TRANSFER,564147.95,C1246790673,0.0,0.0,C815218207,4620990.73,5185138.68
35,PAYMENT,5780.84,C647737460,16745.0,10964.16,M1693635526,0.0,0.0
35,CASH_IN,261644.47,C1907760237,76.0,261720.47,C86970895,889808.21,628163.74
35,CASH_IN,374793.68,C1065909830,100163.0,474956.68,C1982879266,571591.09,196797.41
35,PAYMENT,15735.42,C1147888083,0.0,0.0,M913696379,0.0,0.0
35,CASH_OUT,29785.14,C2002895276,0.0,0.0,C1131858851,160792.64,190577.77
35,PAYMENT,17235.75,C199752520,17271.0,35.25,M345863710,0.0,0.0
35,CASH_OUT,438090.43,C222436552,704.0,0.0,C1577166013,0.0,438090.43
35,PAYMENT,18682.65,C1951912045,214461.0,195778.35,M1088313364,0.0,0.0
35,PAYMENT,17568.92,C1066199959,20418.0,2849.08,M573900018,0.0,0.0
35,CASH_OUT,88668.95,C1747680353,41129.0,0.0,C286220106,122451.72,211120.67
35,CASH_OUT,320015.04,C1510446984,69949.0,0.0,C1228602569,0.0,0.0
35,CASH_IN,240716.81,C34545420,140657.82,381374.63,C538402936,36418.87,0.0
35,PAYMENT,37816.2,C135760171,381374.63,343558.42,M1005331516,0.0,0.0
35,PAYMENT,545.74,C1563516702,6010.0,5464.26,M658296011,0.0,0.0
35,CASH_OUT,113458.52,C324421590,49242.0,0.0,C476749033,373400.64,486859.16
35,PAYMENT,15046.3,C1229016132,212.0,0.0,M517944285,0.0,0.0
35,PAYMENT,20488.37,C1598352985,12760.0,0.0,M2123201168,0.0,0.0
35,PAYMENT,10951.23,C1030564457,0.0,0.0,M1514911682,0.0,0.0
35,PAYMENT,26486.72,C570797300,0.0,0.0,M935922654,0.0,0.0
35,PAYMENT,2704.37,C1671643436,0.0,0.0,M1683033917,0.0,0.0
35,PAYMENT,7824.48,C1799126351,0.0,0.0,M341052429,0.0,0.0
35,PAYMENT,7349.48,C1829209482,0.0,0.0,M21190640,0.0,0.0
35,PAYMENT,11177.71,C161322130,0.0,0.0,M1025365448,0.0,0.0
35,PAYMENT,226.25,C1827089460,0.0,0.0,M2004884111,0.0,0.0
35,PAYMENT,4677.03,C316418537,0.0,0.0,M1102843375,0.0,0.0
35,PAYMENT,13580.93,C351215456,0.0,0.0,M1674324752,0.0,0.0
35,PAYMENT,2168.22,C279762401,0.0,0.0,M828268910,0.0,0.0
35,PAYMENT,10965.08,C1562803258,0.0,0.0,M1605392421,0.0,0.0
35,PAYMENT,6169.98,C692428271,0.0,0.0,M1800592568,0.0,0.0
35,PAYMENT,3081.05,C91994692,0.0,0.0,M1482140606,0.0,0.0
35,PAYMENT,3381.24,C1576599486,0.0,0.0,M548556709,0.0,0.0
35,PAYMENT,1353.27,C2017687661,0.0,0.0,M489432704,0.0,0.0
35,PAYMENT,4099.4,C120795028,0.0,0.0,M894338992,0.0,0.0
35,PAYMENT,3931.87,C1454178660,0.0,0.0,M717825303,0.0,0.0
35,PAYMENT,16311.53,C874049621,0.0,0.0,M1974108769,0.0,0.0
35,PAYMENT,7533.12,C1269963665,0.0,0.0,M682651245,0.0,0.0
35,PAYMENT,250.43,C1540995446,0.0,0.0,M2059502054,0.0,0.0
35,PAYMENT,10696.79,C561275836,0.0,0.0,M178037497,0.0,0.0
35,CASH_OUT,225508.98,C471382229,61851.0,0.0,C372489947,0.0,225508.98
35,CASH_OUT,51038.22,C1780536321,25700.0,0.0,C566826712,78299.37,129337.59
35,CASH_IN,315095.26,C1758147450,40083.0,355178.26,C1895693816,112464.48,0.0
35,CASH_IN,48422.16,C128962544,13205.0,61627.16,C390320100,114848.5,66426.34
35,PAYMENT,12133.11,C1579680192,61627.16,49494.05,M851728088,0.0,0.0
35,PAYMENT,4281.35,C52814617,49494.05,45212.7,M2056023234,0.0,0.0
35,CASH_IN,95590.87,C1689539666,9998.0,105588.87,C1654099780,455125.95,359535.08
35,CASH_OUT,137880.97,C1960225930,20334.0,0.0,C1981954757,0.0,137880.97
35,CASH_IN,302114.17,C1481090082,1529.0,303643.17,C1715285413,1346288.05,1044173.88
35,CASH_OUT,109189.42,C1093941652,18880.0,0.0,C394918839,7911384.36,8020573.78
35,CASH_OUT,39199.49,C124056356,866.0,0.0,C1127591584,549148.22,588347.71
35,CASH_OUT,562380.81,C1184345534,193377.0,0.0,C1953575626,455645.62,1018026.44
35,CASH_OUT,197736.01,C596928506,33348.0,0.0,C770895058,169097.36,366833.37
35,TRANSFER,1360733.15,C1124864645,11696.0,0.0,C1608433267,41449.19,1402182.33
35,CASH_OUT,443955.31,C1666262035,37146.0,0.0,C1986421754,809600.88,1253556.19
35,PAYMENT,8961.85,C416321434,0.0,0.0,M410751181,0.0,0.0
35,CASH_OUT,166958.74,C994062717,42143.0,0.0,C335045941,0.0,166958.74
35,CASH_OUT,132648.08,C1373367226,2211.0,0.0,C255084249,1260145.21,1864511.94
35,CASH_OUT,151433.33,C1307251268,0.0,0.0,C187577998,653980.3,805413.63
35,CASH_OUT,303631.02,C164761292,1100.0,0.0,C807312866,1186.36,304817.39
35,TRANSFER,2463531.37,C866327890,77426.48,0.0,C712309505,275797.94,3263449.9
35,TRANSFER,135275.79,C1034663591,0.0,0.0,C830141346,148019.14,283294.92
35,PAYMENT,10164.27,C675805796,3053.0,0.0,M830088654,0.0,0.0
35,PAYMENT,21985.45,C446228286,0.0,0.0,M2061919300,0.0,0.0
35,TRANSFER,1205410.69,C1843738022,34532.0,0.0,C791486868,345850.3,1551260.99
35,TRANSFER,242831.56,C223426945,8139.0,0.0,C417798553,2629121.52,2871953.08
35,PAYMENT,6227.71,C1353555458,7414.0,1186.29,M429917207,0.0,0.0
35,PAYMENT,5013.62,C1571572352,1186.29,0.0,M1496706437,0.0,0.0
35,PAYMENT,45700.91,C1708406063,0.0,0.0,M2085426494,0.0,0.0
35,PAYMENT,7443.79,C1133164669,0.0,0.0,M891632716,0.0,0.0
35,PAYMENT,9514.14,C1897663114,0.0,0.0,M1701578098,0.0,0.0
35,PAYMENT,7051.87,C1941111026,0.0,0.0,M1869125012,0.0,0.0
35,PAYMENT,10808.39,C2125564585,0.0,0.0,M2071152536,0.0,0.0
35,PAYMENT,13582.82,C271346836,0.0,0.0,M1002671920,0.0,0.0
35,PAYMENT,22552.99,C1230356003,0.0,0.0,M687566614,0.0,0.0
35,PAYMENT,4604.58,C1530981969,0.0,0.0,M2086486022,0.0,0.0
35,PAYMENT,9221.68,C412962056,0.0,0.0,M1810698962,0.0,0.0
35,PAYMENT,13643.43,C922966936,0.0,0.0,M566784014,0.0,0.0
35,PAYMENT,109.61,C1406114866,0.0,0.0,M1345810203,0.0,0.0
35,PAYMENT,2766.06,C2110075166,0.0,0.0,M527394472,0.0,0.0
35,PAYMENT,644.7,C812533627,0.0,0.0,M1531623898,0.0,0.0
35,PAYMENT,2803.68,C265502316,0.0,0.0,M1810715416,0.0,0.0
35,PAYMENT,1971.58,C704283777,0.0,0.0,M661683213,0.0,0.0
35,PAYMENT,445.42,C826676945,0.0,0.0,M817030770,0.0,0.0
35,PAYMENT,6482.92,C1293005417,0.0,0.0,M1772437458,0.0,0.0
35,PAYMENT,8160.55,C1758747817,0.0,0.0,M1341306551,0.0,0.0
35,PAYMENT,5485.12,C263243738,0.0,0.0,M1336615505,0.0,0.0
35,PAYMENT,5471.03,C97525273,0.0,0.0,M1598899994,0.0,0.0
35,PAYMENT,12561.0,C1456133438,0.0,0.0,M1088801820,0.0,0.0
35,PAYMENT,16615.41,C1170219727,0.0,0.0,M1887492346,0.0,0.0
35,PAYMENT,8224.3,C1893957873,0.0,0.0,M512243677,0.0,0.0
35,CASH_IN,96634.3,C1520089241,11557.0,108191.3,C668380362,0.0,0.0
35,PAYMENT,4142.7,C741076024,121836.0,117693.3,M1076036932,0.0,0.0
35,CASH_OUT,13930.53,C525005890,32305.0,18374.47,C164822865,340628.07,354558.59
35,CASH_OUT,243209.48,C270256450,226013.0,0.0,C22805895,1317505.43,1560714.91
35,CASH_OUT,83300.52,C1663221077,852.0,0.0,C1102815063,40.0,0.0
35,CASH_IN,1882.58,C1005817168,60336.0,62218.58,C1740417324,2577486.75,2575604.17
35,CASH_OUT,131319.66,C1943242376,23363.0,0.0,C488119804,0.0,131319.66
35,CASH_IN,261720.58,C1036783721,4330.0,266050.58,C1336904651,4147.63,0.0
35,PAYMENT,3512.55,C1274206864,266050.58,262538.03,M1825327027,0.0,0.0
35,CASH_OUT,174924.96,C54819684,105450.0,0.0,C628560339,0.0,174924.96
35,CASH_OUT,81785.42,C1591114813,0.0,0.0,C1333995587,845114.64,926900.06
35,CASH_OUT,149902.95,C53283629,0.0,0.0,C1998593710,731557.28,881460.22
35,PAYMENT,5064.12,C223491364,90391.0,85326.88,M762179761,0.0,0.0
35,TRANSFER,1409910.86,C1085753013,0.0,0.0,C539131861,2522905.74,3932816.6
35,PAYMENT,28570.47,C724064749,0.0,0.0,M927965881,0.0,0.0
35,CASH_IN,195807.61,C1969566873,112570.0,308377.61,C2088223704,2053719.18,1857911.57
35,CASH_IN,288718.66,C253576814,61351.0,350069.66,C1887744176,3278319.2,2989600.53
35,PAYMENT,5583.88,C1712558417,152579.0,146995.12,M738442560,0.0,0.0
35,CASH_OUT,282731.29,C1881052581,5031.0,0.0,C1460584546,3233817.02,3516548.31
35,PAYMENT,516.45,C366314494,0.0,0.0,M1865814284,0.0,0.0
35,PAYMENT,14710.16,C1584289815,0.0,0.0,M1515806146,0.0,0.0
35,CASH_IN,359625.02,C1672150788,29776.0,389401.02,C1025354079,2913668.35,2554043.33
35,CASH_OUT,24402.03,C1011559436,166375.0,141972.97,C1616446104,221370.68,245772.71
35,CASH_IN,52984.17,C281638258,20317.0,73301.17,C62229477,0.0,0.0
35,CASH_OUT,181429.46,C7249380,15900.0,0.0,C1649909889,0.0,181429.46
35,PAYMENT,15190.05,C881328178,0.0,0.0,M1363567075,0.0,0.0
35,CASH_IN,139671.7,C184548444,14636.0,154307.7,C29445281,339742.63,200070.92
35,CASH_IN,146503.48,C2123022682,41566.0,188069.48,C741400962,229659.93,83156.46
35,PAYMENT,18512.4,C175621929,9551.0,0.0,M1759307517,0.0,0.0
35,PAYMENT,6834.75,C490007206,67050.0,60215.25,M891054155,0.0,0.0
35,PAYMENT,4384.29,C23506766,30786.0,26401.71,M235031185,0.0,0.0
35,CASH_OUT,274491.75,C878305325,26401.71,0.0,C564677554,1263808.67,1964579.91
35,CASH_OUT,97133.7,C1657903325,566.0,0.0,C2020152163,1465464.35,1562598.05
35,CASH_IN,24890.39,C1459181334,328086.42,352976.81,C1749400243,442261.07,417370.68
35,CASH_OUT,143486.55,C1244907930,352976.81,209490.26,C1935730862,1234462.28,1377948.83
35,CASH_OUT,70692.48,C823132281,611894.0,541201.52,C1258621159,0.0,70692.48
35,PAYMENT,208.37,C1609134582,24752.0,24543.63,M1127537914,0.0,0.0
35,CASH_OUT,30837.82,C387949087,9953.0,0.0,C1171142045,321507.51,352345.33
35,CASH_IN,128689.13,C641559373,744768.0,873457.13,C1430085558,106842.16,0.0
35,CASH_OUT,190986.49,C844093629,29060.0,0.0,C872766605,0.0,329803.65
35,CASH_OUT,154120.11,C1475940610,10997.0,0.0,C527056798,0.0,154120.11
35,PAYMENT,230.56,C1033658040,9022.0,8791.44,M1890987333,0.0,0.0
35,PAYMENT,5473.09,C1022396894,217985.0,212511.91,M597622339,0.0,0.0
35,TRANSFER,1643965.59,C2091388182,465.0,0.0,C1007516296,190308.57,1834274.15
35,CASH_OUT,145609.31,C1026939843,178.0,0.0,C1920573691,0.0,145609.31
35,CASH_IN,255181.51,C87235522,149206.0,404387.51,C1575616918,0.0,0.0
35,CASH_OUT,193226.67,C1368097217,10433.0,0.0,C748387589,2761.01,367249.78
35,CASH_IN,64873.9,C1836578395,11031.0,75904.9,C364270187,0.0,0.0
35,CASH_IN,123512.43,C2114966517,3251.0,126763.43,C1127524183,79471.13,0.0
35,CASH_IN,141911.52,C1677667069,148.0,142059.52,C467835039,973345.98,831434.46
35,PAYMENT,5059.46,C1853307594,6123.0,1063.54,M1012976753,0.0,0.0
35,CASH_OUT,224202.56,C1013981299,115025.0,0.0,C1047966944,2149753.95,2373956.51
35,CASH_OUT,81335.16,C650272194,71974.0,0.0,C1260319752,17121.39,98456.55
35,PAYMENT,8729.11,C1899266746,665.0,0.0,M1259199401,0.0,0.0
35,CASH_OUT,108252.92,C1984104707,0.0,0.0,C1360243494,4368654.47,4588368.55
35,TRANSFER,2254643.02,C1121678916,31198.0,0.0,C1086683093,119834.54,2374477.56
35,CASH_OUT,94689.49,C397348343,456.0,0.0,C2009726009,0.0,94689.49
35,CASH_IN,76742.29,C853167160,20436.0,97178.29,C1663687715,1851229.11,1774486.82
35,PAYMENT,17015.07,C1547649137,44659.0,27643.93,M1171223780,0.0,0.0
35,CASH_IN,130720.26,C710940959,364273.0,494993.26,C1584942354,0.0,0.0
35,CASH_OUT,70168.09,C1253784551,99805.0,29636.91,C1875715671,2996671.39,3066839.48
35,PAYMENT,27781.76,C1814156809,29636.91,1855.15,M1391978301,0.0,0.0
35,PAYMENT,5146.86,C2029368477,1855.15,0.0,M1803738215,0.0,0.0
35,PAYMENT,6773.83,C158457472,34676.0,27902.17,M1691491996,0.0,0.0
35,TRANSFER,1426693.1,C827727815,55089.0,0.0,C1489776831,793107.6,2219800.7
35,CASH_OUT,94799.2,C1279954030,55626.0,0.0,C1376145880,14342.33,109141.53
35,CASH_IN,296062.42,C1263062713,21962.0,318024.42,C700452674,1507197.96,1211135.55
35,PAYMENT,5972.92,C1067065266,318024.42,312051.5,M1043564449,0.0,0.0
35,CASH_OUT,497470.67,C646071797,16761.0,0.0,C1284495160,0.0,477048.8
35,PAYMENT,1769.78,C733117082,21892.0,20122.22,M1153079249,0.0,0.0
35,TRANSFER,1769074.46,C1721114216,104406.0,0.0,C1195471589,1108503.61,2877578.07
35,CASH_OUT,198539.49,C1376735906,11667.0,0.0,C826880135,0.0,198539.49
35,PAYMENT,31348.68,C1792120019,0.0,0.0,M2051379783,0.0,0.0
35,PAYMENT,12268.2,C754361913,0.0,0.0,M71592775,0.0,0.0
35,PAYMENT,28212.1,C1649737744,0.0,0.0,M886333879,0.0,0.0
35,PAYMENT,11101.25,C755687034,0.0,0.0,M179537615,0.0,0.0
35,PAYMENT,5086.72,C1085035017,0.0,0.0,M1466063474,0.0,0.0
35,PAYMENT,4591.45,C744531946,0.0,0.0,M980666711,0.0,0.0
35,PAYMENT,4915.74,C409856010,0.0,0.0,M1570345151,0.0,0.0
35,PAYMENT,373.91,C1953444625,0.0,0.0,M1358063034,0.0,0.0
35,PAYMENT,6300.94,C665385494,0.0,0.0,M908429876,0.0,0.0
35,PAYMENT,8658.84,C996135002,0.0,0.0,M2017705278,0.0,0.0
35,PAYMENT,11932.76,C408653930,0.0,0.0,M45473151,0.0,0.0
35,PAYMENT,6757.0,C1202520179,0.0,0.0,M585302005,0.0,0.0
35,PAYMENT,1529.53,C1719591683,0.0,0.0,M1250727062,0.0,0.0
35,PAYMENT,1627.44,C1703787308,0.0,0.0,M1353055551,0.0,0.0
35,PAYMENT,4474.48,C1095920339,0.0,0.0,M1876196939,0.0,0.0
35,PAYMENT,7597.96,C1737030726,0.0,0.0,M414955917,0.0,0.0
35,PAYMENT,2982.94,C1257065659,0.0,0.0,M101139851,0.0,0.0
35,PAYMENT,953.11,C642642881,0.0,0.0,M1677672788,0.0,0.0
35,CASH_IN,23220.93,C1129795844,9122.0,32342.93,C460053771,0.0,0.0
35,CASH_OUT,262587.41,C2143318008,20571.0,0.0,C506648716,0.0,262587.41
35,CASH_IN,279265.13,C920279098,2433.0,281698.13,C25789843,1098043.75,818778.62
35,CASH_OUT,399230.06,C800475732,51533.0,0.0,C433621011,0.0,399230.06
35,PAYMENT,7525.63,C1452339671,150187.0,142661.37,M718531410,0.0,0.0
35,PAYMENT,18243.65,C1311534522,112347.0,94103.35,M1406495425,0.0,0.0
35,CASH_IN,280143.22,C35272485,9164.0,289307.22,C514839211,3049678.11,2769534.89
35,PAYMENT,14735.22,C933680463,435.0,0.0,M449462204,0.0,0.0
35,CASH_OUT,205487.12,C1655819590,30192.0,0.0,C92365446,620861.68,826348.8
35,PAYMENT,936.21,C826375466,41387.0,40450.79,M818731744,0.0,0.0
35,CASH_OUT,559945.75,C2066752666,50947.0,0.0,C305564364,682146.24,1242091.99
35,PAYMENT,31929.49,C386338119,249937.0,218007.51,M764779168,0.0,0.0
35,CASH_OUT,236765.16,C2069384744,97412.0,0.0,C755026369,697301.29,934066.45
35,TRANSFER,1240511.64,C28746029,0.0,0.0,C465526769,4835914.04,6076425.69
35,TRANSFER,1029095.05,C779413865,0.0,0.0,C597676461,1.209748354E7,1.312657859E7
35,TRANSFER,2009031.37,C792016541,0.0,0.0,C1937962514,3716866.35,5725897.72
35,TRANSFER,34614.19,C379917405,0.0,0.0,C1220101717,1895546.32,1930160.51
35,TRANSFER,264817.71,C573468781,0.0,0.0,C1087355695,989566.42,2173920.72
35,TRANSFER,355537.13,C731445984,0.0,0.0,C1864439053,823869.71,1179406.84
35,PAYMENT,11243.52,C765436112,30335.0,19091.48,M321277634,0.0,0.0
35,CASH_OUT,670270.03,C1113258451,5395.0,0.0,C1714270621,0.0,372026.19
35,PAYMENT,3385.21,C788092034,20893.0,17507.79,M2117134509,0.0,0.0
35,PAYMENT,25225.66,C1598155255,17507.79,0.0,M1254102957,0.0,0.0
35,PAYMENT,12349.51,C779683635,196479.0,184129.49,M1475733457,0.0,0.0
