step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
94,PAYMENT,4580.33,C756666782,85310.2,80729.87,M594291390,0.0,0.0
94,CASH_IN,139334.8,C117264724,11379.0,150713.8,C1332740799,602502.43,463167.63
94,PAYMENT,5043.72,C1335444606,51915.0,46871.28,M745535794,0.0,0.0
94,PAYMENT,446.62,C1846812635,46871.28,46424.66,M34575548,0.0,0.0
94,CASH_OUT,159710.15,C120625719,649941.0,490230.85,C955597757,314752.59,474462.74
94,PAYMENT,9634.03,C1422214538,8630.0,0.0,M450982414,0.0,0.0
94,PAYMENT,22347.38,C1681239962,0.0,0.0,M1742168073,0.0,0.0
94,CASH_OUT,73557.24,C432050284,149704.0,76146.76,C2096098493,0.0,33271.16
94,CASH_OUT,221349.55,C144765016,248410.0,27060.45,C2092569922,157221.48,378571.04
94,PAYMENT,3370.22,C1092671401,27060.45,23690.22,M489365676,0.0,0.0
94,TRANSFER,314943.37,C16089237,56188.0,0.0,C313620472,202948.43,517891.79
94,PAYMENT,2318.12,C257463011,20901.0,18582.88,M1216512318,0.0,0.0
94,PAYMENT,464.99,C208205506,26014.0,25549.01,M540356338,0.0,0.0
94,CASH_OUT,111630.92,C1806794653,982.0,0.0,C1044746131,1529713.41,1641344.34
94,PAYMENT,2217.67,C937859236,242024.0,239806.33,M2087954044,0.0,0.0
94,CASH_OUT,44183.36,C1966626238,14405.0,0.0,C381326168,134406.51,178589.87
94,PAYMENT,890.04,C353730835,21476.0,20585.96,M372578477,0.0,0.0
94,CASH_IN,93254.04,C2006195281,140.0,93394.04,C13669154,206582.27,113328.23
94,CASH_OUT,17316.6,C1085682360,4606.0,0.0,C2139927487,351053.91,368370.52
94,PAYMENT,2036.53,C2031238820,0.0,0.0,M1197252955,0.0,0.0
94,PAYMENT,3362.38,C276646773,704.0,0.0,M1638897712,0.0,0.0
94,CASH_OUT,449331.4,C153124287,0.0,0.0,C1541326935,955897.1,1405228.5
94,CASH_OUT,315765.2,C735331257,0.0,0.0,C8278945,2512500.48,2828265.68
94,CASH_OUT,94363.93,C1359512405,0.0,0.0,C1973731484,152107.83,246471.76
94,CASH_OUT,287488.76,C1291579228,0.0,0.0,C1650001801,1906536.65,2194025.41
94,CASH_OUT,306147.07,C1186770681,0.0,0.0,C1727629207,2083972.67,2390119.74
94,CASH_OUT,119084.23,C1341977628,0.0,0.0,C593088833,380766.99,499851.22
94,CASH_OUT,194837.13,C1518060701,0.0,0.0,C1667473066,305014.75,499851.89
94,CASH_OUT,212315.22,C1231638913,0.0,0.0,C1592211446,1512006.02,1724321.24
94,CASH_OUT,336668.44,C1786901811,0.0,0.0,C1129693838,3661358.44,4173938.62
94,CASH_OUT,20892.65,C1115009131,0.0,0.0,C59639261,9503869.75,9524762.4
94,CASH_OUT,170041.94,C1177475988,0.0,0.0,C1664019108,497961.74,668003.68
94,CASH_OUT,433578.66,C1170767753,0.0,0.0,C2060716124,4980504.53,5414083.19
94,CASH_OUT,185203.5,C545596014,0.0,0.0,C1871502997,242162.01,427365.51
94,CASH_OUT,83819.49,C1327245565,0.0,0.0,C691387667,921186.09,1005005.59
94,CASH_OUT,81932.92,C2136914161,0.0,0.0,C911956500,457855.47,539788.39
94,CASH_OUT,254577.76,C2045555876,0.0,0.0,C242559404,2093917.54,2348495.3
94,CASH_OUT,250218.43,C1895002021,0.0,0.0,C699679818,8344281.56,8594499.99
94,CASH_OUT,299681.89,C1585904262,0.0,0.0,C120727620,1153758.83,1453440.71
94,CASH_OUT,141768.5,C1419073687,0.0,0.0,C908490566,2757415.75,2899184.24
94,CASH_OUT,343438.05,C1212194613,0.0,0.0,C465422078,379479.49,722917.54
94,CASH_OUT,173994.41,C589651935,0.0,0.0,C261684075,1552370.07,1726364.48
94,CASH_OUT,389852.88,C1243534327,0.0,0.0,C1532727352,4849463.51,5239316.39
94,CASH_OUT,523972.69,C875658179,0.0,0.0,C924347625,1895752.37,2419725.06
94,CASH_OUT,299871.38,C2026169159,0.0,0.0,C1552946713,1887604.31,2187475.69
94,PAYMENT,3641.72,C1905688615,44044.0,40402.28,M1294689417,0.0,0.0
94,PAYMENT,9225.02,C1929109900,10123.0,897.98,M771418703,0.0,0.0
94,CASH_OUT,96409.21,C1755893871,200.0,0.0,C1314838579,0.0,96409.21
94,PAYMENT,2446.58,C2125594335,50009.0,47562.42,M1407944452,0.0,0.0
94,CASH_IN,24327.91,C691644324,11673.0,36000.91,C1051854834,0.0,0.0
94,PAYMENT,1491.17,C121385284,36000.91,34509.74,M1988780154,0.0,0.0
94,CASH_OUT,327980.52,C2044074504,11700.0,0.0,C826821944,257787.89,585768.41
94,PAYMENT,6859.65,C498501137,60066.0,53206.35,M2070295282,0.0,0.0
94,PAYMENT,1897.89,C1590301780,10933.0,9035.11,M394613727,0.0,0.0
94,PAYMENT,13282.37,C1042991408,25469.0,12186.63,M1947307429,0.0,0.0
94,PAYMENT,2259.92,C2063032263,40571.0,38311.08,M1196552429,0.0,0.0
94,PAYMENT,4554.57,C802869886,38311.08,33756.51,M1465785989,0.0,0.0
94,PAYMENT,17522.56,C387414734,768.0,0.0,M1594439257,0.0,0.0
94,PAYMENT,1934.63,C641287908,2308.0,373.37,M20237968,0.0,0.0
94,PAYMENT,6705.62,C760808818,79347.0,72641.38,M997479806,0.0,0.0
94,CASH_IN,119374.3,C1461074578,2310.0,121684.3,C1377409219,0.0,0.0
94,PAYMENT,2140.53,C1894858414,121684.3,119543.77,M367445847,0.0,0.0
94,PAYMENT,16244.67,C211857200,119543.77,103299.09,M1787086492,0.0,0.0
94,PAYMENT,6540.06,C335122732,14585.0,8044.94,M814096507,0.0,0.0
94,PAYMENT,29564.76,C961990772,8044.94,0.0,M1965703652,0.0,0.0
94,CASH_IN,162702.16,C705027740,64888.0,227590.16,C309211791,0.0,0.0
94,PAYMENT,4549.28,C729921119,775.0,0.0,M618333739,0.0,0.0
94,PAYMENT,6248.58,C56182325,32136.0,25887.42,M120363516,0.0,0.0
94,PAYMENT,8833.75,C565830664,25887.42,17053.68,M1571767370,0.0,0.0
94,PAYMENT,14186.04,C344901924,17053.68,2867.63,M1997426992,0.0,0.0
94,PAYMENT,60554.16,C435774077,2867.63,0.0,M1045690396,0.0,0.0
94,PAYMENT,7592.64,C1559679259,0.0,0.0,M1500810340,0.0,0.0
94,PAYMENT,15291.85,C189589437,31707.0,16415.15,M712932816,0.0,0.0
94,PAYMENT,5349.88,C1089081229,49915.0,44565.12,M1023454296,0.0,0.0
94,PAYMENT,3104.09,C1369298250,44565.12,41461.03,M148152916,0.0,0.0
94,TRANSFER,101240.62,C416436900,49804.0,0.0,C984406119,69194.47,170435.09
94,PAYMENT,593.61,C545804170,151.0,0.0,M528542036,0.0,0.0
94,CASH_OUT,293056.21,C854277874,47560.0,0.0,C2002812316,0.0,293056.21
94,CASH_OUT,73688.88,C950406521,157212.0,83523.12,C403199657,0.0,73688.88
94,PAYMENT,23439.73,C1521541624,83523.12,60083.38,M1122138547,0.0,0.0
94,CASH_OUT,32626.65,C697680819,36038.0,3411.35,C653207751,737635.0,770261.65
94,PAYMENT,341.59,C558943805,129.0,0.0,M2092061902,0.0,0.0
94,CASH_IN,124659.79,C768382218,1196.0,125855.79,C1003332418,0.0,0.0
94,CASH_IN,139529.29,C717439835,9921.0,149450.29,C195978127,0.0,0.0
94,CASH_OUT,82403.37,C222646552,69943.0,0.0,C1103572486,0.0,82403.37
94,PAYMENT,3558.54,C1673486426,106675.0,103116.46,M714268130,0.0,0.0
94,CASH_OUT,139393.35,C452692592,103116.46,0.0,C498938909,969532.27,1108925.62
94,PAYMENT,7594.95,C1024578982,30639.0,23044.05,M632610798,0.0,0.0
94,TRANSFER,158432.5,C435514231,59502.0,0.0,C603160330,571623.96,730056.46
94,PAYMENT,6268.75,C1604045363,14516.0,8247.25,M1821673603,0.0,0.0
94,PAYMENT,2018.4,C1868325200,79101.0,77082.6,M1564475679,0.0,0.0
94,PAYMENT,3205.47,C1552650966,77082.6,73877.13,M345233748,0.0,0.0
94,PAYMENT,1057.33,C415857783,82651.0,81593.67,M1172102792,0.0,0.0
94,CASH_OUT,54050.28,C1170340295,189489.0,135438.72,C2078722575,145460.47,199510.75
94,PAYMENT,7730.42,C1335017810,238649.0,230918.58,M476788243,0.0,0.0
94,PAYMENT,17334.29,C1063289736,12960.0,0.0,M1973766754,0.0,0.0
94,CASH_OUT,310215.75,C744791509,0.0,0.0,C1503894204,1925524.73,2235740.48
94,CASH_OUT,309079.31,C1778056676,0.0,0.0,C222424477,535390.8,844470.11
94,CASH_OUT,73056.51,C1388142480,0.0,0.0,C814596448,110626.47,183682.97
94,CASH_OUT,168752.51,C227863039,0.0,0.0,C1806637850,1433487.15,1602239.67
94,CASH_OUT,572758.3,C93738925,0.0,0.0,C1559592937,883008.24,1455766.54
94,CASH_OUT,189223.53,C1002278694,0.0,0.0,C784442831,511528.89,700752.43
94,CASH_OUT,91416.07,C63178270,0.0,0.0,C335733005,2590632.95,2682049.02
94,CASH_OUT,338743.74,C699784328,0.0,0.0,C718056645,569134.94,907878.68
94,CASH_OUT,242214.28,C514444588,0.0,0.0,C2145346257,272762.6,514976.89
94,PAYMENT,8962.91,C1228584288,3838.0,0.0,M1785577135,0.0,0.0
94,CASH_OUT,169678.41,C1841000182,0.0,0.0,C640042371,348172.77,517851.17
94,CASH_IN,80899.3,C1026232000,12859.0,93758.3,C776183105,0.0,0.0
94,CASH_OUT,34778.04,C556150192,93758.3,58980.27,C2095926259,142728.44,177506.48
94,CASH_OUT,280205.39,C641296381,58980.27,0.0,C1539556581,4450367.92,4730573.31
94,CASH_OUT,79748.49,C272855314,0.0,0.0,C1752584019,5889633.24,5969381.74
94,CASH_OUT,185967.43,C1971007700,0.0,0.0,C2139846876,299144.31,485111.74
94,PAYMENT,1987.79,C1705035878,15758.0,13770.21,M139152800,0.0,0.0
94,DEBIT,1281.95,C51082842,31475.0,30193.05,C1282209800,871019.79,837960.69
94,PAYMENT,7.53,C802823039,8058.0,8050.47,M1280967962,0.0,0.0
94,PAYMENT,5921.9,C514746236,8050.47,2128.57,M1179609941,0.0,0.0
94,PAYMENT,14302.2,C967938304,2128.57,0.0,M626995705,0.0,0.0
94,PAYMENT,20518.76,C1210529705,0.0,0.0,M1972365371,0.0,0.0
94,PAYMENT,248.0,C1073962523,0.0,0.0,M479166235,0.0,0.0
94,PAYMENT,9423.48,C1835309404,0.0,0.0,M1730177787,0.0,0.0
94,PAYMENT,7751.93,C1032389506,0.0,0.0,M1520026767,0.0,0.0
94,PAYMENT,29203.57,C327026937,0.0,0.0,M2012078047,0.0,0.0
94,PAYMENT,21216.76,C42817459,0.0,0.0,M371476177,0.0,0.0
94,PAYMENT,36264.21,C1971236140,0.0,0.0,M1819576187,0.0,0.0
94,PAYMENT,31212.05,C78407049,0.0,0.0,M806009091,0.0,0.0
94,PAYMENT,4044.02,C807237091,0.0,0.0,M2014999492,0.0,0.0
94,PAYMENT,32583.22,C536723811,0.0,0.0,M2061152574,0.0,0.0
94,PAYMENT,15957.95,C557015531,0.0,0.0,M178041434,0.0,0.0
94,PAYMENT,7701.59,C2065407155,0.0,0.0,M1424458159,0.0,0.0
94,PAYMENT,1430.16,C1851891425,0.0,0.0,M25231125,0.0,0.0
94,PAYMENT,484.86,C651761042,0.0,0.0,M1322975775,0.0,0.0
94,PAYMENT,4997.37,C741284787,0.0,0.0,M718348660,0.0,0.0
94,PAYMENT,8021.48,C1145754681,0.0,0.0,M1385692501,0.0,0.0
94,PAYMENT,32158.61,C112301623,0.0,0.0,M633916692,0.0,0.0
94,PAYMENT,16434.72,C934358664,0.0,0.0,M1520500862,0.0,0.0
94,PAYMENT,3921.53,C1345004851,0.0,0.0,M862515791,0.0,0.0
94,PAYMENT,9752.0,C219373508,0.0,0.0,M1608719592,0.0,0.0
94,PAYMENT,9387.28,C1449703578,0.0,0.0,M585548434,0.0,0.0
94,PAYMENT,3815.14,C891049077,10524.0,6708.86,M1927219810,0.0,0.0
94,PAYMENT,377.75,C1633734859,115234.0,114856.25,M1971743783,0.0,0.0
94,TRANSFER,998224.55,C586035486,114856.25,0.0,C1101699343,1091082.66,2089307.21
94,CASH_IN,90965.12,C677946171,11532.0,102497.12,C1848277787,1038794.91,947829.78
94,PAYMENT,10775.21,C1332332661,64154.0,53378.79,M155738859,0.0,0.0
94,PAYMENT,7039.54,C1518191645,5.0,0.0,M929154322,0.0,0.0
94,PAYMENT,13101.77,C919243243,0.0,0.0,M2095053539,0.0,0.0
94,PAYMENT,10337.57,C1211536457,0.0,0.0,M1900445960,0.0,0.0
94,PAYMENT,49793.48,C320985882,0.0,0.0,M271197055,0.0,0.0
94,PAYMENT,602.56,C1816295919,0.0,0.0,M692714414,0.0,0.0
94,PAYMENT,33799.14,C875367574,0.0,0.0,M1977479351,0.0,0.0
94,PAYMENT,10151.42,C170881762,0.0,0.0,M1826450562,0.0,0.0
94,PAYMENT,58186.85,C810062899,0.0,0.0,M713724613,0.0,0.0
94,PAYMENT,11373.46,C1531137300,0.0,0.0,M1551729538,0.0,0.0
94,PAYMENT,15469.13,C677412146,0.0,0.0,M1443028545,0.0,0.0
94,PAYMENT,6477.6,C392696440,0.0,0.0,M658104964,0.0,0.0
94,PAYMENT,5290.82,C211518140,0.0,0.0,M1277928888,0.0,0.0
94,PAYMENT,32784.0,C461866391,0.0,0.0,M1933732257,0.0,0.0
94,PAYMENT,2490.83,C589077271,0.0,0.0,M839646377,0.0,0.0
94,PAYMENT,14299.61,C361196610,0.0,0.0,M1969750066,0.0,0.0
94,PAYMENT,443.14,C845937067,0.0,0.0,M1609082363,0.0,0.0
94,PAYMENT,35.1,C1898133304,0.0,0.0,M1157611710,0.0,0.0
94,PAYMENT,3393.62,C691330859,0.0,0.0,M870936715,0.0,0.0
94,CASH_IN,228808.68,C1528499001,60548.0,289356.68,C1737076843,0.0,0.0
94,CASH_OUT,387398.12,C1641798356,289356.68,0.0,C1894979756,946918.41,1334316.53
94,PAYMENT,10403.93,C1847168067,19924.0,9520.07,M378328099,0.0,0.0
94,CASH_OUT,150935.95,C365778696,286049.0,135113.05,C882011146,118430.2,269366.15
94,TRANSFER,1611166.21,C721363487,135113.05,0.0,C1352683722,2042006.54,3653172.75
94,PAYMENT,6703.24,C145148055,51934.0,45230.76,M2029725804,0.0,0.0
94,CASH_OUT,140066.53,C133252460,149475.71,9409.18,C1757079633,2066267.97,2206334.5
94,PAYMENT,17749.58,C1422749783,9409.18,0.0,M1779562537,0.0,0.0
94,PAYMENT,8350.37,C1258820943,0.0,0.0,M1180689255,0.0,0.0
94,PAYMENT,9808.74,C2041543731,116.0,0.0,M471471007,0.0,0.0
94,PAYMENT,9898.01,C397664062,20210.0,10311.99,M785269364,0.0,0.0
94,PAYMENT,10738.0,C746777978,10311.99,0.0,M1623754142,0.0,0.0
94,PAYMENT,36.75,C1762393238,5503.0,5466.25,M898289185,0.0,0.0
94,PAYMENT,5694.98,C240655575,63230.0,57535.02,M706252023,0.0,0.0
94,PAYMENT,8153.17,C482425454,21051.0,12897.83,M2136544273,0.0,0.0
94,PAYMENT,7995.04,C824775049,12897.83,4902.79,M1597529199,0.0,0.0
94,PAYMENT,1202.09,C1254035372,3091.0,1888.91,M2104587126,0.0,0.0
94,PAYMENT,9973.42,C78483464,10965.0,991.58,M434864086,0.0,0.0
94,PAYMENT,2520.44,C723243304,20485.0,17964.56,M1569193470,0.0,0.0
94,CASH_OUT,10361.19,C893520790,205834.0,195472.81,C1236131930,1105214.49,1115575.67
94,PAYMENT,5908.13,C1997915943,31151.0,25242.87,M41081468,0.0,0.0
94,PAYMENT,2091.79,C1618526145,1490.0,0.0,M1170413283,0.0,0.0
94,CASH_OUT,201376.87,C481746307,106976.0,0.0,C1645418632,0.0,201376.87
94,CASH_OUT,113292.84,C142824787,0.0,0.0,C957836465,2455420.42,2568713.25
94,CASH_IN,202376.08,C765486389,49651.0,252027.08,C1169824058,1378774.47,1176398.39
94,CASH_OUT,197674.53,C1879640684,252027.08,54352.55,C521288332,399706.63,597381.16
94,CASH_OUT,746529.57,C1517919019,54352.55,0.0,C999456082,867510.02,1614039.59
94,CASH_OUT,346734.16,C1212314874,0.0,0.0,C2021025468,4431672.69,4778406.85
94,CASH_OUT,200756.83,C1717909770,0.0,0.0,C981740366,214470.36,415227.19
94,CASH_OUT,139410.3,C1577522624,0.0,0.0,C252944833,1269835.32,1409245.62
94,CASH_OUT,481924.01,C1211198952,0.0,0.0,C1976064650,1189530.95,1671454.97
94,CASH_OUT,260066.51,C328148400,0.0,0.0,C501357394,1704660.84,1964727.35
94,CASH_OUT,89569.92,C1559094178,0.0,0.0,C1209576568,789426.87,878996.79
94,PAYMENT,2245.2,C983713002,20636.0,18390.8,M2034184315,0.0,0.0
94,CASH_OUT,55342.77,C334964809,24291.0,0.0,C1566345583,2171120.02,2226462.79
94,TRANSFER,235564.83,C548682086,10279.0,0.0,C452640694,955979.98,1191544.81
94,PAYMENT,8437.13,C135900302,95.0,0.0,M145094942,0.0,0.0
94,PAYMENT,912.84,C574237987,388.0,0.0,M600071947,0.0,0.0
94,PAYMENT,2266.61,C1719462433,0.0,0.0,M1094091513,0.0,0.0
94,PAYMENT,3338.63,C848751817,21039.0,17700.37,M858505623,0.0,0.0
94,CASH_IN,207801.13,C847710257,1706.0,209507.13,C1588416140,110759.32,0.0
94,PAYMENT,13476.05,C1196651986,23568.0,10091.95,M1118185813,0.0,0.0
94,PAYMENT,7919.73,C804028399,199278.0,191358.27,M631258275,0.0,0.0
94,PAYMENT,1729.27,C2038509600,66014.0,64284.73,M169759428,0.0,0.0
94,PAYMENT,16848.48,C1178683247,30057.0,13208.52,M1654664736,0.0,0.0
94,PAYMENT,5071.54,C315621988,20341.0,15269.46,M1788930696,0.0,0.0
94,PAYMENT,5437.66,C647406220,91622.0,86184.34,M1168398672,0.0,0.0
94,PAYMENT,15510.48,C1467326626,86184.34,70673.85,M988603502,0.0,0.0
94,PAYMENT,10396.84,C704492413,38950.0,28553.16,M1316225483,0.0,0.0
94,TRANSFER,1489255.29,C880728087,28553.16,0.0,C513339905,1756166.55,3318151.82
94,CASH_IN,87836.75,C1768723810,386770.0,474606.75,C686433592,131967.77,44131.01
94,PAYMENT,4228.3,C768517481,474606.75,470378.45,M1138398018,0.0,0.0
94,CASH_OUT,205524.43,C19289422,21473.0,0.0,C1643602445,79528.67,285053.1
94,CASH_IN,90563.38,C216795021,5.0,90568.38,C1204885165,148773.51,58210.12
94,PAYMENT,20051.15,C1422990996,178.0,0.0,M1132910543,0.0,0.0
94,PAYMENT,5399.72,C1891202772,1050.0,0.0,M478533409,0.0,0.0
94,CASH_OUT,183569.21,C1081888667,31785.0,0.0,C347043620,0.0,183569.21
94,CASH_OUT,72763.19,C892453108,0.0,0.0,C421120112,619619.13,692382.32
94,CASH_OUT,209794.44,C235212624,0.0,0.0,C1585085875,1340088.77,1549883.21
94,CASH_OUT,36320.38,C1007418734,0.0,0.0,C2088130296,106651.03,142971.41
94,CASH_OUT,472258.02,C506035683,0.0,0.0,C1373750687,1623597.73,2095855.75
94,CASH_OUT,239008.62,C623130802,0.0,0.0,C168874772,8008476.11,8247484.74
94,CASH_OUT,337637.37,C66968777,0.0,0.0,C1513833800,338984.31,1054325.91
94,PAYMENT,5389.81,C1627304277,494.0,0.0,M904728268,0.0,0.0
94,PAYMENT,3690.04,C831013227,77355.0,73664.96,M1551816711,0.0,0.0
94,PAYMENT,14945.5,C1226817220,14788.0,0.0,M349782597,0.0,0.0
94,CASH_OUT,134062.97,C1739184812,22415.0,0.0,C936953564,0.0,134062.97
94,PAYMENT,8741.15,C1304271038,0.0,0.0,M2044782163,0.0,0.0
94,PAYMENT,3077.09,C670390336,0.0,0.0,M237017768,0.0,0.0
94,PAYMENT,8792.38,C804887482,0.0,0.0,M1372926568,0.0,0.0
94,PAYMENT,25412.31,C1550796618,0.0,0.0,M1443914677,0.0,0.0
94,PAYMENT,20932.19,C903288454,0.0,0.0,M1307124774,0.0,0.0
94,PAYMENT,8196.05,C1805283270,0.0,0.0,M1052943563,0.0,0.0
94,PAYMENT,26038.58,C858580659,0.0,0.0,M937438436,0.0,0.0
94,PAYMENT,24216.59,C264012161,0.0,0.0,M611555393,0.0,0.0
94,TRANSFER,188013.13,C1891564290,29827.0,0.0,C1676150974,0.0,188013.13
94,PAYMENT,24116.04,C1183805181,0.0,0.0,M768892708,0.0,0.0
94,PAYMENT,29766.93,C366832463,0.0,0.0,M314369053,0.0,0.0
94,PAYMENT,7182.87,C796497969,9931.0,2748.13,M542887813,0.0,0.0
94,TRANSFER,526777.63,C1579311058,975.0,0.0,C2137568591,1.25261585E7,1.305293613E7
94,PAYMENT,5956.22,C726389767,46871.0,40914.78,M1209039183,0.0,0.0
94,CASH_IN,48347.15,C919183407,45105.0,93452.15,C1544738688,0.0,0.0
94,PAYMENT,14243.57,C2061088235,93452.15,79208.58,M256355675,0.0,0.0
94,PAYMENT,24858.54,C1154902013,79208.58,54350.04,M1063612304,0.0,0.0
94,PAYMENT,13946.56,C136635258,54350.04,40403.48,M985377360,0.0,0.0
94,PAYMENT,5630.62,C1294322549,40403.48,34772.87,M1504195758,0.0,0.0
94,PAYMENT,22925.87,C1983390674,34772.87,11846.99,M288812655,0.0,0.0
94,PAYMENT,6447.79,C1915478367,11846.99,5399.2,M1790883568,0.0,0.0
94,PAYMENT,27671.61,C1563373254,5399.2,0.0,M2068637338,0.0,0.0
94,PAYMENT,67646.66,C1455473077,0.0,0.0,M1230435499,0.0,0.0
94,PAYMENT,7183.81,C1839966809,0.0,0.0,M1901062464,0.0,0.0
94,PAYMENT,5904.53,C567432117,0.0,0.0,M1600067720,0.0,0.0
94,PAYMENT,12511.11,C1872140376,0.0,0.0,M1629317379,0.0,0.0
94,PAYMENT,26124.53,C1382142318,0.0,0.0,M1977424114,0.0,0.0
94,PAYMENT,2561.92,C785521225,0.0,0.0,M604847073,0.0,0.0
94,PAYMENT,1860.69,C2025546927,0.0,0.0,M1698490818,0.0,0.0
94,PAYMENT,19943.24,C1535293310,0.0,0.0,M379407836,0.0,0.0
94,PAYMENT,1729.83,C891342268,0.0,0.0,M936394787,0.0,0.0
94,PAYMENT,452.29,C2032609504,0.0,0.0,M86538677,0.0,0.0
94,PAYMENT,3506.09,C911608193,0.0,0.0,M62035504,0.0,0.0
94,PAYMENT,15998.52,C1133694606,0.0,0.0,M95543960,0.0,0.0
94,PAYMENT,9102.22,C61733294,0.0,0.0,M347729149,0.0,0.0
94,PAYMENT,5407.02,C1091221082,0.0,0.0,M1260730817,0.0,0.0
94,PAYMENT,12407.63,C657049986,0.0,0.0,M2083260318,0.0,0.0
94,PAYMENT,41215.4,C1753273895,0.0,0.0,M176751047,0.0,0.0
94,PAYMENT,5006.63,C1661316301,0.0,0.0,M2131314628,0.0,0.0
94,PAYMENT,3550.76,C290887660,52960.0,49409.24,M1393765176,0.0,0.0
94,PAYMENT,6521.13,C490640979,320568.0,314046.87,M675075415,0.0,0.0
94,PAYMENT,5333.81,C225500747,254424.0,249090.19,M1198554678,0.0,0.0
94,PAYMENT,12349.49,C781579397,20097.0,7747.51,M1615661677,0.0,0.0
94,PAYMENT,9316.68,C1799619241,151147.0,141830.32,M788615225,0.0,0.0
94,PAYMENT,4084.98,C783399040,14940.0,10855.02,M648532313,0.0,0.0
94,TRANSFER,1074718.62,C1832771182,10855.02,0.0,C795684055,1692047.48,2766766.1
94,PAYMENT,505.92,C1217973096,3512.0,3006.08,M1808666435,0.0,0.0
94,PAYMENT,22563.5,C1937454714,4580.0,0.0,M1882605781,0.0,0.0
94,PAYMENT,3889.62,C2121993776,18854.0,14964.38,M1708438187,0.0,0.0
94,PAYMENT,3033.62,C1328971917,91939.0,88905.38,M226756958,0.0,0.0
94,CASH_IN,254406.94,C732466256,201885.0,456291.94,C2102921432,0.0,0.0
94,PAYMENT,18668.55,C1806246500,456291.94,437623.38,M283178356,0.0,0.0
94,PAYMENT,8453.2,C1023656143,47501.0,39047.8,M1386610995,0.0,0.0
94,PAYMENT,738.76,C1883157249,39047.8,38309.03,M1734517543,0.0,0.0
94,PAYMENT,6791.69,C1145311932,16421.0,9629.31,M646524062,0.0,0.0
94,CASH_OUT,176594.62,C598357493,12816.0,0.0,C515872900,513531.83,438516.17
94,CASH_OUT,86601.79,C1369686332,0.0,0.0,C1423193638,120568.91,207170.7
94,TRANSFER,125458.11,C890697798,101898.0,0.0,C2001517047,0.0,125458.11
94,PAYMENT,8421.96,C1519706022,10722.0,2300.04,M677600412,0.0,0.0
94,PAYMENT,5710.73,C1728500365,60926.0,55215.27,M1708184291,0.0,0.0
94,PAYMENT,8968.85,C432359440,51604.0,42635.15,M728784904,0.0,0.0
94,DEBIT,3647.95,C2050186577,11153.0,7505.05,C1914138739,1969623.93,1973271.89
94,PAYMENT,8975.67,C420994878,501745.0,492769.33,M706843076,0.0,0.0
94,PAYMENT,717.33,C41538728,138616.0,137898.67,M1648412771,0.0,0.0
94,CASH_OUT,170657.39,C1158219066,137898.67,0.0,C1298010990,554548.2,725205.59
94,PAYMENT,12324.15,C1660945390,22989.0,10664.85,M797984690,0.0,0.0
94,PAYMENT,10640.13,C1274515955,10664.85,24.71,M1180331362,0.0,0.0
94,PAYMENT,3843.12,C623253812,47820.0,43976.88,M136738805,0.0,0.0
94,PAYMENT,6402.71,C2141783819,43976.88,37574.17,M1787647201,0.0,0.0
94,TRANSFER,65185.85,C2146901821,52205.0,0.0,C979037165,385998.09,451183.94
94,PAYMENT,13554.1,C1146443497,10182.0,0.0,M1936953399,0.0,0.0
94,PAYMENT,9977.37,C1943664868,19935.0,9957.63,M873467733,0.0,0.0
94,PAYMENT,5109.52,C1511843104,19966.0,14856.48,M897660028,0.0,0.0
94,PAYMENT,10135.88,C153351408,31114.0,20978.12,M1031612454,0.0,0.0
94,PAYMENT,2635.39,C16117580,873.0,0.0,M1022040570,0.0,0.0
94,TRANSFER,308433.0,C721022691,194.0,0.0,C1290124690,82854.4,391287.4
94,PAYMENT,7666.41,C2123489154,21044.0,13377.59,M1370603667,0.0,0.0
94,CASH_OUT,154288.32,C904996758,13377.59,0.0,C372032326,664133.2,818421.52
94,PAYMENT,6306.4,C1343904061,10327.0,4020.6,M537391475,0.0,0.0
94,PAYMENT,2506.35,C2137856184,4020.6,1514.25,M1125932372,0.0,0.0
94,PAYMENT,9297.7,C1095579579,1514.25,0.0,M1591659144,0.0,0.0
94,CASH_IN,46991.77,C1239523635,30081.0,77072.77,C1430881610,0.0,0.0
94,PAYMENT,5074.67,C1756799910,126.0,0.0,M1089380836,0.0,0.0
94,PAYMENT,4194.48,C1749854715,302718.0,298523.52,M752907768,0.0,0.0
94,CASH_OUT,278795.02,C1897285713,298523.52,19728.5,C220278887,400780.19,679575.21
94,CASH_OUT,127980.85,C1153574422,19728.5,0.0,C878939519,999252.44,1127233.29
94,PAYMENT,679.17,C1238129668,1612.0,932.83,M1722593136,0.0,0.0
94,CASH_OUT,60292.22,C624637748,3930.0,0.0,C157352778,510550.94,606456.87
94,CASH_OUT,120020.15,C1889290003,49821.0,0.0,C1907228493,2701669.37,2821689.51
94,PAYMENT,5496.7,C1536887160,41825.0,36328.3,M1481632340,0.0,0.0
94,PAYMENT,15088.06,C615638270,36328.3,21240.24,M906464164,0.0,0.0
94,CASH_IN,7419.19,C903120085,21680.0,29099.19,C1138529772,1542276.39,1534857.2
94,CASH_OUT,33719.66,C309249393,16593.0,0.0,C176304414,1192368.95,1226088.61
94,CASH_OUT,119607.64,C970147286,57757.0,0.0,C123563972,21687.31,141294.96
