step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
14,CASH_IN,242717.61,C1601945284,2878547.52,3121265.13,C1933629457,863805.87,525853.74
14,CASH_IN,299107.36,C767763029,3121265.13,3420372.48,C1910558337,680968.44,890933.12
14,CASH_IN,93828.05,C1994157520,3420372.48,3514200.53,C664796460,656087.55,562259.5
14,CASH_IN,340610.3,C255638649,3514200.53,3854810.83,C1694731927,7268700.14,8176861.83
14,CASH_IN,79883.4,C229879492,3854810.83,3934694.24,C141458554,2030695.64,1950812.24
14,CASH_IN,160170.77,C962000045,3934694.24,4094865.01,C1903747489,201090.19,40919.42
14,CASH_IN,254997.68,C754035898,4094865.01,4349862.69,C1685697739,5904423.25,6178628.18
14,CASH_IN,46413.03,C1187250729,4349862.69,4396275.72,C2046611860,5209777.34,5524760.67
14,CASH_IN,26229.27,C1452364219,4396275.72,4422504.99,C1222696887,1695921.03,2066336.65
14,CASH_IN,235361.41,C1491874904,4422504.99,4657866.39,C1287328228,2157243.01,1921881.61
14,CASH_IN,22715.74,C2044315523,4657866.39,4680582.13,C324624969,182716.61,160000.87
14,CASH_IN,147914.05,C535451611,4680582.13,4828496.18,C1550593006,2831825.51,2653643.13
14,CASH_IN,86980.5,C1126879508,4828496.18,4915476.68,C1619034103,183161.46,0.0
14,CASH_IN,90618.42,C2061329373,4915476.68,5006095.1,C1994329160,121693.15,31074.73
14,CASH_IN,57780.57,C1301235418,5006095.1,5063875.68,C511450367,613960.35,1219748.16
14,CASH_IN,36823.91,C1479743,5063875.68,5100699.59,C624685600,6810049.42,6777284.05
14,CASH_IN,84153.78,C362895192,5100699.59,5184853.37,C346059133,564825.49,848391.98
14,CASH_IN,25717.7,C74649018,5184853.37,5210571.07,C279509371,128143.41,507310.71
14,CASH_IN,151385.43,C872231544,5210571.07,5361956.5,C1218780562,1775401.88,1079605.51
14,CASH_IN,502976.7,C125763412,5361956.5,5864933.19,C1133797507,799523.11,387544.41
14,CASH_IN,83841.66,C419062644,5864933.19,5948774.86,C2138899140,267384.18,183542.51
14,CASH_IN,128756.07,C83403532,5948774.86,6077530.93,C1118423959,1155128.56,1301547.0
14,CASH_IN,159351.23,C1590443801,6077530.93,6236882.16,C2046037189,654133.26,636101.11
14,CASH_IN,4310.53,C775483339,6236882.16,6241192.69,C432744903,2738525.81,2609215.54
14,CASH_IN,153577.1,C1695729851,6241192.69,6394769.79,C2116772232,268875.41,61233.38
14,CASH_IN,153049.38,C607385558,6394769.79,6547819.17,C679209740,312379.21,113284.59
14,CASH_IN,215385.36,C456667326,6547819.17,6763204.53,C1619402333,1.236096829E7,1.24824605E7
14,CASH_IN,185609.15,C1922548389,6763204.53,6948813.68,C500058139,6147443.42,6369453.42
14,CASH_IN,297811.46,C28547932,6948813.68,7246625.14,C1006094903,856728.0,185677.62
14,CASH_IN,177599.71,C981811707,7246625.14,7424224.85,C1071145237,308545.15,130945.44
14,CASH_IN,69591.37,C1625439189,7424224.85,7493816.21,C1845195861,205500.89,0.0
14,CASH_IN,338687.84,C741101446,7493816.21,7832504.06,C48322038,623771.03,279837.8
14,CASH_IN,153923.14,C827869220,7832504.06,7986427.2,C996916993,2364470.72,2039208.43
14,CASH_IN,34654.96,C566381933,7986427.2,8021082.17,C1426317832,705182.74,731389.87
14,CASH_IN,127515.38,C1343223315,8021082.17,8148597.55,C2071153285,248903.61,121388.23
14,CASH_IN,138859.27,C512873451,8148597.55,8287456.82,C1230430655,1.336262953E7,1.402581356E7
14,CASH_IN,30967.46,C1845211509,8287456.82,8318424.28,C1036168697,1976970.91,2616566.28
14,CASH_IN,72151.33,C1591812226,8318424.28,8390575.6,C818570949,1.331825185E7,1.569464935E7
14,CASH_IN,70916.82,C1903295011,8390575.6,8461492.42,C841859160,440215.84,369299.02
14,CASH_IN,230292.5,C1634693485,8461492.42,8691784.92,C1468339976,1320165.44,1478574.83
14,CASH_IN,240722.47,C1362039852,8691784.92,8932507.39,C1181708889,7534903.42,7180876.02
14,CASH_IN,141775.83,C111004603,8932507.39,9074283.22,C2001592381,475716.51,55584.9
14,CASH_IN,88922.6,C2026080681,9074283.22,9163205.82,C698140853,1802299.74,1818892.04
14,CASH_IN,38484.37,C1648192453,9163205.82,9201690.19,C1744914845,384650.71,432940.53
14,CASH_IN,207611.24,C1268420058,9201690.19,9409301.43,C2106654460,308052.0,100440.77
14,CASH_IN,245536.07,C598886145,9409301.43,9654837.51,C1860224734,1345561.33,1215598.64
14,CASH_IN,451143.36,C1205341215,9654837.51,1.010598086E7,C303246305,750749.29,299605.93
14,CASH_IN,127243.93,C1320301666,1.010598086E7,1.02332248E7,C1872504619,1524985.35,2139091.87
14,CASH_IN,489821.83,C1364821043,1.02332248E7,1.072304663E7,C1886668612,5273536.73,4410117.06
14,CASH_IN,89573.23,C1617058646,1.072304663E7,1.081261986E7,C2012491460,267644.41,656166.96
14,CASH_IN,48616.97,C1742543793,1.081261986E7,1.086123683E7,C407125901,859528.64,1012305.28
14,CASH_IN,223336.37,C949166604,1.086123683E7,1.10845732E7,C1781566300,1545579.3,1322242.93
14,CASH_IN,91407.96,C636895537,1.10845732E7,1.117598116E7,C1817703516,385794.52,294386.57
14,CASH_IN,320261.08,C1463555634,1.117598116E7,1.149624224E7,C222581384,1510418.49,1190157.41
14,CASH_IN,30824.5,C1488162807,1.149624224E7,1.152706673E7,C1620068592,248082.59,643910.98
14,CASH_IN,160807.05,C2039567791,1.152706673E7,1.168787378E7,C1709437931,3911538.28,3750731.23
14,CASH_IN,178456.23,C1861839973,1.168787378E7,1.186633001E7,C2133764517,265268.98,0.0
14,CASH_IN,143093.23,C1505982990,1.186633001E7,1.200942324E7,C6075117,3734932.49,3591839.26
14,CASH_IN,380794.83,C491490038,1.200942324E7,1.239021807E7,C935135907,556793.48,890298.29
14,CASH_IN,42770.64,C1854183645,1.239021807E7,1.243298871E7,C54617902,6987365.26,6969146.11
14,CASH_IN,181900.91,C1262181164,1.243298871E7,1.261488962E7,C1547713771,569061.07,375712.37
14,CASH_IN,524336.24,C157965135,1.261488962E7,1.313922587E7,C219082723,843275.0,0.0
14,CASH_IN,34119.41,C1211591854,1.313922587E7,1.317334527E7,C987902843,4196323.94,4837436.03
14,CASH_IN,273916.05,C46089989,1.317334527E7,1.344726132E7,C1144070975,3692878.6,3904521.62
14,CASH_IN,20017.53,C323788357,1.344726132E7,1.346727886E7,C1621840836,8227010.35,8206992.81
14,CASH_IN,162360.08,C1210519360,1.346727886E7,1.362963893E7,C1191625323,228627.0,293453.53
14,CASH_IN,91014.68,C990271734,1.362963893E7,1.372065361E7,C2050588431,1101052.37,1010037.69
14,CASH_IN,77801.01,C1132046332,1.372065361E7,1.379845462E7,C1351164037,1241575.11,971416.45
14,CASH_IN,211615.51,C883992416,1.379845462E7,1.401007013E7,C130090201,760703.43,333801.04
14,CASH_IN,387981.97,C1142813625,1.401007013E7,1.43980521E7,C159527007,518702.42,400389.05
14,CASH_IN,73546.4,C1297465892,1.43980521E7,1.44715985E7,C1203458099,1161483.16,1087936.76
14,CASH_IN,116146.35,C1134414389,1.44715985E7,1.458774486E7,C2070480153,1305450.46,1716227.76
14,CASH_IN,98390.18,C1923612289,1.458774486E7,1.468613504E7,C254546355,9871819.74,9950986.33
14,CASH_IN,335235.17,C1493977943,1.468613504E7,1.502137021E7,C108689178,1820955.57,2393000.62
14,CASH_IN,264726.01,C984344240,1.502137021E7,1.528609622E7,C571435580,4720707.49,4788279.7
14,CASH_IN,404535.96,C390750130,1.528609622E7,1.569063218E7,C846484205,2197578.74,1600044.78
14,CASH_IN,27729.0,C1515513900,1.569063218E7,1.571836118E7,C1117531913,1338108.03,1017572.11
14,CASH_IN,2073.35,C1631147714,1.571836118E7,1.572043453E7,C213591583,543106.52,863731.19
14,CASH_IN,144646.23,C71479859,1.572043453E7,1.586508077E7,C1481144012,329287.83,221541.41
14,CASH_IN,94367.52,C1093716678,1.586508077E7,1.595944829E7,C1647385012,1688719.73,2455883.73
14,CASH_IN,332547.91,C1012420420,1.595944829E7,1.62919962E7,C1863303135,6652679.98,8102317.44
14,CASH_IN,246852.41,C402428235,1.62919962E7,1.653884861E7,C1339353495,1000303.26,934618.46
14,CASH_IN,246535.69,C104757933,1.653884861E7,1.67853843E7,C792114658,912308.88,665773.18
14,CASH_IN,259331.77,C1092613718,1.67853843E7,1.704471607E7,C776956084,361073.61,101741.84
14,CASH_IN,2689.24,C1061397342,1.704471607E7,1.704740532E7,C1290856706,9152256.62,8960576.37
14,CASH_IN,171535.58,C1279658804,1.704740532E7,1.72189409E7,C596753014,218471.75,46936.17
14,CASH_IN,239047.64,C970517251,1.72189409E7,1.745798854E7,C1786758337,2479563.55,2411995.69
14,CASH_IN,108393.47,C122361640,1.745798854E7,1.756638201E7,C801372595,153490.58,45097.1
14,CASH_IN,8953.36,C632294860,1.756638201E7,1.757533537E7,C2113748097,3225832.65,3216879.28
14,CASH_IN,118561.68,C1498660325,1.757533537E7,1.769389705E7,C1756877039,3484817.23,3561610.24
14,CASH_IN,526256.59,C665703743,1.769389705E7,1.822015364E7,C1013704484,773140.23,451565.36
14,CASH_IN,83388.31,C2021680309,1.822015364E7,1.830354195E7,C1824686860,1058793.67,1292883.68
14,CASH_IN,332017.61,C1576785924,1.830354195E7,1.863555955E7,C1679133774,881415.73,849464.2
14,CASH_IN,113825.68,C419687115,1.863555955E7,1.874938523E7,C1535044758,708222.72,363821.22
14,CASH_IN,154134.91,C1355731193,1.874938523E7,1.890352014E7,C38888781,799752.02,1505966.39
14,CASH_IN,258206.75,C722514841,1.890352014E7,1.916172689E7,C2129549821,2585692.32,2433359.93
14,CASH_IN,221816.32,C673740039,1.916172689E7,1.93835432E7,C389958803,674641.73,127121.39
14,CASH_IN,77562.5,C788240251,1.93835432E7,1.94611057E7,C338797532,249835.21,517789.07
14,CASH_IN,60475.83,C143971141,1.94611057E7,1.952158153E7,C40075281,1.166366914E7,1.140704568E7
14,CASH_IN,263649.45,C649475509,1.952158153E7,1.978523098E7,C2018136062,456094.83,417101.85
14,CASH_IN,43192.7,C1298005033,1.978523098E7,1.982842368E7,C1338496331,50855.0,0.0
14,CASH_IN,41026.72,C1064303286,1.982842368E7,1.98694504E7,C396316011,1493155.47,1646563.23
14,CASH_IN,46385.43,C290392293,1.98694504E7,1.991583583E7,C1498054790,184292.56,0.0
14,CASH_IN,23226.64,C113478884,1.991583583E7,1.993906248E7,C1596692702,30511.0,0.0
14,CASH_IN,150235.94,C618501281,1.993906248E7,2.008929842E7,C72780271,1999082.63,2623616.58
14,CASH_IN,117330.82,C1680302278,2.008929842E7,2.020662924E7,C1060041730,1.86282952E7,1.839581061E7
14,CASH_IN,292556.94,C222708871,2.020662924E7,2.049918618E7,C2071120293,9906086.13,9783571.56
14,CASH_IN,52452.55,C393760103,2.049918618E7,2.055163873E7,C1118423959,1026372.49,1301547.0
14,CASH_IN,121610.41,C1606990773,2.055163873E7,2.067324914E7,C2131611622,235529.42,108606.35
14,CASH_IN,83955.79,C11977178,2.067324914E7,2.075720493E7,C632916426,1303382.29,1168456.66
14,CASH_IN,968678.95,C1072422711,2.075720493E7,2.172588388E7,C495071437,2476925.85,1614878.28
14,CASH_IN,7558.52,C1789771480,2.172588388E7,2.17334424E7,C1682264452,93092.9,250888.24
14,CASH_OUT,120089.23,C1889711403,362.0,0.0,C962412536,1418625.38,1802257.57
14,PAYMENT,3383.64,C1185682164,22476.0,19092.36,M668958577,0.0,0.0
14,CASH_IN,213517.16,C545476140,5134.0,218651.16,C1120980531,479573.0,266055.84
14,TRANSFER,781345.94,C1173208314,30.0,0.0,C1207135554,397539.93,1178885.87
14,PAYMENT,6301.69,C1668295937,3052.0,0.0,M1057551081,0.0,0.0
14,CASH_OUT,182588.77,C88090890,496.0,0.0,C1552048861,340008.14,818167.56
14,PAYMENT,3089.58,C769810228,0.0,0.0,M1326999468,0.0,0.0
14,CASH_OUT,378702.77,C939481884,1009.0,0.0,C882324675,1600142.59,1873904.4
14,CASH_OUT,8130.82,C863190160,0.0,0.0,C643996026,2188172.35,2196303.17
14,TRANSFER,595609.88,C207085109,421630.68,0.0,C1949003629,233239.19,335691.05
14,PAYMENT,2221.67,C8322324,0.0,0.0,M1293181372,0.0,0.0
14,PAYMENT,12490.75,C1730757426,0.0,0.0,M1430097812,0.0,0.0
14,PAYMENT,21875.97,C576474746,0.0,0.0,M1286324748,0.0,0.0
14,PAYMENT,3377.71,C1630939256,0.0,0.0,M1489918693,0.0,0.0
14,PAYMENT,2263.81,C413261848,0.0,0.0,M168360610,0.0,0.0
14,PAYMENT,11121.29,C1512924787,0.0,0.0,M1881015969,0.0,0.0
14,PAYMENT,7941.18,C1739098522,0.0,0.0,M708358695,0.0,0.0
14,PAYMENT,62.75,C454514669,0.0,0.0,M465334560,0.0,0.0
14,PAYMENT,12386.07,C947642260,0.0,0.0,M1463675702,0.0,0.0
14,PAYMENT,3747.71,C1983149571,0.0,0.0,M242822292,0.0,0.0
14,PAYMENT,5094.79,C1754842544,0.0,0.0,M1346693070,0.0,0.0
14,PAYMENT,4467.29,C93652907,0.0,0.0,M1120900609,0.0,0.0
14,PAYMENT,9189.34,C1817472685,0.0,0.0,M458854014,0.0,0.0
14,CASH_OUT,336999.5,C912030433,22277.0,0.0,C1009893576,86681.51,423681.0
14,PAYMENT,12512.56,C136154549,12331.0,0.0,M1207155485,0.0,0.0
14,CASH_OUT,392961.5,C269412323,156.0,0.0,C1206747241,1606411.02,1971443.52
14,TRANSFER,180752.19,C1171262577,26071.0,0.0,C54511612,53349.97,234102.16
14,CASH_OUT,148701.27,C566509915,496663.0,347961.73,C1531306497,293223.83,840305.41
14,CASH_OUT,78718.81,C2067082541,149592.0,70873.19,C1556429579,41454.0,289933.28
14,CASH_IN,158810.39,C484699223,33372.0,192182.39,C1877395866,939218.5,1619832.37
14,CASH_IN,307353.21,C1494599742,29769.0,337122.21,C1289906124,4216959.52,4168286.83
14,PAYMENT,14916.5,C1515750622,337122.21,322205.71,M148281085,0.0,0.0
14,CASH_OUT,240306.23,C198464228,309052.0,68745.77,C375097273,0.0,457204.62
14,PAYMENT,17510.72,C2096578456,134781.0,117270.28,M1645689516,0.0,0.0
14,TRANSFER,566600.09,C1581922669,117270.28,0.0,C1150610696,4486354.42,5186762.85
14,PAYMENT,8974.23,C2006979378,102288.0,93313.77,M846129569,0.0,0.0
14,PAYMENT,16468.38,C1777821466,10445.0,0.0,M1727638040,0.0,0.0
14,CASH_IN,296821.42,C297213046,235372.0,532193.42,C866710867,1696020.97,935935.55
14,CASH_OUT,101147.01,C1414650880,5964.0,0.0,C686662937,0.0,101147.01
14,CASH_OUT,38041.23,C114081319,70112.0,32070.77,C739527119,20232.0,0.0
14,PAYMENT,16238.13,C768503180,32070.77,15832.64,M70488303,0.0,0.0
14,CASH_IN,370521.71,C1591274933,15886.0,386407.71,C1175751238,0.0,0.0
14,CASH_IN,188217.98,C1023823311,124738.0,312955.98,C2127455624,181124.37,191680.06
14,CASH_IN,35389.73,C1677387246,523.0,35912.73,C1111158499,872969.13,1033237.54
14,CASH_IN,165543.4,C2069280150,47791.0,213334.4,C981603653,6688719.24,6382781.82
14,CASH_IN,280232.06,C1660570124,50190.0,330422.06,C971899805,1583010.6,1193184.51
14,PAYMENT,7883.83,C1839012777,34603.0,26719.17,M1509709409,0.0,0.0
14,PAYMENT,16661.23,C399028941,26719.17,10057.94,M668086290,0.0,0.0
14,PAYMENT,20392.11,C571946770,42729.0,22336.89,M425927279,0.0,0.0
14,TRANSFER,94968.98,C1265608020,20370.0,0.0,C1817409452,601378.82,512005.57
14,CASH_IN,62609.52,C2097897099,18815.0,81424.52,C794358930,3635972.25,4123182.51
14,CASH_OUT,441342.79,C1715427743,245006.05,0.0,C610773016,587446.53,1028789.32
14,PAYMENT,29.82,C1716481901,0.0,0.0,M1346122741,0.0,0.0
14,PAYMENT,15321.24,C2011484287,0.0,0.0,M1795923133,0.0,0.0
14,PAYMENT,20121.87,C1990374070,55295.0,35173.13,M1194361868,0.0,0.0
14,CASH_OUT,333728.65,C377930685,61163.0,0.0,C1267162642,15494.0,0.0
14,CASH_OUT,39136.61,C568282020,18263.0,0.0,C148925510,76754.77,115891.38
14,TRANSFER,416759.13,C1116437035,0.0,0.0,C1882615733,2744588.53,3161347.65
14,TRANSFER,148359.77,C22578834,6353.0,0.0,C1474411656,2549816.77,2698176.55
14,CASH_OUT,213454.84,C560145967,60459.0,0.0,C332878232,837101.91,1972194.43
14,TRANSFER,359187.12,C2050673612,159004.0,0.0,C397081529,180782.64,484086.76
14,CASH_IN,63590.88,C1668918402,223601.0,287191.88,C70806388,308259.56,180097.74
14,PAYMENT,7418.47,C642828905,287191.88,279773.42,M507171538,0.0,0.0
14,CASH_OUT,88879.09,C846335602,122142.0,33262.91,C1698510993,50287.0,433331.5
14,CASH_IN,175874.88,C474069250,37015.0,212889.88,C815634123,0.0,208230.04
14,CASH_OUT,376035.36,C1013066593,21580.0,0.0,C1082992891,1385591.09,1861909.32
14,CASH_OUT,143791.43,C1954992765,19269.0,0.0,C369371930,55137.36,198928.8
14,CASH_OUT,401469.36,C1453675265,11123.0,0.0,C2140758958,1838007.31,2418358.59
14,PAYMENT,16414.61,C1203595646,0.0,0.0,M1781103563,0.0,0.0
14,PAYMENT,1000.54,C687753673,0.0,0.0,M1413425804,0.0,0.0
14,TRANSFER,301990.78,C2019909612,11291.0,0.0,C157591472,1726323.65,2800028.46
14,PAYMENT,3830.83,C1496548360,77700.0,73869.17,M56176358,0.0,0.0
14,PAYMENT,10439.79,C773787467,0.0,0.0,M2094509915,0.0,0.0
14,PAYMENT,6696.15,C964785933,0.0,0.0,M1936015557,0.0,0.0
14,PAYMENT,2922.32,C634809525,0.0,0.0,M1689956899,0.0,0.0
14,CASH_OUT,42424.68,C1454475430,5060.0,0.0,C255316762,10727.0,296933.31
14,PAYMENT,12735.01,C252418525,25643.0,12907.99,M422506317,0.0,0.0
14,PAYMENT,10764.05,C674528737,12907.99,2143.94,M1922704633,0.0,0.0
14,PAYMENT,2708.84,C554470918,2143.94,0.0,M1337346541,0.0,0.0
14,PAYMENT,7345.37,C1147596431,114434.0,107088.63,M1744353046,0.0,0.0
14,PAYMENT,18296.56,C574716241,20345.0,2048.44,M1598404053,0.0,0.0
14,PAYMENT,12751.6,C740571684,53072.0,40320.4,M247888049,0.0,0.0
14,CASH_OUT,151805.89,C669258697,5925.0,0.0,C1796835365,0.0,808548.79
14,CASH_IN,142071.18,C1434313213,13585.0,155656.18,C169969536,429.0,322024.95
14,TRANSFER,352024.39,C1485112428,21357.0,0.0,C2015069833,42722.0,683021.46
14,CASH_OUT,57121.78,C1698430013,0.0,0.0,C1650283791,111059.52,357945.43
14,CASH_OUT,202978.45,C1648804104,0.0,0.0,C894604003,659625.51,858336.75
14,CASH_OUT,321728.16,C1485743796,0.0,0.0,C1925438503,3586097.2,4160969.84
14,CASH_OUT,133857.27,C676884397,0.0,0.0,C1626267345,2057735.4,2191592.67
14,CASH_OUT,35253.46,C314090639,0.0,0.0,C1870784318,269736.15,835855.6
14,CASH_OUT,74322.86,C1176660305,0.0,0.0,C1982678325,742316.61,878326.91
14,CASH_OUT,242124.98,C1807010855,0.0,0.0,C1560436920,271578.61,647299.23
14,CASH_OUT,146398.97,C8057851,26.0,0.0,C183776071,113943.6,505836.19
14,CASH_OUT,153991.61,C1462875047,32121.0,0.0,C1024208640,1950789.09,2266409.21
14,DEBIT,886.88,C42737905,28146.0,27259.12,C1046160944,1802915.44,2835405.13
14,PAYMENT,3051.17,C1326711155,27259.12,24207.95,M405194305,0.0,0.0
14,CASH_OUT,548306.67,C1120989801,198878.0,0.0,C392060481,188084.06,428005.23
14,PAYMENT,4428.31,C557369706,12179.0,7750.69,M1321753511,0.0,0.0
14,CASH_OUT,241348.14,C1618118897,30400.0,0.0,C564356387,0.0,240025.45
14,CASH_OUT,47809.01,C628387116,1249544.4,1201735.39,C1531863511,0.0,47809.01
14,CASH_OUT,28714.07,C1113625457,1201735.39,1173021.32,C381008673,7062244.31,7335279.16
14,PAYMENT,1734.16,C1316617721,111.0,0.0,M976802247,0.0,0.0
14,CASH_OUT,288203.6,C1008981665,106865.0,0.0,C2030363577,3508.0,374792.75
14,CASH_IN,341584.89,C2048794959,74909.0,416493.89,C1698369325,689085.79,347500.9
14,CASH_IN,193118.43,C2072612288,423658.0,616776.43,C1154103164,2597921.91,4854173.09
14,CASH_OUT,125336.91,C121888159,51487.0,0.0,C147220490,1714643.14,1839980.05
14,CASH_OUT,54605.0,C628593928,100694.0,46089.0,C905721224,139011.6,193616.6
14,CASH_OUT,25285.64,C787008688,46089.0,20803.37,C467110246,223018.46,43342.95
14,TRANSFER,1586101.9,C423142176,155.0,0.0,C95137,0.0,2075053.36
14,CASH_OUT,36091.77,C9317053,296530.0,260438.23,C50368712,100651.0,0.0
14,CASH_OUT,432615.25,C424157297,198616.0,0.0,C897463960,5080.58,95552.01
14,PAYMENT,6544.5,C1907221156,151295.0,144750.5,M760245778,0.0,0.0
14,CASH_IN,669005.0,C1559913159,38775.0,707780.0,C1663528345,0.0,0.0
14,CASH_OUT,132762.05,C82418305,5748.0,0.0,C1367561524,45706.0,3481.79
14,CASH_OUT,51643.13,C441446522,0.0,0.0,C1654916677,1171798.27,1043297.71
14,CASH_OUT,106425.87,C876690911,0.0,0.0,C1258585001,1768789.99,2858920.72
14,CASH_OUT,183189.71,C1000512970,0.0,0.0,C472344182,1150948.23,1498416.15
14,CASH_OUT,11440.15,C1935091117,0.0,0.0,C1811734582,51492.0,128750.9
14,CASH_OUT,191541.74,C377407389,0.0,0.0,C1854275891,4759636.18,5196324.1
14,CASH_OUT,78265.81,C728547144,0.0,0.0,C584680361,447628.4,665838.49
14,CASH_OUT,46099.19,C76495650,0.0,0.0,C1329844664,762540.0,856918.97
14,CASH_OUT,1680.46,C1312758867,0.0,0.0,C1848987309,11055.0,0.0
14,CASH_OUT,200603.5,C773683238,0.0,0.0,C643956982,2374498.36,2952487.82
14,CASH_OUT,69319.2,C1623528530,0.0,0.0,C91104252,2611643.45,4292944.88
14,CASH_OUT,164450.86,C493774147,0.0,0.0,C853351094,3107382.72,3271833.58
14,CASH_OUT,115450.11,C721760057,0.0,0.0,C1764652311,1019747.64,1209379.02
14,CASH_OUT,404510.31,C1847377463,0.0,0.0,C1196571825,2157425.78,3294151.9
14,CASH_OUT,86572.44,C640892962,0.0,0.0,C724789640,270498.23,427425.27
14,CASH_OUT,535189.71,C1218014682,0.0,0.0,C656898259,3167364.85,3658769.6
14,CASH_OUT,174310.35,C1256718103,0.0,0.0,C188878238,412996.86,946959.68
14,CASH_OUT,292956.37,C1090592122,0.0,0.0,C2075303917,760986.8,790439.83
14,CASH_OUT,404221.53,C2098165544,0.0,0.0,C1954751748,996165.15,774827.53
14,CASH_OUT,92103.88,C2122003182,0.0,0.0,C936047452,287878.3,812077.06
14,CASH_OUT,377659.06,C185693553,0.0,0.0,C1367641196,410993.36,621486.68
14,CASH_OUT,59135.93,C1118978980,0.0,0.0,C507046070,890076.37,797243.75
14,CASH_OUT,15503.41,C1141037805,0.0,0.0,C951732022,698898.69,1533915.17
14,CASH_OUT,1837.87,C1674144961,0.0,0.0,C1543621407,46699.0,0.0
14,CASH_OUT,42379.81,C1668495156,0.0,0.0,C984329887,4096832.41,4139212.23
14,CASH_OUT,38567.44,C864872349,0.0,0.0,C677862913,1265896.13,1304463.56
14,CASH_OUT,132494.12,C1636538035,0.0,0.0,C408536992,2402899.9,2535394.02
14,CASH_OUT,147147.46,C1233932583,0.0,0.0,C109198669,687585.08,703566.84
14,CASH_OUT,142033.12,C859575733,0.0,0.0,C128736076,205349.41,491969.61
14,CASH_OUT,168736.19,C1733868608,0.0,0.0,C2045849748,2617180.11,2850142.51
14,CASH_OUT,80684.94,C1515946006,0.0,0.0,C2031368275,385682.39,363327.99
14,CASH_OUT,194751.15,C1911940883,0.0,0.0,C1870570595,551112.87,866821.9
14,CASH_OUT,140921.53,C574084389,0.0,0.0,C381105988,2926664.01,2678289.11
14,CASH_OUT,93397.71,C3131295,0.0,0.0,C1406083579,116734.77,368031.52
14,CASH_OUT,143651.48,C116567228,0.0,0.0,C1644659158,4495285.68,3849358.13
14,CASH_OUT,52624.87,C1482755598,0.0,0.0,C1952151719,3832629.63,3885254.5
14,CASH_OUT,57275.82,C1155757786,0.0,0.0,C518868034,170394.95,227670.77
14,CASH_OUT,52560.78,C982401766,0.0,0.0,C22323336,66688.0,787005.33
14,CASH_OUT,251565.7,C688557639,0.0,0.0,C1028407885,474014.01,725579.72
14,CASH_OUT,124844.83,C2043409430,0.0,0.0,C374557767,274908.02,854528.71
14,CASH_OUT,124017.19,C641796179,0.0,0.0,C1457282196,441628.89,1535796.59
14,CASH_OUT,60496.51,C1846605583,0.0,0.0,C1311212526,455700.69,492307.33
14,CASH_IN,184185.39,C328545340,105433.0,289618.39,C102027393,568758.46,597576.8
14,PAYMENT,6170.49,C903350556,289618.39,283447.9,M460688484,0.0,0.0
14,PAYMENT,22027.86,C1916053642,37837.0,15809.14,M1211782692,0.0,0.0
14,TRANSFER,280998.47,C1038038742,552.0,0.0,C2128916161,183968.59,464967.07
14,PAYMENT,5450.49,C176069541,10377.0,4926.51,M1566118552,0.0,0.0
14,TRANSFER,1165414.45,C1204348001,10635.0,0.0,C1466073198,1996937.73,3162352.17
14,PAYMENT,6968.76,C65340360,5513.0,0.0,M2109215650,0.0,0.0
14,CASH_OUT,5471.07,C1759515487,11.0,0.0,C568124343,0.0,337377.75
14,CASH_OUT,402632.86,C1745557966,630.0,0.0,C1488930250,796011.61,1132750.75
14,CASH_OUT,57001.72,C1138469956,4919.0,0.0,C399466071,0.0,0.0
14,CASH_OUT,473214.39,C2126742174,51604.0,0.0,C1741296543,20015.0,0.0
14,CASH_OUT,40383.37,C382803186,5392.0,0.0,C121576814,0.0,62820.0
14,PAYMENT,25934.5,C639939215,0.0,0.0,M939754371,0.0,0.0
14,PAYMENT,4689.07,C1521889647,21057.0,16367.93,M1142853703,0.0,0.0
14,PAYMENT,3349.71,C1202578049,4097.0,747.29,M1662414444,0.0,0.0
14,CASH_OUT,9218.88,C138413608,747.29,0.0,C1898673154,28789.0,0.0
14,CASH_OUT,71491.38,C946611151,0.0,0.0,C591023523,98135.44,266837.71
14,CASH_OUT,211680.97,C285046697,0.0,0.0,C346059133,480671.71,848391.98
14,CASH_OUT,131544.18,C1086856916,0.0,0.0,C216084411,705649.22,1087471.79
14,CASH_OUT,373515.38,C1211179427,0.0,0.0,C2058498934,907833.82,1321826.84
14,CASH_OUT,60813.31,C286921009,0.0,0.0,C1687236810,659129.0,345736.99
14,CASH_OUT,13624.99,C1788968068,0.0,0.0,C23590912,1135324.83,1101030.45
14,CASH_OUT,120788.89,C1788867002,0.0,0.0,C1118750465,771118.61,808601.76
14,CASH_OUT,87787.92,C736295283,0.0,0.0,C1181164904,188828.01,276615.93
14,CASH_OUT,61549.76,C1781593767,0.0,0.0,C12526794,1213052.93,1274602.69
14,CASH_OUT,68387.57,C185918009,0.0,0.0,C1284521465,824396.77,1389339.15
14,CASH_OUT,193774.33,C513003712,0.0,0.0,C1400820718,529169.0,990821.4
14,CASH_OUT,202230.66,C579242752,0.0,0.0,C991549626,1565384.23,1605512.82
14,CASH_OUT,218644.55,C1341051961,0.0,0.0,C216620307,315613.5,534258.04
14,CASH_OUT,57022.65,C1665659607,0.0,0.0,C1106734744,316628.13,490406.15
14,CASH_OUT,155611.27,C1666329519,0.0,0.0,C2034127479,1820824.11,1944935.17
