step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
93,PAYMENT,5172.58,C511390446,0.0,0.0,M436607077,0.0,0.0
93,CASH_OUT,232081.72,C103414960,19815.0,0.0,C134301900,292507.27,524588.99
93,PAYMENT,17.95,C1701680803,255755.0,255737.05,M583410850,0.0,0.0
93,CASH_OUT,164779.92,C136955311,107646.0,0.0,C2037844795,167351.0,332130.92
93,CASH_OUT,5179.56,C1101816934,19448.0,14268.44,C93823559,837761.69,842941.25
93,CASH_IN,249630.22,C1224551038,107045.0,356675.22,C1539396523,343.43,0.0
93,CASH_IN,90888.71,C1536029943,23110.0,113998.71,C822260854,20049.57,0.0
93,CASH_IN,12141.52,C491738772,41259.0,53400.52,C1563651082,0.0,0.0
93,CASH_OUT,131548.56,C1063423503,53400.52,0.0,C702047510,288146.51,419695.07
93,PAYMENT,7535.69,C510520647,11831.0,4295.31,M720603185,0.0,0.0
93,PAYMENT,3452.14,C1299157005,130885.0,127432.86,M1725328729,0.0,0.0
93,PAYMENT,1126.23,C396407569,28227.0,27100.77,M556008404,0.0,0.0
93,PAYMENT,416.16,C276434949,100.0,0.0,M1158880246,0.0,0.0
93,PAYMENT,6785.31,C1463357566,16759.0,9973.69,M1443005422,0.0,0.0
93,PAYMENT,10339.99,C381176595,103126.0,92786.01,M1269378713,0.0,0.0
93,PAYMENT,1563.63,C1418489202,239.0,0.0,M382962174,0.0,0.0
93,PAYMENT,4941.36,C1122482404,840.0,0.0,M1085840327,0.0,0.0
93,PAYMENT,7464.69,C2003339615,7495.0,30.31,M2105434677,0.0,0.0
93,PAYMENT,158.22,C44156390,186.0,27.78,M105054422,0.0,0.0
93,PAYMENT,1242.72,C894583600,498767.0,497524.28,M993259621,0.0,0.0
93,CASH_OUT,189751.65,C934386704,2154.0,0.0,C1520564076,1516300.96,1706052.61
93,CASH_IN,8692.78,C694845312,1921.0,10613.78,C315208341,0.0,0.0
93,CASH_OUT,154836.51,C235336286,17331.0,0.0,C281323089,699342.38,854178.89
93,PAYMENT,1186.59,C714251043,0.0,0.0,M301519741,0.0,0.0
93,PAYMENT,486.8,C1796487357,0.0,0.0,M1387897731,0.0,0.0
93,CASH_OUT,213301.94,C1816945012,4248.0,0.0,C1395218206,0.0,213301.94
93,CASH_IN,20263.44,C1006118075,21371.0,41634.44,C13361921,0.0,0.0
93,PAYMENT,1068.99,C1910710953,33597.0,32528.01,M1859723949,0.0,0.0
93,PAYMENT,2993.87,C1628547523,159970.0,156976.13,M456561830,0.0,0.0
93,PAYMENT,6626.69,C1932004099,156976.13,150349.44,M1413714817,0.0,0.0
93,PAYMENT,379.52,C946894715,208092.0,207712.48,M390874999,0.0,0.0
93,CASH_IN,86108.16,C613365390,16403.0,102511.16,C985004233,3852345.93,3766237.77
93,TRANSFER,431851.75,C1813542405,15030.0,0.0,C939399034,1427823.79,1859675.54
93,PAYMENT,4568.74,C1466441554,0.0,0.0,M585796919,0.0,0.0
93,CASH_OUT,106976.46,C2139944098,8867.0,0.0,C1790348146,0.0,106976.46
93,PAYMENT,1663.62,C1351290120,32043.0,30379.38,M1200491204,0.0,0.0
93,CASH_OUT,76499.91,C830190647,30379.38,0.0,C2078046010,692179.21,768679.13
93,CASH_OUT,324275.89,C692748126,0.0,0.0,C1803091564,4758806.93,5083082.82
93,CASH_OUT,229921.23,C555865138,44762.0,0.0,C396095272,725708.14,955629.37
93,CASH_OUT,141.89,C382612216,0.0,0.0,C1941343465,121390.03,121531.92
93,CASH_OUT,57393.09,C2063136282,0.0,0.0,C135718722,3358666.06,3416059.14
93,CASH_IN,105545.0,C3327636,59882.0,165427.0,C386894345,0.0,0.0
93,PAYMENT,1527.12,C790430436,238.0,0.0,M1218690061,0.0,0.0
93,CASH_IN,48782.68,C1968626469,0.0,48782.68,C1526097083,2064922.29,2016139.62
93,CASH_IN,209845.02,C1673962877,48782.68,258627.7,C574799382,876747.39,666902.37
93,CASH_IN,47638.7,C613122499,258627.7,306266.4,C726688347,304731.4,257092.7
93,CASH_IN,218527.83,C1906119307,306266.4,524794.23,C991078628,276480.6,57952.76
93,CASH_IN,151355.97,C844193902,524794.23,676150.21,C1901931273,798478.35,647122.37
93,CASH_IN,740437.24,C1693107732,676150.21,1416587.45,C531140268,799007.19,58569.95
93,CASH_IN,280693.79,C471324371,1416587.45,1697281.24,C72220099,1045313.7,764619.9
93,CASH_IN,74887.23,C92771984,1697281.24,1772168.47,C328694668,122726.59,47839.36
93,CASH_IN,460435.45,C1013761118,1772168.47,2232603.92,C1777379360,2360243.83,1899808.38
93,CASH_IN,16392.07,C243564449,2232603.92,2248995.99,C508344053,992179.73,975787.66
93,CASH_IN,298585.11,C747082220,2248995.99,2547581.11,C1416092138,431923.33,133338.21
93,CASH_IN,155152.62,C353214970,2547581.11,2702733.73,C1535971527,2869068.24,2713915.61
93,CASH_IN,141745.73,C1327094065,2702733.73,2844479.46,C479077303,368713.48,226967.75
93,CASH_IN,129226.52,C1649270276,2844479.46,2973705.98,C490471985,236847.8,107621.28
93,CASH_IN,134890.93,C1926572880,2973705.98,3108596.91,C842984696,7171550.36,7036659.43
93,CASH_IN,36812.17,C179259009,3108596.91,3145409.08,C2062323242,546068.79,509256.63
93,CASH_IN,483.13,C201250484,3145409.08,3145892.21,C2058227451,2228874.38,2228391.25
93,CASH_IN,76755.5,C122655793,3145892.21,3222647.71,C6522901,269824.95,193069.46
93,CASH_IN,192489.39,C1553707043,3222647.71,3415137.09,C1592538950,454090.61,261601.22
93,CASH_IN,250666.98,C753954431,3415137.09,3665804.07,C34963509,511721.2,261054.22
93,CASH_IN,115193.89,C1363559971,3665804.07,3780997.95,C1087170233,2420766.95,2305573.06
93,CASH_IN,244065.2,C718519846,3780997.95,4025063.15,C2017839894,249531.14,5465.94
93,CASH_IN,198873.78,C726141431,4025063.15,4223936.94,C1559145228,2158391.16,1959517.38
93,CASH_IN,81347.94,C82053495,4223936.94,4305284.88,C646774721,9674751.12,9593403.18
93,CASH_IN,171697.46,C1743794326,4305284.88,4476982.34,C1780797498,1547242.51,1375545.05
93,CASH_IN,368659.79,C1348829376,4476982.34,4845642.12,C470149598,1722723.44,1354063.66
93,CASH_IN,206681.18,C998849674,4845642.12,5052323.3,C371747826,339049.16,132367.98
93,CASH_IN,148542.12,C528627005,5052323.3,5200865.42,C1162496216,244717.21,96175.09
93,CASH_IN,74191.98,C2039530203,5200865.42,5275057.41,C2138902963,283254.09,209062.1
93,CASH_IN,89324.56,C93269673,5275057.41,5364381.97,C967814370,698688.42,609363.86
93,CASH_IN,141299.58,C1997549566,5364381.97,5505681.55,C1416003064,427134.91,285835.32
93,CASH_IN,214101.12,C2033567740,5505681.55,5719782.67,C542480683,689557.9,475456.79
93,CASH_IN,60077.03,C105661467,5719782.67,5779859.7,C233071636,99830.62,39753.59
93,CASH_IN,206005.67,C2060113949,5779859.7,5985865.37,C1449007636,1678844.22,1472838.55
93,CASH_IN,91464.15,C215181157,5985865.37,6077329.52,C164030566,102625.66,11161.51
93,CASH_IN,93705.57,C1536052004,6077329.52,6171035.09,C1486512932,514983.78,421278.21
93,CASH_IN,177797.64,C1065791698,6171035.09,6348832.73,C497725588,2773218.36,2595420.72
93,CASH_IN,317286.16,C329288975,6348832.73,6666118.89,C904075137,4267982.33,3821351.46
93,CASH_IN,86408.12,C81733713,6666118.89,6752527.01,C1609665294,91019.13,4611.0
93,CASH_IN,372986.59,C757171333,6752527.01,7125513.6,C1307583645,3216925.84,2843939.25
93,CASH_IN,198536.06,C657174995,7125513.6,7324049.66,C264035473,5007776.65,4809240.59
93,CASH_IN,335984.59,C821336268,7324049.66,7660034.25,C637566949,675748.06,339763.47
93,CASH_IN,456032.73,C1293202211,7660034.25,8116066.98,C1644775396,701505.83,245473.1
93,CASH_IN,227444.13,C1823474600,8116066.98,8343511.11,C534405863,2740294.16,2512850.03
93,CASH_IN,343032.03,C384795332,8343511.11,8686543.13,C1630172438,1.112329711E7,1.078026509E7
93,CASH_IN,36823.76,C46750253,8686543.13,8723366.89,C115228244,934363.88,897540.12
93,CASH_IN,146051.52,C1781296380,8723366.89,8869418.41,C68612831,388309.23,242257.72
93,CASH_IN,286029.54,C107847506,8869418.41,9155447.95,C1182304496,1118315.07,832285.53
93,CASH_IN,138664.54,C1820247289,9155447.95,9294112.49,C1201271627,251862.6,113198.06
93,CASH_IN,14093.22,C615445353,9294112.49,9308205.7,C485598533,1033937.31,1019844.1
93,CASH_IN,141640.42,C762065036,9308205.7,9449846.13,C1933494000,931481.14,789840.71
93,CASH_IN,47655.05,C1200733564,9449846.13,9497501.17,C317032374,71225.48,23570.43
93,CASH_IN,155612.46,C1574105211,9497501.17,9653113.63,C1199194897,593881.1,438268.64
93,CASH_IN,104106.27,C246703379,9653113.63,9757219.91,C1478415188,1.157111941E7,1.146701313E7
93,CASH_IN,51168.57,C1116785689,9757219.91,9808388.47,C286781332,317946.7,266778.14
93,CASH_IN,244899.76,C144761706,9808388.47,1.005328824E7,C1297505300,424764.16,179864.39
93,CASH_IN,227922.62,C1119591213,1.005328824E7,1.028121086E7,C57837795,2897777.21,2669854.59
93,CASH_IN,420801.83,C1862988436,1.028121086E7,1.070201269E7,C1648149883,610723.54,189921.7
93,CASH_IN,144795.56,C725486440,1.070201269E7,1.084680825E7,C48439637,895265.53,750469.97
93,CASH_IN,13831.56,C613029590,1.084680825E7,1.086063981E7,C805430943,9251450.53,9237618.97
93,CASH_IN,71765.14,C980849561,1.086063981E7,1.093240496E7,C908043384,7353558.22,7281793.08
93,CASH_IN,149188.09,C47208465,1.093240496E7,1.108159305E7,C556526246,6308597.73,6159409.63
93,CASH_IN,49396.68,C1508800104,1.108159305E7,1.113098973E7,C805710027,873365.55,823968.87
93,CASH_IN,148178.85,C757524261,1.113098973E7,1.127916858E7,C558527508,237090.1,88911.25
93,TRANSFER,971124.27,C591545155,30442.0,0.0,C1265492070,23683.98,994808.26
93,TRANSFER,582904.87,C600999914,101273.0,0.0,C2119475019,0.0,582904.87
93,PAYMENT,5296.82,C161872078,0.0,0.0,M320878864,0.0,0.0
93,PAYMENT,9873.81,C575223916,0.0,0.0,M361956888,0.0,0.0
93,CASH_OUT,114433.05,C861335532,6013.0,0.0,C1159764418,157556.18,271989.23
93,CASH_OUT,72617.26,C564963375,0.0,0.0,C852569677,1225430.02,1298047.27
93,CASH_OUT,349503.51,C1246588462,0.0,0.0,C1515490258,1667107.39,2016610.89
93,CASH_OUT,340602.03,C1197675193,0.0,0.0,C222533095,2163165.2,2503767.23
93,CASH_OUT,229114.32,C1129233462,0.0,0.0,C845346018,2545308.78,2774423.1
93,CASH_OUT,72758.01,C124225952,0.0,0.0,C792908650,1532885.83,1605643.84
93,CASH_OUT,10552.83,C653966204,0.0,0.0,C393310695,1355642.65,1366195.48
93,CASH_OUT,197960.28,C2035520448,0.0,0.0,C1070588072,455570.86,653531.14
93,CASH_OUT,252320.42,C1338654672,0.0,0.0,C530173068,3705648.87,3957969.29
93,CASH_OUT,88064.99,C1952158976,0.0,0.0,C1408855263,147978.28,236043.27
93,CASH_OUT,382486.82,C126480812,0.0,0.0,C2043649146,837268.42,1219755.24
93,CASH_OUT,89132.45,C1654763278,0.0,0.0,C1403475257,298274.86,387407.31
93,CASH_OUT,132061.03,C2089498677,0.0,0.0,C129500962,165375.52,297436.55
93,CASH_OUT,155951.97,C1414545713,0.0,0.0,C1045101840,2131621.41,2287573.38
93,CASH_OUT,309299.42,C471649926,0.0,0.0,C527492773,1971719.44,2281018.86
93,CASH_OUT,268982.06,C1932188628,0.0,0.0,C652004929,2022980.92,2291962.98
93,CASH_OUT,16497.16,C1455755028,0.0,0.0,C648279997,1706919.38,1723416.55
93,CASH_OUT,108063.31,C13272372,0.0,0.0,C1380646155,386092.58,494155.88
93,CASH_OUT,690.22,C2060976981,0.0,0.0,C1435752732,269253.19,269943.41
93,CASH_OUT,84294.92,C1594463137,0.0,0.0,C59786463,283604.24,367899.16
93,CASH_OUT,176416.85,C558537467,0.0,0.0,C298653109,1880723.75,2057140.6
93,CASH_OUT,119109.93,C1971148995,7677.0,0.0,C1539866239,100415.76,219525.69
93,PAYMENT,1272.33,C1334128530,184688.0,183415.67,M1552038232,0.0,0.0
93,TRANSFER,1438252.75,C694873457,183415.67,0.0,C726461363,4320609.92,5758862.67
93,PAYMENT,1720.4,C919475167,3159.0,1438.6,M1355895595,0.0,0.0
93,CASH_IN,60063.45,C500496528,45700.0,105763.45,C1997890348,8797681.6,8737618.15
93,PAYMENT,10129.07,C1672187710,51663.0,41533.93,M633153663,0.0,0.0
93,CASH_OUT,274807.3,C2142207976,11366.0,0.0,C202585435,0.0,274807.3
93,PAYMENT,9503.85,C1166346485,45.0,0.0,M2062073092,0.0,0.0
93,CASH_OUT,29625.98,C911908086,16687.0,0.0,C752857260,1311462.87,1341088.85
93,CASH_OUT,87160.98,C848229866,22052.0,0.0,C1722779115,653065.1,740226.08
93,PAYMENT,19696.0,C1604420078,0.0,0.0,M1620973443,0.0,0.0
93,CASH_OUT,112836.48,C46238282,52595.0,0.0,C88419907,0.0,112836.48
93,CASH_OUT,132932.45,C1193614941,96.0,0.0,C175379399,0.0,132932.45
93,PAYMENT,4286.72,C349718950,50565.0,46278.28,M74081969,0.0,0.0
93,PAYMENT,1211.27,C175587244,46278.28,45067.01,M1708072777,0.0,0.0
93,PAYMENT,5078.5,C864878383,45067.01,39988.51,M1678006273,0.0,0.0
93,CASH_IN,147659.74,C1463648626,32792.0,180451.74,C1036721851,30412.18,0.0
93,CASH_OUT,72875.65,C1242954123,13654.0,0.0,C177305290,383246.78,456122.43
93,PAYMENT,6234.7,C515117665,79069.0,72834.3,M1479968230,0.0,0.0
93,CASH_OUT,45231.73,C1664854403,20324.0,0.0,C826128066,156659.64,201891.37
93,CASH_OUT,180006.9,C109567438,231.0,0.0,C332717994,0.0,180006.9
93,CASH_OUT,67569.14,C941547621,912.0,0.0,C1076862073,194777.18,262346.32
93,PAYMENT,7157.05,C1424710453,5542.0,0.0,M1780651930,0.0,0.0
93,CASH_OUT,131931.97,C1383288509,2535.0,0.0,C337256310,0.0,131931.97
93,PAYMENT,1804.85,C488735070,22375.0,20570.15,M320688956,0.0,0.0
93,CASH_OUT,1802.69,C1836947586,16715.0,14912.31,C932554358,2982083.92,2983886.61
93,CASH_OUT,153308.93,C624112950,964.0,0.0,C1554017129,0.0,153308.93
93,PAYMENT,10374.13,C881421247,19753.0,9378.87,M1299466913,0.0,0.0
93,CASH_IN,128605.46,C1280074245,240458.62,369064.08,C403063058,192404.28,63798.82
93,CASH_OUT,227487.54,C1886024767,369064.08,141576.55,C1020615836,587909.4,645609.63
93,CASH_OUT,6049.29,C255929630,5010.0,0.0,C1723509902,136339.06,142388.35
93,TRANSFER,270276.54,C1611616021,120201.0,0.0,C673646963,442859.09,713135.63
93,PAYMENT,2787.67,C1333548379,127931.0,125143.33,M1813256967,0.0,0.0
93,CASH_IN,52769.76,C1782313542,125143.33,177913.09,C8575323,1345462.51,1292692.74
93,CASH_IN,139870.82,C1884717043,177913.09,317783.91,C1272255431,2453453.18,2313582.36
93,CASH_IN,111394.88,C1563245103,317783.91,429178.78,C371708954,3992307.57,3880912.69
93,CASH_IN,313022.52,C296607406,429178.78,742201.3,C1713270701,1743469.3,1430446.78
93,CASH_IN,81493.45,C607237919,742201.3,823694.76,C637109899,1463568.7,1382075.25
93,CASH_IN,183428.05,C1742470541,823694.76,1007122.81,C1623361819,469754.98,286326.92
93,CASH_IN,202963.25,C1393774363,1007122.81,1210086.06,C1915503969,900501.12,697537.86
93,CASH_IN,186420.03,C741651321,1210086.06,1396506.1,C1853774669,334048.19,147628.16
93,CASH_IN,337399.22,C85225647,1396506.1,1733905.32,C846848879,4787931.19,4450531.97
93,CASH_IN,152444.29,C1033617941,1733905.32,1886349.61,C415640519,1291744.76,1139300.46
93,CASH_IN,49867.66,C1949907242,1886349.61,1936217.27,C787489619,1980871.62,1931003.97
93,CASH_IN,5547.85,C2099245999,1936217.27,1941765.12,C1318182662,24586.05,19038.21
93,CASH_IN,209188.1,C1537762731,1941765.12,2150953.22,C236041800,1728551.39,1519363.29
93,CASH_IN,320526.48,C952143777,2150953.22,2471479.7,C1222192651,1967817.76,1647291.28
93,CASH_IN,343096.35,C84738554,2471479.7,2814576.05,C1974346253,453254.48,110158.13
93,CASH_IN,228513.57,C118298751,2814576.05,3043089.63,C1868021417,710050.94,929032.6
93,CASH_IN,102275.65,C529571848,3043089.63,3145365.28,C2069256499,198423.47,96147.81
93,CASH_IN,286278.24,C596744668,3145365.28,3431643.52,C139546121,329384.69,43106.44
93,CASH_IN,297604.52,C1316904581,3431643.52,3729248.05,C1623909448,1419071.97,1121467.44
93,CASH_IN,376164.62,C568293845,3729248.05,4105412.67,C338360949,1492670.25,1116505.63
93,CASH_IN,743848.89,C1003818246,4105412.67,4849261.56,C1808242029,6285792.71,5541943.82
93,CASH_IN,209858.14,C346373337,4849261.56,5059119.7,C919860262,2468214.39,2258356.24
93,CASH_IN,414102.03,C680776382,5059119.7,5473221.73,C440708502,4895821.93,4481719.9
93,CASH_IN,92379.08,C1918375848,5473221.73,5565600.82,C81824014,598680.08,506301.0
93,CASH_IN,29666.67,C1643547096,5565600.82,5595267.49,C1130173442,886965.32,857298.65
93,CASH_IN,88069.78,C1544037067,5595267.49,5683337.27,C1266475528,7719625.47,7631555.69
93,CASH_IN,132845.8,C1790447062,5683337.27,5816183.08,C394297181,2964877.42,2832031.61
93,CASH_IN,38670.74,C1483711102,5816183.08,5854853.81,C1319008055,753554.43,696532.68
93,CASH_IN,314776.06,C226642146,5854853.81,6169629.88,C677734474,442838.37,128062.31
93,CASH_IN,5917.45,C276905443,6169629.88,6175547.32,C564172871,222709.86,216792.41
93,CASH_IN,1187.35,C981288088,6175547.32,6176734.67,C1709637956,235337.56,234150.21
93,CASH_IN,108539.86,C530873851,6176734.67,6285274.54,C215053617,702523.17,593983.3
93,CASH_IN,47988.86,C16704437,6285274.54,6333263.4,C1786741280,114196.43,66207.57
93,CASH_IN,60736.53,C420067436,6333263.4,6393999.93,C253110230,263932.01,203195.48
93,CASH_IN,82485.87,C1224762961,6393999.93,6476485.81,C1314364291,404932.23,322446.36
93,CASH_IN,80433.3,C1970766127,6476485.81,6556919.11,C636731339,159896.5,79463.2
93,CASH_IN,115779.25,C48441215,6556919.11,6672698.36,C1936097003,896746.87,780967.61
93,CASH_IN,142908.98,C1451046295,6672698.36,6815607.34,C1248496396,1731217.51,1588308.53
93,CASH_IN,118166.78,C470148071,6815607.34,6933774.12,C1137482019,3594974.63,3476807.85
93,CASH_IN,203699.7,C1437755313,6933774.12,7137473.83,C1580447357,2281400.11,2077700.41
93,CASH_IN,113796.24,C1316059815,7137473.83,7251270.07,C987781932,531126.32,417330.08
93,CASH_IN,112772.73,C1897873267,7251270.07,7364042.8,C1384117713,1064170.12,951397.38
93,CASH_IN,224777.9,C1110896748,7364042.8,7588820.7,C1101459430,2488113.12,2263335.22
93,CASH_IN,495687.28,C83859572,7588820.7,8084507.98,C593012303,1148003.48,652316.2
93,CASH_IN,144654.23,C1092517390,8084507.98,8229162.22,C112523813,337677.91,0.0
93,CASH_IN,5584.84,C1232221689,8229162.22,8234747.06,C985135797,230860.83,225275.99
93,CASH_IN,180142.62,C1009912107,8234747.06,8414889.68,C1429461607,1958107.82,1777965.2
93,CASH_IN,209922.45,C1156975329,8414889.68,8624812.13,C2049646607,219760.2,9837.75
93,CASH_IN,31297.57,C1990914687,8624812.13,8656109.7,C444068845,3728021.77,3696724.2
93,CASH_IN,104725.95,C774888622,8656109.7,8760835.65,C902800737,238874.57,134148.62
93,CASH_IN,63721.26,C49869585,8760835.65,8824556.92,C902746605,277453.59,213732.33
93,CASH_IN,156013.92,C1982677165,8824556.92,8980570.83,C774018170,2413147.13,2257133.22
93,CASH_IN,121211.97,C1463119133,8980570.83,9101782.8,C165114030,362181.86,240969.89
93,CASH_IN,54490.02,C128913913,9101782.8,9156272.82,C467093907,3454525.98,3176176.06
93,CASH_IN,228928.79,C1116346982,9156272.82,9385201.61,C1725694877,4100214.83,3871286.05
93,CASH_IN,168264.28,C1581122226,9385201.61,9553465.89,C890534829,836941.43,668677.15
93,CASH_IN,35944.57,C572510701,103805.0,139749.57,C1372941293,4562253.49,4526308.92
93,PAYMENT,3797.83,C1572875406,139749.57,135951.74,M1326138490,0.0,0.0
93,PAYMENT,3686.65,C1636758715,135951.74,132265.09,M1036173790,0.0,0.0
93,CASH_IN,55881.94,C1639595700,32122.0,88003.94,C347183903,1590977.97,1535096.04
93,CASH_OUT,287833.32,C1955044973,88003.94,0.0,C1244825863,1683916.25,1971749.57
93,CASH_IN,161578.71,C1648002922,3097.0,164675.71,C1919472472,700670.19,539091.48
93,CASH_OUT,58649.37,C1239250626,171902.0,113252.63,C1627785046,428224.83,486874.19
93,CASH_IN,13248.68,C2040704723,12260.0,25508.68,C2124578585,89844.91,76596.23
93,CASH_OUT,21273.42,C824058748,20495.0,0.0,C399912884,0.0,21273.42
93,PAYMENT,13372.48,C128574434,252860.0,239487.52,M627109555,0.0,0.0
93,CASH_OUT,179236.66,C1238898938,15956.0,0.0,C1379485164,0.0,179236.66
93,CASH_OUT,89082.42,C161335166,107321.0,18238.58,C1361368129,0.0,89082.42
93,CASH_IN,99269.65,C1097044828,27749.0,127018.65,C1874994820,412662.79,313393.14
93,CASH_OUT,62335.37,C1674897589,127018.65,64683.28,C1936244930,1232250.6,1294585.97
93,CASH_OUT,551566.21,C1791112189,64683.28,0.0,C1385912131,567606.22,1119172.43
93,CASH_OUT,21564.23,C218345452,103144.08,81579.85,C1438675182,0.0,0.0
93,PAYMENT,14528.71,C1344742499,81579.85,67051.14,M343076754,0.0,0.0
93,CASH_OUT,244769.49,C1867803450,3232.0,0.0,C253048447,0.0,244769.49
93,CASH_OUT,201177.83,C2134431219,38095.0,0.0,C604654529,506335.82,707513.66
93,PAYMENT,272.86,C383115851,0.0,0.0,M358121852,0.0,0.0
93,PAYMENT,20210.11,C1503212886,0.0,0.0,M1622668507,0.0,0.0
93,PAYMENT,27521.97,C1497990460,0.0,0.0,M147569672,0.0,0.0
93,PAYMENT,21699.33,C417864642,0.0,0.0,M1193686312,0.0,0.0
93,PAYMENT,19461.64,C1381185685,0.0,0.0,M128836907,0.0,0.0
93,PAYMENT,78769.46,C1598277655,0.0,0.0,M700070306,0.0,0.0
93,PAYMENT,21126.88,C1659255696,0.0,0.0,M176823898,0.0,0.0
93,PAYMENT,37009.68,C1271426156,0.0,0.0,M860306334,0.0,0.0
93,PAYMENT,12436.29,C1622060253,0.0,0.0,M982259292,0.0,0.0
93,PAYMENT,12344.82,C841987693,0.0,0.0,M943644797,0.0,0.0
93,CASH_IN,186306.42,C769883107,21469.0,207775.42,C581952992,317280.84,130974.41
93,PAYMENT,10570.15,C2005378805,207775.42,197205.27,M945093302,0.0,0.0
93,PAYMENT,1821.27,C1999034569,197205.27,195384.0,M1101830573,0.0,0.0
93,CASH_OUT,60273.09,C198586211,668.0,0.0,C2000088290,21105.15,81378.23
93,TRANSFER,395247.66,C340325861,10912.0,0.0,C1377414288,0.0,395247.66
93,PAYMENT,1507.32,C1432983349,5383.0,3875.68,M1882000836,0.0,0.0
93,CASH_OUT,9134.41,C1253742997,3875.68,0.0,C1720725342,525823.85,534958.26
93,CASH_OUT,305487.27,C428780282,0.0,0.0,C1524012423,328890.38,634377.65
93,CASH_OUT,59928.5,C4675265,30673.0,0.0,C1850401406,48737.84,108666.34
93,CASH_IN,28406.15,C404498464,52065.0,80471.15,C595334582,217914.07,189507.92
93,CASH_IN,97955.14,C116685959,149803.0,247758.14,C520035614,111259.2,13304.06
93,PAYMENT,5135.58,C1791090649,450374.0,445238.42,M1351249182,0.0,0.0
93,CASH_OUT,35555.14,C699273735,23259.0,0.0,C1927962403,101466.95,137022.09
93,PAYMENT,7135.35,C203113457,11169.0,4033.65,M1757444796,0.0,0.0
93,CASH_IN,128689.55,C1797326887,21457.0,150146.55,C264939186,2163.62,0.0
93,PAYMENT,10908.98,C843452782,146.0,0.0,M1679087644,0.0,0.0
93,CASH_IN,179508.98,C258628536,175157.0,354665.98,C1450124810,35542.0,0.0
93,PAYMENT,17581.78,C1818823234,354665.98,337084.19,M1856416704,0.0,0.0
93,PAYMENT,1854.2,C749750832,16639.0,14784.8,M1901753221,0.0,0.0
93,PAYMENT,3154.54,C1430605046,6056.0,2901.46,M249955637,0.0,0.0
93,CASH_OUT,96272.32,C539574035,52729.0,0.0,C644128549,2669269.06,2765541.39
93,CASH_OUT,194605.98,C47036104,50115.0,0.0,C2129269764,178136.56,372742.53
93,PAYMENT,8807.51,C2098231451,19657.0,10849.49,M1130436001,0.0,0.0
93,TRANSFER,674681.03,C710507385,10849.49,0.0,C2127109231,2512933.66,3187614.69
93,TRANSFER,981455.03,C1171125004,0.0,0.0,C1684838362,1289506.48,2270961.51
93,TRANSFER,1126862.32,C1005035406,0.0,0.0,C1750125828,1828921.09,2955783.41
93,TRANSFER,81738.79,C1893747022,0.0,0.0,C1219335786,1324508.39,1406247.17
93,TRANSFER,563494.72,C293824152,0.0,0.0,C1220278931,2652559.99,3216054.71
93,TRANSFER,1182678.59,C998023735,0.0,0.0,C410239278,1279240.38,2461918.97
93,CASH_IN,47545.87,C1012941113,14667.0,62212.87,C838673642,19800.62,0.0
93,PAYMENT,12913.7,C1312343490,10388.0,0.0,M1149623611,0.0,0.0
93,CASH_OUT,104193.01,C448176774,45796.0,0.0,C1283526128,459517.28,563710.29
93,CASH_IN,285147.16,C610353504,27739.0,312886.16,C1671572721,24864.5,0.0
93,CASH_OUT,119742.86,C754947835,155004.0,35261.14,C981357835,0.0,119742.86
93,DEBIT,2177.33,C1190787674,5040.0,2862.67,C1958443430,665771.02,667948.35
93,CASH_OUT,78721.97,C1777648273,2862.67,0.0,C1873056247,259354.29,338076.26
93,CASH_OUT,252884.82,C1194390670,39777.0,0.0,C372471185,448685.79,701570.6
93,PAYMENT,13070.24,C396950237,50617.0,37546.76,M504031576,0.0,0.0
93,CASH_IN,182519.47,C1369784386,10641.0,193160.47,C865190529,0.0,0.0
93,PAYMENT,13971.33,C301030012,193160.47,179189.14,M1096754317,0.0,0.0
93,PAYMENT,1867.3,C139871703,19972.0,18104.7,M1938469839,0.0,0.0
93,PAYMENT,8469.3,C1756571000,18104.7,9635.4,M1349525423,0.0,0.0
93,PAYMENT,2230.86,C1790083211,78677.0,76446.14,M1283478233,0.0,0.0
93,PAYMENT,7686.27,C1038690004,17299.0,9612.73,M1832180641,0.0,0.0
93,CASH_IN,101020.22,C326936660,7990.0,109010.22,C1883066492,628031.43,527011.21
93,CASH_OUT,120567.33,C1562650232,109010.22,0.0,C337943813,338284.0,458851.33
93,CASH_OUT,253276.54,C688878734,0.0,0.0,C1606872965,770756.09,1024032.63
93,CASH_OUT,382882.16,C1655528413,0.0,0.0,C1766973738,465983.42,848865.58
93,CASH_OUT,441447.27,C342192596,0.0,0.0,C2137163512,2563970.26,3005417.53
93,CASH_OUT,68911.21,C1745781446,0.0,0.0,C862751551,546219.83,615131.04
93,CASH_OUT,621677.75,C980885581,0.0,0.0,C840935761,9152344.76,9774022.51
93,CASH_OUT,88167.33,C848099181,0.0,0.0,C2117320946,295117.84,383285.18
93,CASH_OUT,207021.06,C223923001,0.0,0.0,C378000724,369816.1,576837.16
93,CASH_OUT,514061.78,C291266790,0.0,0.0,C1290609197,536135.05,1050196.83
93,CASH_OUT,38031.94,C304766920,0.0,0.0,C2098509051,421247.44,459279.38
93,CASH_OUT,17516.13,C1195963775,0.0,0.0,C401936660,1580332.99,1597849.12
