step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
43,CASH_IN,129740.09,C355879158,136.0,129876.09,C567002261,0.0,0.0
43,CASH_IN,191040.86,C1430874550,37002.0,228042.86,C391531987,119551.63,0.0
43,TRANSFER,135381.49,C2096936264,32395.0,0.0,C1559585742,0.0,135381.49
43,CASH_OUT,190037.02,C1719034435,0.0,0.0,C1788043954,914711.2,1104748.22
43,PAYMENT,9299.6,C1092679555,10827.0,1527.4,M1606038216,0.0,0.0
43,TRANSFER,111675.94,C1190500994,136234.0,24558.06,C2143387432,44092.37,155768.31
43,PAYMENT,10949.05,C331648101,24558.06,13609.01,M1436482929,0.0,0.0
43,PAYMENT,1588.67,C1530706296,13609.01,12020.35,M838277399,0.0,0.0
43,PAYMENT,337.44,C107416808,12020.35,11682.91,M607132704,0.0,0.0
43,PAYMENT,4417.61,C444171943,11682.91,7265.3,M323951454,0.0,0.0
43,PAYMENT,7473.6,C770790803,7265.3,0.0,M151293201,0.0,0.0
43,PAYMENT,2116.24,C1604218408,0.0,0.0,M878713710,0.0,0.0
43,PAYMENT,17923.08,C320507324,0.0,0.0,M1054598859,0.0,0.0
43,PAYMENT,40254.79,C311963670,0.0,0.0,M639099456,0.0,0.0
43,PAYMENT,3534.11,C1638399059,0.0,0.0,M2863890,0.0,0.0
43,PAYMENT,19553.54,C1407204225,0.0,0.0,M1249695327,0.0,0.0
43,PAYMENT,23152.07,C350744103,0.0,0.0,M1233747082,0.0,0.0
43,PAYMENT,5526.78,C468150793,0.0,0.0,M923113732,0.0,0.0
43,PAYMENT,17303.66,C481873685,0.0,0.0,M509058340,0.0,0.0
43,PAYMENT,18052.69,C1044384709,0.0,0.0,M622225584,0.0,0.0
43,PAYMENT,8252.82,C2139933536,0.0,0.0,M1569769224,0.0,0.0
43,PAYMENT,7308.41,C1664147804,0.0,0.0,M1979012706,0.0,0.0
43,PAYMENT,26090.71,C1815827575,0.0,0.0,M935880319,0.0,0.0
43,PAYMENT,9524.79,C1393970139,0.0,0.0,M202326429,0.0,0.0
43,PAYMENT,16889.38,C983643271,0.0,0.0,M1320048178,0.0,0.0
43,PAYMENT,1817.58,C789025967,0.0,0.0,M1500658555,0.0,0.0
43,PAYMENT,4609.42,C1782856158,0.0,0.0,M1458040162,0.0,0.0
43,PAYMENT,15206.61,C1163311613,0.0,0.0,M221768655,0.0,0.0
43,CASH_OUT,351663.61,C1190570366,99353.0,0.0,C826383690,2115102.04,2733089.98
43,PAYMENT,16004.49,C798216255,0.0,0.0,M1601834337,0.0,0.0
43,PAYMENT,5586.09,C1839328466,0.0,0.0,M518980929,0.0,0.0
43,CASH_OUT,154268.69,C801909899,41761.0,0.0,C137796770,1007354.48,1161623.17
43,CASH_OUT,292030.21,C550645014,0.0,0.0,C1360317511,527404.83,819435.04
43,CASH_OUT,119515.32,C1115128482,640753.0,521237.68,C590733863,222927.6,342442.93
43,CASH_IN,379598.29,C609505952,232707.0,612305.29,C113535814,0.0,0.0
43,CASH_OUT,218437.63,C1781697237,420.0,0.0,C955754046,24324.89,242762.52
43,PAYMENT,10805.32,C1538895896,0.0,0.0,M631593823,0.0,0.0
43,CASH_OUT,66697.74,C602070041,297284.0,230586.26,C15027990,158867.06,345535.75
43,CASH_OUT,154676.3,C1576574610,7270.0,0.0,C852708448,1248897.65,1403573.95
43,CASH_IN,43972.29,C1272437829,104.0,44076.29,C2038052188,0.0,0.0
43,CASH_OUT,200605.12,C1143409091,250844.0,50238.88,C1466129199,855924.9,1056530.02
43,PAYMENT,8736.58,C1896875850,470.0,0.0,M1753553908,0.0,0.0
43,CASH_OUT,22103.33,C491116373,6331.0,0.0,C1784469037,3639813.6,3661916.93
43,TRANSFER,475280.57,C1641069615,0.0,0.0,C311496379,1725829.08,2201109.66
43,TRANSFER,144907.65,C277597448,0.0,0.0,C1793210110,1315507.96,1460415.61
43,CASH_OUT,62178.98,C1351691862,51893.0,0.0,C336367782,484754.95,546933.94
43,CASH_OUT,196023.48,C1675469934,29132.0,0.0,C642402143,0.0,196023.48
43,PAYMENT,13751.23,C117984766,25595.0,11843.77,M1235559322,0.0,0.0
43,TRANSFER,150221.77,C278878054,11843.77,0.0,C1126435671,476806.58,627028.35
43,TRANSFER,643628.57,C510619599,0.0,0.0,C2101453412,2551425.43,3195054.0
43,TRANSFER,97934.44,C1531815489,0.0,0.0,C976670505,124124.77,222059.21
43,TRANSFER,774288.88,C999618369,0.0,0.0,C2006876326,1198451.11,1972739.99
43,TRANSFER,31579.12,C1373283122,0.0,0.0,C1423944663,587818.28,619397.4
43,TRANSFER,122096.49,C875478993,0.0,0.0,C1388182036,7627671.39,7749767.88
43,TRANSFER,1511713.08,C48720059,0.0,0.0,C1868787171,3822173.67,5333886.75
43,TRANSFER,970452.25,C517319001,0.0,0.0,C1477061287,1042947.38,2013399.62
43,TRANSFER,861511.53,C437406338,0.0,0.0,C491656547,864731.18,1726242.71
43,TRANSFER,512125.6,C1535360550,0.0,0.0,C1115008272,807597.35,1319722.95
43,TRANSFER,1643051.84,C1654175581,0.0,0.0,C367559169,3523740.2,5166792.04
43,TRANSFER,446840.43,C1362380086,0.0,0.0,C2003405900,1642764.79,2089605.22
43,TRANSFER,208634.63,C1501189064,0.0,0.0,C681818718,335772.33,544406.96
43,TRANSFER,1386276.69,C533636175,0.0,0.0,C1538234583,1863122.43,3249399.12
43,TRANSFER,51452.88,C944491188,0.0,0.0,C551505628,3622972.42,3674425.29
43,TRANSFER,99233.12,C1269114238,0.0,0.0,C1377329862,1.170769417E7,1.180692729E7
43,TRANSFER,896712.49,C1087032273,0.0,0.0,C1121780053,1125471.11,2022183.59
43,TRANSFER,210444.35,C718074715,0.0,0.0,C2034660256,1274602.04,1485046.39
43,TRANSFER,86936.78,C1286902492,0.0,0.0,C1488539481,252252.29,339189.07
43,TRANSFER,39540.59,C785961185,0.0,0.0,C620410594,201410.49,240951.08
43,TRANSFER,52490.24,C945423016,0.0,0.0,C1895780774,1299620.62,1352110.86
43,TRANSFER,63979.05,C1975613651,0.0,0.0,C1234612952,7594404.0,7658383.05
43,TRANSFER,319825.15,C495662789,0.0,0.0,C235137628,333647.64,653472.79
43,TRANSFER,239213.51,C1966907981,0.0,0.0,C980726768,389048.96,628262.47
43,CASH_IN,8548.91,C496738560,17065.0,25613.91,C552665226,2101039.24,2092490.33
43,CASH_OUT,112938.05,C1667388800,1664.0,0.0,C1995182035,764742.19,877680.23
43,CASH_OUT,147186.63,C664500791,0.0,0.0,C920160673,197088.72,344275.36
43,CASH_OUT,85461.23,C925207107,0.0,0.0,C2131148480,219252.88,304714.1
43,CASH_OUT,198867.29,C2012659206,0.0,0.0,C1761012779,2582922.35,2781789.64
43,CASH_OUT,247809.31,C105458477,0.0,0.0,C1835331015,912444.43,1160253.73
43,CASH_OUT,41388.67,C2055185169,0.0,0.0,C646730287,1116961.38,1158350.04
43,CASH_OUT,124838.31,C1628653967,895.0,0.0,C715907650,4408402.38,4533240.69
43,CASH_OUT,38656.52,C601345317,0.0,0.0,C66212278,206109.78,244766.3
43,CASH_IN,189056.39,C1820887601,64185.0,253241.39,C223600471,0.0,0.0
43,CASH_IN,190326.04,C1802034074,20467.0,210793.04,C1737722511,712437.0,522110.96
43,TRANSFER,1535454.93,C281851977,80445.0,0.0,C448759580,46290.52,1581745.45
43,PAYMENT,8431.94,C225440144,20146.0,11714.06,M622738190,0.0,0.0
43,CASH_IN,67073.59,C143097916,117604.0,184677.59,C952370135,1902697.63,1835624.04
43,PAYMENT,890.12,C2105311125,184677.59,183787.47,M258863835,0.0,0.0
43,CASH_IN,175099.4,C1535082099,1883.0,176982.4,C1758990823,791300.45,1206063.02
43,CASH_OUT,175358.89,C1875739456,176982.4,1623.51,C1516996566,1295293.34,1470652.23
43,CASH_OUT,303351.52,C1901316603,1623.51,0.0,C244317828,633153.62,936505.14
43,CASH_IN,242523.49,C298321440,27691.0,270214.49,C739984964,0.0,0.0
43,CASH_OUT,58521.8,C828669580,11106.0,0.0,C1529634023,4403136.48,4461658.28
43,PAYMENT,3098.92,C842021987,0.0,0.0,M1564686287,0.0,0.0
43,CASH_OUT,153029.02,C208388929,873.0,0.0,C147442165,97959.2,250988.22
43,CASH_IN,239487.68,C510221406,50272.0,289759.68,C1791521615,114008.04,0.0
43,CASH_OUT,124981.55,C755607764,20489.0,0.0,C1903493253,884671.11,1067708.95
43,CASH_OUT,260547.72,C1773146101,21998.0,0.0,C191159195,0.0,260547.72
43,CASH_OUT,164881.95,C991144009,22140.0,0.0,C995257546,0.0,164881.95
43,CASH_OUT,132094.25,C1875675353,6627.0,0.0,C776312807,83922.3,216016.55
43,PAYMENT,2874.12,C258196220,22219.0,19344.88,M1724234562,0.0,0.0
43,CASH_OUT,114647.57,C1077024307,49531.0,0.0,C1725173119,416657.8,531305.37
43,PAYMENT,2899.44,C1270076588,1859.0,0.0,M1515621124,0.0,0.0
43,CASH_OUT,334590.34,C293741735,10075.0,0.0,C1881241706,1254717.9,1589308.24
43,PAYMENT,20282.46,C1104227114,488.0,0.0,M336761096,0.0,0.0
43,CASH_IN,238266.84,C2054305317,24973.0,263239.84,C722111604,6278.0,0.0
43,PAYMENT,4632.31,C2060813008,263239.84,258607.53,M840269531,0.0,0.0
43,CASH_OUT,294579.25,C839856960,52790.0,0.0,C1960137879,0.0,294579.25
43,PAYMENT,11577.03,C1495791674,0.0,0.0,M254948044,0.0,0.0
43,PAYMENT,3593.56,C373843543,0.0,0.0,M1561772781,0.0,0.0
43,CASH_OUT,172371.41,C999692125,168822.0,0.0,C2032094694,0.0,172371.41
43,PAYMENT,8705.44,C623703729,20131.0,11425.56,M1879262877,0.0,0.0
43,CASH_OUT,160689.67,C459928538,27147.0,0.0,C754555473,1761061.84,1921751.51
43,CASH_OUT,13445.14,C273560341,840575.0,827129.86,C1274422719,0.0,13445.14
43,CASH_OUT,153334.24,C1377158867,6097.0,0.0,C453671901,1567144.88,1720479.12
43,CASH_OUT,30836.48,C952653218,30921.0,84.52,C1103644879,0.0,30836.48
43,CASH_OUT,178249.14,C1827378754,42004.0,0.0,C1335904695,0.0,178249.14
43,CASH_OUT,41930.03,C232576593,23833.0,0.0,C72199284,0.0,41930.03
43,PAYMENT,4400.75,C1896069735,278225.0,273824.25,M194811040,0.0,0.0
43,PAYMENT,39576.77,C1005935127,10017.0,0.0,M1357938022,0.0,0.0
43,CASH_OUT,305375.37,C1011627421,39623.0,0.0,C1925329680,925531.98,1230907.35
43,PAYMENT,8883.17,C1394249504,12884.0,4000.83,M1110332086,0.0,0.0
43,CASH_OUT,250278.98,C291904728,49983.0,0.0,C1776178192,0.0,250278.98
43,PAYMENT,3215.57,C1281045428,717.0,0.0,M1262474896,0.0,0.0
43,CASH_OUT,183559.28,C2067039907,90810.0,0.0,C1138178950,608107.28,791666.56
43,TRANSFER,1713529.37,C1511376321,668.0,0.0,C1567520676,1114512.85,2828042.22
43,PAYMENT,4726.49,C1330027428,40891.0,36164.51,M2054709130,0.0,0.0
43,PAYMENT,1078.88,C623300600,2600.0,1521.12,M1374240080,0.0,0.0
43,TRANSFER,1166253.41,C713623410,22123.0,0.0,C34112187,7138536.48,8304789.89
43,CASH_OUT,246914.76,C313887142,46272.0,0.0,C1694246418,2675284.84,2922199.6
43,TRANSFER,72025.72,C33541383,20164.0,0.0,C1291869962,281253.53,353279.25
43,PAYMENT,11758.93,C426009557,0.0,0.0,M2075411740,0.0,0.0
43,PAYMENT,12358.6,C1165101941,753271.0,740912.4,M983195945,0.0,0.0
43,PAYMENT,6798.24,C14341988,10903.0,4104.76,M1503653574,0.0,0.0
43,CASH_OUT,211477.33,C207847203,41383.0,0.0,C1703801184,0.0,211477.33
43,PAYMENT,6395.64,C1696187567,0.0,0.0,M867061407,0.0,0.0
43,PAYMENT,15429.24,C358711282,82479.0,67049.76,M49053722,0.0,0.0
43,CASH_IN,41438.68,C704315476,200099.0,241537.68,C420057257,714872.51,673433.82
43,CASH_IN,77516.22,C1751148866,1004.0,78520.22,C222133951,0.0,0.0
43,CASH_IN,281074.46,C1994397011,14508.0,295582.46,C1736539382,8625211.57,8344137.11
43,TRANSFER,733036.45,C275425221,301927.14,0.0,C312300547,199665.2,697609.35
43,PAYMENT,921.75,C1633877052,0.0,0.0,M170111787,0.0,0.0
43,CASH_OUT,305650.95,C2082432433,10223.0,0.0,C744862329,77882.18,383533.13
43,TRANSFER,780754.71,C957260152,4923.0,0.0,C1873767054,689952.15,2165546.62
43,CASH_IN,116653.59,C1333471609,49647.0,166300.59,C30963010,418818.98,302165.39
43,CASH_IN,80024.4,C1482060118,11426.0,91450.4,C955477955,0.0,0.0
43,PAYMENT,6008.52,C1600369920,91450.4,85441.88,M329960181,0.0,0.0
43,PAYMENT,5693.66,C84678936,85441.88,79748.22,M1857754158,0.0,0.0
43,CASH_OUT,226572.77,C749893452,210206.0,0.0,C1731104284,1038377.41,1264950.18
43,CASH_OUT,59619.54,C1762323789,177408.0,117788.46,C1101254623,0.0,59619.54
43,PAYMENT,4826.75,C204209581,21463.0,16636.25,M973574754,0.0,0.0
43,CASH_IN,222262.78,C95459961,10186.0,232448.78,C766835132,347573.91,125311.13
43,PAYMENT,2493.9,C1005485831,45305.0,42811.1,M1761291074,0.0,0.0
43,CASH_IN,71590.15,C1860772029,327.0,71917.15,C1458696671,0.0,0.0
43,CASH_OUT,203365.16,C1862999115,7612.0,0.0,C1224147979,0.0,203365.16
43,CASH_OUT,193590.96,C659902698,10896.0,0.0,C363596927,319290.13,512881.09
43,CASH_OUT,170814.1,C382066297,0.0,0.0,C1701939177,650959.49,821773.59
43,PAYMENT,6545.66,C823060692,40043.0,33497.34,M105927674,0.0,0.0
43,PAYMENT,3561.63,C193954266,44849.0,41287.37,M855744708,0.0,0.0
43,CASH_OUT,419220.03,C1972352568,723565.0,304344.97,C273747506,4953285.95,5372505.98
43,CASH_OUT,206611.42,C1908733168,125.0,0.0,C1073300005,1747363.33,1953974.75
43,CASH_IN,104811.39,C103955011,10151.0,114962.39,C972020295,497860.08,393048.68
43,PAYMENT,3409.88,C948678081,242893.0,239483.12,M817750686,0.0,0.0
43,TRANSFER,768629.79,C1711862541,70492.0,0.0,C1116538967,0.0,768629.79
43,CASH_OUT,124635.06,C1912548781,0.0,0.0,C232725367,651104.95,775740.0
43,CASH_OUT,31533.14,C343897078,0.0,0.0,C1348029541,37445.25,68978.39
43,CASH_OUT,192001.3,C1258937077,0.0,0.0,C1872343489,456786.36,648787.66
43,CASH_OUT,231960.81,C1782110210,0.0,0.0,C1836222190,2346093.52,2578054.33
43,CASH_OUT,222236.84,C1654788781,0.0,0.0,C1519556709,356287.88,578524.72
43,CASH_OUT,291558.22,C221064652,0.0,0.0,C300142229,4266201.2,4557759.43
43,CASH_OUT,141897.7,C150376686,0.0,0.0,C1309320330,642600.37,784498.07
43,CASH_OUT,285464.31,C606253370,0.0,0.0,C1372054482,374808.32,660272.63
43,CASH_OUT,123648.13,C1458038889,0.0,0.0,C1113995842,283830.62,407478.75
43,CASH_OUT,105871.95,C843115572,0.0,0.0,C99159948,734779.93,840651.88
43,CASH_OUT,41229.42,C235760498,0.0,0.0,C906642176,3680906.79,3722136.21
43,CASH_OUT,24455.98,C1058517224,0.0,0.0,C545865312,81104.83,105560.81
43,CASH_OUT,136828.33,C1457173443,24439.0,0.0,C353885887,43692.89,180521.22
43,CASH_OUT,124304.27,C1666110560,163651.0,39346.73,C1796647535,6215266.44,6339570.72
43,CASH_OUT,174131.98,C117269888,16491.0,0.0,C1792653049,0.0,174131.98
43,CASH_IN,21028.89,C82773319,19261.0,40289.89,C1644877661,0.0,0.0
43,TRANSFER,436998.79,C120126130,30370.0,0.0,C949929326,0.0,436998.79
43,CASH_IN,176151.97,C307282915,17048.0,193199.97,C1109797332,770336.49,594184.51
43,CASH_OUT,17260.25,C2137810252,193199.97,175939.73,C1505708769,903058.05,920318.3
43,PAYMENT,9923.81,C55939803,109.0,0.0,M1139283305,0.0,0.0
43,TRANSFER,42031.58,C1471387948,0.0,0.0,C412598741,7640783.97,7682815.55
43,CASH_IN,25787.62,C1273610387,41385.0,67172.62,C605505906,647284.06,621496.44
43,CASH_IN,163694.77,C1678069887,51644.0,215338.77,C1379956455,426017.3,262322.53
43,PAYMENT,100.2,C1740985035,215338.77,215238.58,M754245094,0.0,0.0
43,CASH_OUT,265075.16,C698117555,20204.0,0.0,C635503312,69703.77,278819.18
43,PAYMENT,18080.7,C1741968983,11133.0,0.0,M717882220,0.0,0.0
43,CASH_OUT,164411.7,C542896190,203011.0,38599.3,C643324123,0.0,164411.7
43,PAYMENT,12481.41,C1793122419,38599.3,26117.89,M792950166,0.0,0.0
43,CASH_OUT,172922.75,C1441317489,258158.0,85235.25,C604848446,0.0,172922.75
43,CASH_IN,354209.35,C709694194,9926.0,364135.35,C1577271159,0.0,0.0
43,CASH_OUT,63234.49,C1195609264,46128.0,0.0,C1518548296,0.0,63234.49
43,TRANSFER,491894.95,C1939389963,0.0,0.0,C520550009,3638268.77,4130163.72
43,CASH_IN,211937.69,C1617957187,20389.0,232326.69,C271936865,11878.26,0.0
43,CASH_IN,143107.32,C585651517,10349.63,153456.95,C1365207155,602013.28,458905.96
43,PAYMENT,2451.72,C2031447004,153456.95,151005.23,M1330375187,0.0,0.0
43,CASH_IN,140026.0,C802230448,156.0,140182.0,C752859121,401456.6,261430.6
43,CASH_OUT,60852.81,C1332799946,140182.0,79329.19,C1235808909,917838.47,978691.28
43,CASH_IN,479068.86,C501821555,21184.0,500252.86,C562262220,5107918.34,4628849.49
43,CASH_OUT,68448.79,C232938159,152453.0,84004.21,C1678403211,4030313.09,4098761.89
43,CASH_IN,18314.37,C705797939,4226.0,22540.37,C104442363,484613.86,466299.49
43,PAYMENT,12006.62,C1650920706,22540.37,10533.75,M911856533,0.0,0.0
43,CASH_OUT,282348.17,C695324883,76192.0,0.0,C154097284,0.0,282348.17
43,CASH_OUT,80161.2,C264186569,13539.0,0.0,C217720600,0.0,80161.2
43,CASH_IN,261920.23,C1433020705,4100.0,266020.23,C1440807174,499583.41,237663.18
43,DEBIT,5041.67,C769105250,22975.0,17933.33,C193932630,1133599.86,1138641.53
43,CASH_IN,23835.95,C168240963,1850.0,25685.95,C770494139,350300.84,326464.9
43,CASH_IN,7045.57,C2090380712,387302.0,394347.57,C1412286749,0.0,0.0
43,CASH_OUT,59931.73,C2025824315,3052.0,0.0,C443402846,935584.21,995515.94
43,TRANSFER,56973.72,C1762795203,445439.0,388465.28,C151465316,260515.67,317489.39
43,PAYMENT,4204.57,C1511784861,388465.28,384260.71,M1666187931,0.0,0.0
43,CASH_IN,98770.88,C1718339762,12049.0,110819.88,C792885931,82303.24,0.0
43,CASH_OUT,136574.44,C536229562,357945.0,221370.56,C606906136,269198.09,405772.53
43,CASH_OUT,227773.17,C635231280,10654.0,0.0,C95518290,8647025.39,8874798.56
43,TRANSFER,75961.22,C1182488266,21458.0,0.0,C992871645,734701.52,810662.73
43,PAYMENT,10719.95,C2129471727,13246.0,2526.05,M1350603374,0.0,0.0
43,TRANSFER,575674.4,C335472914,2526.05,0.0,C1523061665,605459.29,1181133.69
43,PAYMENT,6445.48,C263139489,413.0,0.0,M412273643,0.0,0.0
43,CASH_IN,7751.29,C1280649589,20306.0,28057.29,C49651407,1757888.12,1750136.83
43,CASH_IN,66195.7,C679997332,15473.0,81668.7,C577132280,61801.25,984959.89
43,CASH_OUT,114177.28,C1591474205,50019.0,0.0,C2101512701,0.0,114177.28
43,PAYMENT,7656.08,C1343794622,0.0,0.0,M904083529,0.0,0.0
43,CASH_OUT,80889.69,C571447854,228.0,0.0,C1629342276,1206623.71,1287513.4
43,PAYMENT,10178.67,C597001570,0.0,0.0,M913680883,0.0,0.0
43,PAYMENT,3253.44,C452521476,0.0,0.0,M1157159327,0.0,0.0
43,PAYMENT,1616.9,C1271524087,0.0,0.0,M1357441100,0.0,0.0
43,PAYMENT,26.23,C230532251,0.0,0.0,M260808850,0.0,0.0
43,PAYMENT,2213.13,C185695686,0.0,0.0,M481054304,0.0,0.0
43,PAYMENT,6761.57,C2085992466,0.0,0.0,M772282426,0.0,0.0
43,PAYMENT,4584.94,C787984240,0.0,0.0,M1356217216,0.0,0.0
43,PAYMENT,6689.18,C17996960,0.0,0.0,M1874169200,0.0,0.0
43,PAYMENT,5790.73,C2091529177,0.0,0.0,M499191287,0.0,0.0
43,PAYMENT,19383.25,C136537459,0.0,0.0,M1270789898,0.0,0.0
43,CASH_IN,81274.74,C1722249567,30449.0,111723.74,C819269845,119839.96,38565.22
43,CASH_IN,124158.22,C1931241161,111723.74,235881.96,C822753444,768452.92,644294.69
43,CASH_IN,190821.86,C1611111716,235881.96,426703.83,C1521759256,558367.69,367545.83
43,CASH_IN,285486.15,C1589604553,426703.83,712189.97,C965799065,501374.79,215888.64
43,CASH_IN,150703.94,C63950792,712189.97,862893.91,C1362047381,602829.74,452125.8
43,CASH_IN,213697.08,C326490966,862893.91,1076590.99,C784405981,1354773.45,1141076.37
43,CASH_IN,175046.51,C1338477217,1076590.99,1251637.5,C1584813715,270563.63,95517.11
43,CASH_IN,228970.22,C1792770728,1251637.5,1480607.72,C1559951271,1173489.87,1163916.33
43,CASH_IN,197174.96,C395817396,1480607.72,1677782.68,C1363808055,1873463.81,1676288.85
43,CASH_IN,287556.23,C713385851,1677782.68,1965338.92,C1414482641,335332.42,47776.19
43,CASH_IN,188251.38,C1499755016,1965338.92,2153590.29,C1255094224,296547.54,108296.16
43,CASH_IN,30963.51,C1864136014,2153590.29,2184553.8,C352918381,237403.05,206439.54
43,CASH_IN,391825.91,C1160536840,2184553.8,2576379.71,C1437116091,654120.23,262294.32
43,CASH_IN,100877.54,C1150515817,2576379.71,2677257.25,C1187026769,4752668.96,4651791.42
43,CASH_IN,390733.27,C1042130113,2677257.25,3067990.52,C1118847194,866447.49,475714.21
43,CASH_IN,122080.0,C849805385,3067990.52,3190070.52,C664014420,586402.7,464322.7
43,CASH_IN,195174.47,C339018038,3190070.52,3385245.0,C24404443,7601123.78,7405949.31
43,CASH_IN,292750.11,C1261072875,3385245.0,3677995.1,C1895459817,1689746.87,1396996.76
43,CASH_IN,178183.29,C407039971,3677995.1,3856178.39,C1268377334,328272.54,150089.25
43,CASH_IN,140661.94,C309133802,3856178.39,3996840.33,C176980303,441035.4,300373.46
43,CASH_IN,172552.62,C787324448,3996840.33,4169392.95,C484654669,284407.43,111854.81
43,CASH_IN,10260.99,C911218495,4169392.95,4179653.94,C984659368,453605.35,443344.36
43,CASH_IN,69646.11,C962780129,4179653.94,4249300.05,C1692480066,421419.99,1180204.19
43,CASH_IN,78080.92,C1140518774,4249300.05,4327380.97,C212121671,580643.22,502562.3
43,CASH_IN,270095.13,C27555255,4327380.97,4597476.1,C977214343,638342.24,415252.5
43,CASH_IN,51063.98,C939221843,4597476.1,4648540.08,C789087123,188797.23,137733.25
43,CASH_IN,134865.24,C409537438,4648540.08,4783405.32,C1287619979,3269109.17,3134243.93
43,CASH_IN,389665.65,C217896634,4783405.32,5173070.97,C278884990,415528.58,25862.93
43,CASH_IN,345557.7,C777458527,5173070.97,5518628.67,C472967308,543267.6,197709.9
43,CASH_IN,352181.19,C1113201725,5518628.67,5870809.86,C217803711,862489.49,510308.29
43,CASH_IN,375358.71,C306174483,5870809.86,6246168.58,C1503762320,494643.68,119284.97
43,CASH_IN,39427.04,C2023528424,6246168.58,6285595.61,C218570304,932578.86,893151.82
43,CASH_IN,134187.14,C1850191439,6285595.61,6419782.76,C43907931,5602195.78,5468008.64
43,CASH_IN,34486.14,C2087648334,6419782.76,6454268.9,C649859852,4395079.66,4360593.52
43,CASH_IN,319457.09,C275603090,6454268.9,6773725.99,C626443817,1462712.98,1143255.9
43,CASH_IN,128796.9,C206747808,6773725.99,6902522.89,C192200685,224242.43,95445.53
43,CASH_IN,268329.76,C1605651123,6902522.89,7170852.65,C540642172,2404478.98,2136149.22
43,CASH_IN,60128.76,C1412645255,7170852.65,7230981.41,C1828659949,1174079.56,1113950.8
43,CASH_IN,48533.25,C777002077,7230981.41,7279514.66,C1492252108,2538791.55,2490258.3
43,CASH_IN,77609.43,C937305743,7279514.66,7357124.09,C54636513,207255.36,160836.18
43,CASH_IN,93972.66,C1254228757,7357124.09,7451096.76,C1241639897,373059.35,279086.69
43,CASH_IN,105753.75,C70470835,7451096.76,7556850.51,C300354811,185625.33,79871.58
43,CASH_IN,41488.48,C716118684,7556850.51,7598338.99,C1783581377,916273.82,874785.34
43,CASH_IN,224442.72,C1812183832,7598338.99,7822781.71,C2040915900,2600453.15,2376010.43
43,CASH_IN,106295.99,C914609958,7822781.71,7929077.7,C1915955710,338655.1,232359.11
43,CASH_IN,242626.4,C684409745,7929077.7,8171704.1,C711278951,377826.69,135200.28
43,CASH_IN,61468.54,C2053298158,8171704.1,8233172.65,C48895584,563250.48,501781.94
43,CASH_IN,123800.54,C189298881,8233172.65,8356973.18,C2133587182,505024.92,381224.38
43,CASH_IN,267669.89,C601535593,8356973.18,8624643.07,C1362243874,968505.04,700835.15
43,CASH_IN,115881.96,C1375710280,8624643.07,8740525.04,C1764984492,165106.18,49224.22
43,CASH_IN,78001.48,C1028574270,8740525.04,8818526.52,C1598826672,171296.85,93295.36
43,CASH_IN,405293.65,C1963468070,8818526.52,9223820.17,C1420934487,592896.61,187602.96
43,CASH_IN,19663.17,C59223570,9223820.17,9243483.35,C2093692530,1585983.81,1566320.64
43,CASH_IN,312183.62,C792121286,9243483.35,9555666.97,C1757543353,586414.92,274231.3
43,CASH_IN,208774.41,C1691535650,9555666.97,9764441.38,C1170847402,257363.65,48589.24
43,CASH_IN,120371.07,C1355280779,9764441.38,9884812.45,C943495532,199269.68,78898.62
43,CASH_IN,9589.04,C1854812863,9884812.45,9894401.49,C873287880,782132.11,772543.07
43,CASH_IN,3140.58,C2011142231,9894401.49,9897542.07,C309572367,1496828.83,1493688.25
43,CASH_IN,224717.41,C95863895,289.0,225006.41,C1238956402,89543.69,0.0
43,CASH_IN,99581.22,C1787963075,2086.0,101667.22,C1010896088,0.0,0.0
43,PAYMENT,1424.76,C1964440292,101667.22,100242.46,M2113984817,0.0,0.0
43,CASH_OUT,191876.01,C1294413530,16344.0,0.0,C705845494,245376.55,437252.55
43,CASH_IN,182441.57,C913882499,166167.0,348608.57,C816439311,9278.09,0.0
43,TRANSFER,172486.39,C1962651762,118915.0,0.0,C865922491,5543529.29,5716015.68
43,PAYMENT,7395.39,C214578829,98076.0,90680.61,M2028967984,0.0,0.0
43,PAYMENT,4756.6,C185116171,90680.61,85924.01,M576323384,0.0,0.0
43,PAYMENT,9210.68,C2138758048,7013.0,0.0,M2068898407,0.0,0.0
43,CASH_OUT,96157.11,C891694072,29.0,0.0,C1045591789,2492880.69,2589037.8
43,CASH_OUT,108654.69,C1483453019,126071.0,17416.31,C805873781,9859.98,118514.67
43,CASH_OUT,2211.55,C1902499117,17416.31,15204.76,C297927961,174178.19,176389.73
43,TRANSFER,500006.03,C232407740,133.0,0.0,C418902856,911684.64,1411690.67
43,CASH_OUT,224653.5,C161988884,40225.0,0.0,C1360867618,0.0,224653.5
43,CASH_IN,84384.85,C215696145,381282.0,465666.85,C222672071,1277606.92,1193222.08
43,CASH_IN,334233.37,C1397240602,151265.0,485498.37,C1274682943,2431084.6,2096851.23
43,CASH_OUT,69605.89,C215503981,10213.0,0.0,C1398683883,2823554.41,2893160.3
43,PAYMENT,189.76,C1002478467,0.0,0.0,M1842709537,0.0,0.0
43,CASH_OUT,282199.33,C2132261474,83879.0,0.0,C4937480,131612.23,413811.56
43,PAYMENT,11334.58,C832762577,0.0,0.0,M234978277,0.0,0.0
