step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
8,CASH_OUT,25704.08,C951274802,611.0,0.0,C1872618824,26680.54,52384.62
8,PAYMENT,6502.91,C303052102,504828.0,498325.09,M626147483,0.0,0.0
8,CASH_OUT,175292.68,C1311294291,106.0,0.0,C1383942363,31645.03,206937.71
8,PAYMENT,8777.51,C1817238905,95748.0,86970.49,M2138664880,0.0,0.0
8,PAYMENT,10778.7,C1209581148,86970.49,76191.79,M1084411479,0.0,0.0
8,CASH_OUT,17696.56,C720594991,161864.0,144167.44,C1382034610,192159.27,0.0
8,CASH_IN,161303.5,C516134446,113750.0,275053.5,C540811471,0.0,0.0
8,PAYMENT,14021.12,C321139188,165.0,0.0,M1168278961,0.0,0.0
8,CASH_OUT,18721.63,C1948335930,153677.0,134955.37,C1848415041,6311.6,44968.66
8,PAYMENT,7761.7,C1993454966,3228.0,0.0,M1153991113,0.0,0.0
8,CASH_OUT,107018.77,C362159084,0.0,0.0,C2082673402,111467.9,218486.67
8,CASH_OUT,286366.74,C1756573323,105792.0,0.0,C969412636,62215.82,200933.99
8,PAYMENT,2781.18,C322063598,622623.09,619841.91,M326386056,0.0,0.0
8,CASH_OUT,18060.0,C915956081,619841.91,601781.91,C1710901767,99054.9,117114.9
8,CASH_OUT,141810.79,C1194251871,601781.91,459971.12,C1240091493,144636.12,295641.8
8,PAYMENT,3170.1,C1190836072,103108.0,99937.9,M2008274494,0.0,0.0
8,CASH_OUT,134907.47,C47559248,113141.0,0.0,C631424220,0.0,229597.64
8,CASH_OUT,55599.29,C863502459,92.0,0.0,C590842329,26044.72,145972.74
8,CASH_OUT,189125.95,C539668619,262829.0,73703.05,C875917495,6252985.3,6097795.83
8,CASH_OUT,93767.41,C1229033622,307791.0,214023.59,C289045778,278493.71,699161.9
8,PAYMENT,8913.39,C1722412252,45404.0,36490.61,M354505642,0.0,0.0
8,PAYMENT,8689.43,C1627002733,13903.0,5213.57,M628817604,0.0,0.0
8,TRANSFER,838620.63,C203176379,869232.6,30611.97,C362966988,108.0,1227757.91
8,CASH_OUT,130786.39,C331323281,30611.97,0.0,C2145961947,1551877.72,1892961.13
8,PAYMENT,9383.0,C592362484,23502.0,14119.0,M1362161031,0.0,0.0
8,TRANSFER,2459952.97,C1015859195,14119.0,0.0,C2040656033,3042588.7,8124431.39
8,CASH_OUT,76805.74,C1407241444,35877.0,0.0,C1412774833,0.0,76805.74
8,TRANSFER,1570934.52,C86465655,842.0,0.0,C91463800,421353.31,1510495.57
8,CASH_OUT,117095.5,C1395508609,30965.0,0.0,C193864812,560763.49,461760.23
8,PAYMENT,5322.12,C155480832,253898.0,248575.88,M1544952096,0.0,0.0
8,CASH_IN,329941.44,C1668096561,4457.0,334398.44,C2126920602,0.0,0.0
8,PAYMENT,5253.68,C1590813200,334398.44,329144.76,M1948735161,0.0,0.0
8,PAYMENT,27287.52,C412388868,329144.76,301857.24,M316820365,0.0,0.0
8,PAYMENT,17880.12,C1131608739,21013.0,3132.88,M221179626,0.0,0.0
8,CASH_IN,178413.99,C838247909,5044.0,183457.99,C1805162633,171782.67,0.0
8,CASH_OUT,51592.51,C835206773,286835.0,235242.49,C1357537552,6005.0,44596.57
8,TRANSFER,115345.23,C1698393357,1877339.13,1761993.9,C846947180,198858.14,314203.37
8,CASH_OUT,284449.0,C521705214,1761993.9,1477544.9,C705480294,534891.85,535323.06
8,CASH_OUT,42136.79,C457560437,1477544.9,1435408.11,C276384108,594224.39,740680.07
8,CASH_OUT,465795.09,C1804500990,1435408.11,969613.02,C893339434,560727.96,1686521.23
8,PAYMENT,18.34,C1440953479,33605.0,33586.66,M236447651,0.0,0.0
8,TRANSFER,1025383.05,C1005338989,32220.3,0.0,C1179975227,156326.94,0.0
8,PAYMENT,28379.13,C587573345,0.0,0.0,M1871636362,0.0,0.0
8,PAYMENT,1995.19,C1586835239,0.0,0.0,M128711345,0.0,0.0
8,PAYMENT,5824.77,C165878917,7910.07,2085.3,M298391684,0.0,0.0
8,TRANSFER,380592.28,C1716711821,2085.3,0.0,C1927159174,989810.96,762973.35
8,TRANSFER,2108050.16,C1047847300,0.0,0.0,C728526866,8786780.12,1.052026705E7
8,TRANSFER,128600.28,C795002363,0.0,0.0,C1049804269,418756.07,905142.44
8,PAYMENT,5904.6,C1991697835,770402.78,764498.18,M119123049,0.0,0.0
8,PAYMENT,3254.74,C511186383,764498.18,761243.44,M663504614,0.0,0.0
8,PAYMENT,2332.18,C1725330433,761243.44,758911.26,M744941142,0.0,0.0
8,PAYMENT,1565.8,C1919830136,21950.0,20384.2,M923831205,0.0,0.0
8,PAYMENT,19684.23,C1655936826,59277.07,39592.83,M2038208876,0.0,0.0
8,PAYMENT,1305.06,C2035360691,39592.83,38287.77,M1244648095,0.0,0.0
8,PAYMENT,1659.42,C886802087,38287.77,36628.35,M695324329,0.0,0.0
8,PAYMENT,3837.65,C1498233999,220686.71,216849.07,M1833084435,0.0,0.0
8,PAYMENT,20718.39,C88402850,216849.07,196130.68,M585591077,0.0,0.0
8,PAYMENT,5335.13,C310284466,196130.68,190795.55,M1794428624,0.0,0.0
8,PAYMENT,43257.63,C1221534167,190795.55,147537.91,M1375258538,0.0,0.0
8,PAYMENT,8204.87,C929375783,147537.91,139333.05,M2066480213,0.0,0.0
8,PAYMENT,34013.36,C1255910270,139333.05,105319.68,M1560932376,0.0,0.0
8,PAYMENT,358.42,C1136898432,105319.68,104961.27,M1731081465,0.0,0.0
8,PAYMENT,9895.62,C1882846009,104961.27,95065.64,M1654801430,0.0,0.0
8,PAYMENT,23219.09,C1010022003,95065.64,71846.55,M707581168,0.0,0.0
8,PAYMENT,1865.24,C355682999,71846.55,69981.31,M1707159283,0.0,0.0
8,PAYMENT,5995.23,C1147182102,69981.31,63986.08,M145185598,0.0,0.0
8,PAYMENT,1974.05,C130997871,63986.08,62012.03,M1804914387,0.0,0.0
8,PAYMENT,12045.29,C735342491,50835.0,38789.71,M421048180,0.0,0.0
8,PAYMENT,5534.65,C1758738334,38789.71,33255.06,M637246977,0.0,0.0
8,CASH_OUT,56568.85,C760972690,14658.0,0.0,C1937294500,831970.94,893126.62
8,PAYMENT,1149.73,C1910828098,0.0,0.0,M952458535,0.0,0.0
8,PAYMENT,27834.51,C1094178728,0.0,0.0,M816954633,0.0,0.0
8,PAYMENT,22610.94,C1726075297,0.0,0.0,M1952420927,0.0,0.0
8,PAYMENT,23498.49,C187340683,0.0,0.0,M911096338,0.0,0.0
8,PAYMENT,2648.55,C1581943203,0.0,0.0,M1455165497,0.0,0.0
8,PAYMENT,7077.36,C158679978,364366.81,357289.45,M1319925308,0.0,0.0
8,CASH_OUT,94454.23,C1151461851,357289.45,262835.22,C518953848,1476945.42,1571399.65
8,TRANSFER,225559.92,C1915356334,420.0,0.0,C696705647,227361.57,0.0
8,PAYMENT,441.41,C1373725010,0.0,0.0,M2094129348,0.0,0.0
8,PAYMENT,2379.94,C930427316,15955.0,13575.06,M366496896,0.0,0.0
8,PAYMENT,7864.81,C1332298904,49140.0,41275.19,M1011698289,0.0,0.0
8,PAYMENT,7566.87,C573252829,103388.0,95821.13,M1975566420,0.0,0.0
8,PAYMENT,446.81,C1879578608,29942.0,29495.19,M641779010,0.0,0.0
8,CASH_IN,494098.15,C1572208795,1093.0,495191.15,C464246030,325628.51,0.0
8,CASH_OUT,63913.71,C780646681,10047.0,0.0,C1940189108,9136.27,110810.89
8,PAYMENT,7159.94,C503356590,0.0,0.0,M1045045497,0.0,0.0
8,PAYMENT,10944.95,C1402293619,0.0,0.0,M1086945641,0.0,0.0
8,PAYMENT,14295.12,C1513519154,0.0,0.0,M890558053,0.0,0.0
8,CASH_OUT,56168.65,C1276377953,12779.0,0.0,C1536728605,100716.78,104142.79
8,PAYMENT,7792.21,C1192939963,95846.05,88053.83,M772068994,0.0,0.0
8,TRANSFER,1470731.68,C1026591449,88053.83,0.0,C489712935,1643137.49,3463421.36
8,TRANSFER,3989315.7,C1856743149,0.0,0.0,C1787868648,1.113876117E7,1.512807687E7
8,TRANSFER,638407.35,C2133665162,0.0,0.0,C1526401615,927391.48,1603463.65
8,TRANSFER,207449.82,C2006273067,0.0,0.0,C596299019,579138.0,644344.55
8,TRANSFER,31547.98,C1321891394,0.0,0.0,C1785910017,165400.08,375301.01
8,TRANSFER,42291.33,C2112175544,0.0,0.0,C1839337592,2359480.53,2185862.48
8,TRANSFER,348860.36,C1802651387,0.0,0.0,C75629578,614984.46,707849.71
8,TRANSFER,784139.62,C920370090,0.0,0.0,C831467165,7203476.43,8605094.93
8,TRANSFER,395436.96,C725529429,0.0,0.0,C851772371,403392.02,729460.09
8,TRANSFER,14953.12,C2137146231,0.0,0.0,C813163690,30309.95,45263.07
8,TRANSFER,224742.96,C106862590,0.0,0.0,C824197891,872781.79,1577892.84
8,TRANSFER,573317.74,C1832090228,0.0,0.0,C1491213790,1324245.9,1679978.85
8,TRANSFER,1396629.2,C860473500,20936.0,0.0,C1892646174,3276.43,1198562.17
8,PAYMENT,2442.02,C1583176825,10514.0,8071.98,M743358763,0.0,0.0
8,CASH_OUT,55557.91,C1515781644,42105.0,0.0,C1946866478,13845.97,0.0
8,PAYMENT,4424.47,C665370867,18254.0,13829.53,M321056491,0.0,0.0
8,TRANSFER,1299385.72,C1228878397,13829.53,0.0,C1377194794,2097892.44,3397278.16
8,PAYMENT,1667.76,C1418333576,13907.0,12239.24,M893710514,0.0,0.0
8,PAYMENT,907.13,C823465287,98463.0,97555.87,M17524610,0.0,0.0
8,TRANSFER,1752502.35,C99212390,21988.0,0.0,C1014935920,0.0,1294133.47
8,PAYMENT,2500.39,C389704969,395.0,0.0,M236776836,0.0,0.0
8,PAYMENT,2846.42,C1425124530,49940.0,47093.58,M523260070,0.0,0.0
8,TRANSFER,240520.04,C1529226348,41039.0,0.0,C251966229,110688.85,85234.9
8,TRANSFER,189557.88,C851415617,1396723.87,1207165.99,C2137848242,1040640.51,3939899.41
8,PAYMENT,11045.89,C1802644632,1207165.99,1196120.1,M1985668144,0.0,0.0
8,PAYMENT,3890.63,C473279443,62106.0,58215.37,M1381375886,0.0,0.0
8,PAYMENT,13270.96,C674951088,7613.0,0.0,M165737955,0.0,0.0
8,CASH_OUT,76800.81,C943373375,0.0,0.0,C2106576360,190377.69,175617.04
8,CASH_OUT,106412.57,C1517453017,0.0,0.0,C207258326,168576.17,554667.75
8,CASH_OUT,391587.07,C634015048,0.0,0.0,C1089993541,1224280.79,1741771.65
8,CASH_OUT,227394.16,C722201599,0.0,0.0,C1269605689,339412.5,580828.11
8,CASH_OUT,248433.18,C1178427877,0.0,0.0,C1548218207,516405.61,764838.79
8,TRANSFER,1115698.3,C267410253,925.0,0.0,C620638596,78506.95,2220757.82
8,CASH_IN,179648.12,C2015885302,21420.0,201068.12,C629598328,0.0,0.0
8,PAYMENT,15306.11,C210222878,198033.0,182726.89,M555275554,0.0,0.0
8,TRANSFER,156295.27,C750766207,109115.0,0.0,C1549086472,176290.63,801366.03
8,CASH_OUT,177910.45,C1801454169,32074.0,0.0,C1010306008,801022.36,1120683.69
8,CASH_OUT,269561.0,C1521364836,0.0,0.0,C47827984,679106.51,207790.0
8,CASH_OUT,6881.06,C1039683798,14336.0,7454.94,C1213485528,127797.8,134678.86
8,PAYMENT,8034.47,C1867942694,100478.0,92443.53,M80686687,0.0,0.0
8,CASH_OUT,27136.52,C791803053,10877.0,0.0,C556534527,4169.05,9190.97
8,CASH_IN,339199.32,C1345351549,60848.0,400047.32,C1219161283,73841.68,0.0
8,CASH_OUT,520867.95,C191156710,27836.0,0.0,C982891593,16302.0,537169.95
8,CASH_IN,69368.89,C1990507267,49395.0,118763.89,C851772371,798828.98,729460.09
8,PAYMENT,10963.41,C1452326374,119.0,0.0,M84437966,0.0,0.0
8,TRANSFER,777312.94,C684613992,30702.0,0.0,C1289493889,334625.01,1734515.95
8,PAYMENT,5980.47,C2078391249,44.0,0.0,M684541638,0.0,0.0
8,PAYMENT,1199.11,C1859980810,23725.77,22526.66,M893642648,0.0,0.0
8,PAYMENT,797.97,C1124789714,22526.66,21728.69,M28534787,0.0,0.0
8,PAYMENT,15061.83,C127441761,21728.69,6666.86,M768463661,0.0,0.0
8,PAYMENT,5849.91,C968744763,6666.86,816.95,M601115519,0.0,0.0
8,PAYMENT,6647.47,C1624547319,816.95,0.0,M591625339,0.0,0.0
8,PAYMENT,18916.09,C1951410991,0.0,0.0,M1969097065,0.0,0.0
8,PAYMENT,9064.59,C833686290,0.0,0.0,M162077179,0.0,0.0
8,PAYMENT,8639.52,C2094351026,0.0,0.0,M2034571520,0.0,0.0
8,PAYMENT,6744.91,C1083536545,0.0,0.0,M28494729,0.0,0.0
8,PAYMENT,14881.57,C1470417375,0.0,0.0,M116938546,0.0,0.0
8,PAYMENT,13087.59,C1839401776,0.0,0.0,M2052750222,0.0,0.0
8,PAYMENT,17073.18,C197246763,0.0,0.0,M1338255526,0.0,0.0
8,CASH_OUT,53442.1,C986398949,107075.0,53632.9,C849689177,0.0,624094.23
8,CASH_OUT,93164.66,C325372473,574.0,0.0,C160284738,1343876.15,44049.23
8,PAYMENT,1477.03,C366614425,16654.0,15176.97,M2075499676,0.0,0.0
8,CASH_OUT,178122.42,C454637415,107.0,0.0,C487219656,22932.57,314197.28
8,PAYMENT,10808.84,C773391167,100170.0,89361.16,M1799012282,0.0,0.0
8,CASH_IN,253019.02,C1018994493,14943.0,267962.02,C324470431,0.0,0.0
8,PAYMENT,30443.11,C1858872770,140.0,0.0,M137024479,0.0,0.0
8,CASH_IN,284932.43,C911436303,87.0,285019.43,C1360650266,0.0,0.0
8,CASH_IN,47345.08,C1850629775,285019.43,332364.51,C580735116,506189.69,380765.41
8,CASH_IN,247319.52,C1638106289,332364.51,579684.04,C1781090157,2409845.56,2403703.4
8,CASH_IN,90335.01,C1070143345,579684.04,670019.05,C1846735756,134793.09,44458.08
8,CASH_IN,297964.57,C308744597,670019.05,967983.62,C928023753,1081562.37,636296.03
8,CASH_IN,571376.4,C247566192,967983.62,1539360.02,C614438306,1710117.79,1138741.39
8,CASH_IN,128806.67,C1933181973,1539360.02,1668166.69,C1469261298,1920981.58,1964434.31
8,CASH_IN,378404.71,C79685532,1668166.69,2046571.4,C691586697,622829.12,1314539.3
8,PAYMENT,8506.53,C780051751,0.0,0.0,M751175063,0.0,0.0
8,PAYMENT,14550.54,C260023990,0.0,0.0,M1955013570,0.0,0.0
8,TRANSFER,203792.03,C797698024,30510.0,0.0,C824208363,0.0,435481.04
8,CASH_OUT,331010.14,C872265011,1181710.0,850699.86,C229313132,342777.21,673787.35
8,TRANSFER,181888.14,C1095106540,850699.86,668811.71,C383296094,283081.02,563462.86
8,TRANSFER,1018048.73,C210853173,668811.71,0.0,C1359484306,6517999.88,7364724.84
8,TRANSFER,454235.81,C2085965800,0.0,0.0,C1511785794,1574125.5,1949682.33
8,TRANSFER,238639.04,C576665980,0.0,0.0,C1482979717,254381.56,2581338.81
8,TRANSFER,1166984.8,C1284184132,0.0,0.0,C1019670582,1253798.18,2098492.52
8,TRANSFER,899485.82,C1249221653,0.0,0.0,C667346055,1.334218722E7,1.713210653E7
8,TRANSFER,100276.82,C478781628,0.0,0.0,C107095723,223977.66,324254.48
8,TRANSFER,1293824.99,C1204219528,0.0,0.0,C1671386208,4883940.69,6214174.81
8,TRANSFER,745044.5,C1402701580,0.0,0.0,C932583850,7419591.02,9546432.01
8,TRANSFER,512783.93,C896023646,0.0,0.0,C2040657244,692317.81,1780771.13
8,TRANSFER,544254.16,C1689642511,0.0,0.0,C1273939873,1035299.35,1525464.32
8,TRANSFER,1065116.45,C351790783,0.0,0.0,C932583850,8164635.52,9546432.01
8,PAYMENT,5927.74,C458989770,1437040.81,1431113.07,M1864754483,0.0,0.0
8,PAYMENT,4351.06,C619438918,1431113.07,1426762.0,M260189050,0.0,0.0
8,CASH_OUT,153842.05,C1226409904,81960.0,0.0,C288197656,1016007.65,3423141.07
8,PAYMENT,2152.58,C165015517,20601.0,18448.42,M1927269490,0.0,0.0
8,PAYMENT,20931.43,C1813573800,426.0,0.0,M1765396124,0.0,0.0
8,TRANSFER,94236.15,C1328840545,82622.0,0.0,C874023329,2655803.1,3539577.27
8,TRANSFER,393624.48,C1132762793,17083.0,0.0,C715007517,0.0,262125.48
8,CASH_OUT,332320.47,C1748153281,1001319.34,668998.86,C910119139,11435.0,331220.64
8,CASH_IN,358517.98,C1331223925,668998.86,1027516.84,C157316544,1215265.43,1094373.33
8,CASH_IN,76153.48,C595291272,1027516.84,1103670.32,C676931970,222611.17,146457.68
8,CASH_IN,374563.23,C1143838608,1103670.32,1478233.55,C728526866,1.089483028E7,1.052026705E7
8,CASH_IN,43940.31,C964466799,1478233.55,1522173.86,C1321128627,314424.8,150631.9
8,CASH_IN,1894.94,C809916736,1522173.86,1524068.8,C489693281,939920.67,920447.14
8,CASH_IN,268839.25,C1210154220,1524068.8,1792908.05,C305259590,1007402.03,937916.52
8,CASH_IN,93867.99,C1612243823,1792908.05,1886776.03,C2078448324,422145.96,703316.17
8,CASH_IN,153119.16,C1031450851,1886776.03,2039895.2,C1374917762,236104.53,82985.37
8,CASH_IN,365623.53,C1064596053,2039895.2,2405518.72,C339099861,652067.66,393406.66
8,CASH_IN,323597.2,C2087825227,2405518.72,2729115.92,C1493448513,1020619.09,1075149.48
8,CASH_IN,364659.82,C1540696113,2729115.92,3093775.74,C160284738,1426762.0,44049.23
8,CASH_IN,22454.43,C859862528,3093775.74,3116230.17,C593596322,766322.01,990306.21
8,CASH_IN,68147.75,C792349927,3116230.17,3184377.92,C945327594,87316.5,33383.17
8,CASH_IN,68381.24,C1581295036,3184377.92,3252759.16,C1009972184,285618.34,361559.69
8,CASH_IN,317212.73,C740723429,3252759.16,3569971.89,C1034382650,459971.12,281410.24
8,CASH_IN,719988.75,C484837655,3569971.89,4289960.64,C309167705,822576.69,102587.94
8,CASH_IN,155107.37,C1640375064,4289960.64,4445068.01,C2091209617,1190553.41,1178577.89
8,CASH_IN,42492.79,C980420569,4445068.01,4487560.8,C1997859171,343149.66,300656.87
8,CASH_IN,49832.5,C572113872,4487560.8,4537393.31,C1716892902,502855.08,248938.13
8,CASH_IN,88242.39,C245090357,4537393.31,4625635.69,C1065349988,286394.45,198152.07
8,CASH_IN,88206.71,C1578492957,4625635.69,4713842.4,C1494271614,214730.4,178829.57
8,CASH_IN,97934.52,C1684111049,4713842.4,4811776.93,C627357682,314829.97,41312.63
8,PAYMENT,3816.78,C134883030,483.0,0.0,M1484819842,0.0,0.0
8,PAYMENT,990.64,C700755843,0.0,0.0,M1186732868,0.0,0.0
8,PAYMENT,2909.05,C525973971,978.0,0.0,M1131010855,0.0,0.0
8,PAYMENT,1974.26,C1331551358,21073.0,19098.74,M1771935978,0.0,0.0
8,CASH_OUT,104318.89,C995631915,30620.0,0.0,C276384108,636361.18,740680.07
8,PAYMENT,6267.32,C921008004,22720.0,16452.68,M393929482,0.0,0.0
8,PAYMENT,3903.65,C312832967,33636.0,29732.35,M1746820035,0.0,0.0
8,PAYMENT,3777.14,C1968855059,29732.35,25955.21,M905479937,0.0,0.0
8,PAYMENT,23704.33,C209379634,11250.0,0.0,M371221309,0.0,0.0
8,PAYMENT,10036.03,C823995178,15992.99,5956.95,M1085039239,0.0,0.0
8,PAYMENT,17020.51,C453273809,5956.95,0.0,M245942535,0.0,0.0
8,PAYMENT,2476.59,C1446311811,256718.0,254241.41,M1974407064,0.0,0.0
8,PAYMENT,4354.48,C1297462044,603.0,0.0,M100510528,0.0,0.0
8,CASH_IN,329813.19,C1946471571,90120.0,419933.19,C1624455220,0.0,0.0
8,CASH_OUT,448256.72,C2035998276,31138.0,0.0,C1849933855,510564.06,172707.34
8,CASH_IN,184647.69,C427253536,104725.0,289372.69,C1479553213,0.0,442355.24
8,CASH_IN,87462.14,C1899516133,20525.0,107987.14,C2014517831,488703.46,242280.42
8,CASH_IN,199735.82,C587889157,30377.0,230112.82,C815264031,29767.0,1870661.12
8,PAYMENT,7881.15,C210581726,188581.0,180699.85,M799078448,0.0,0.0
8,PAYMENT,11236.16,C472660569,21836.0,10599.84,M1812377995,0.0,0.0
8,CASH_IN,95047.51,C162017053,4668.25,99715.76,C251155815,144343.17,49295.65
8,PAYMENT,7424.2,C568407904,99715.76,92291.57,M1549942775,0.0,0.0
8,PAYMENT,2708.66,C87119641,92291.57,89582.91,M1302941797,0.0,0.0
8,PAYMENT,30307.91,C1708860551,89582.91,59275.0,M671818316,0.0,0.0
8,PAYMENT,6528.16,C663560651,59275.0,52746.84,M538994471,0.0,0.0
8,PAYMENT,17316.53,C484671672,52746.84,35430.31,M1829492778,0.0,0.0
8,PAYMENT,5286.14,C591806265,35430.31,30144.16,M8158505,0.0,0.0
8,PAYMENT,24735.59,C10148830,30144.16,5408.58,M870553967,0.0,0.0
8,PAYMENT,6964.28,C558811101,5408.58,0.0,M1110995944,0.0,0.0
8,PAYMENT,15492.87,C346690650,0.0,0.0,M992857921,0.0,0.0
8,PAYMENT,15381.22,C1821022166,0.0,0.0,M1839996572,0.0,0.0
8,PAYMENT,9016.19,C694214583,0.0,0.0,M2086820381,0.0,0.0
8,PAYMENT,5711.73,C1156470368,0.0,0.0,M1237055647,0.0,0.0
8,PAYMENT,5621.67,C1720257400,0.0,0.0,M148182790,0.0,0.0
8,PAYMENT,10178.47,C1052646698,0.0,0.0,M676816226,0.0,0.0
8,PAYMENT,14746.58,C103508443,0.0,0.0,M652616511,0.0,0.0
8,PAYMENT,6559.94,C1753165188,0.0,0.0,M2064656796,0.0,0.0
8,PAYMENT,10071.59,C640217748,0.0,0.0,M826331829,0.0,0.0
8,PAYMENT,4166.17,C549640724,0.0,0.0,M1516522329,0.0,0.0
8,PAYMENT,3660.93,C1002028755,0.0,0.0,M215680619,0.0,0.0
8,PAYMENT,4282.14,C989818782,0.0,0.0,M1111086363,0.0,0.0
8,PAYMENT,4150.37,C872457385,0.0,0.0,M1614545948,0.0,0.0
8,PAYMENT,13924.62,C561910810,0.0,0.0,M769891363,0.0,0.0
8,PAYMENT,3549.03,C477577434,0.0,0.0,M485211052,0.0,0.0
8,PAYMENT,7543.4,C1298445039,0.0,0.0,M2094476772,0.0,0.0
8,PAYMENT,13862.19,C1509999412,0.0,0.0,M469185795,0.0,0.0
8,PAYMENT,10373.65,C1944850264,0.0,0.0,M915514572,0.0,0.0
8,PAYMENT,2087.46,C1783945289,0.0,0.0,M1219082029,0.0,0.0
8,PAYMENT,44515.68,C1538058159,0.0,0.0,M1621135314,0.0,0.0
8,PAYMENT,45228.79,C746226975,0.0,0.0,M695160674,0.0,0.0
8,CASH_IN,358640.34,C356664447,104712.0,463352.34,C1303702634,801.0,0.0
8,PAYMENT,20328.94,C1912117018,502.0,0.0,M156411463,0.0,0.0
8,PAYMENT,10285.83,C1511386192,10099.0,0.0,M1576221393,0.0,0.0
8,CASH_IN,321401.62,C1753622066,13962.0,335363.62,C183354406,4588483.87,4267082.25
8,PAYMENT,8341.42,C1954203131,11286.0,2944.58,M33083464,0.0,0.0
8,PAYMENT,6776.9,C1167677204,62423.0,55646.1,M485969443,0.0,0.0
8,CASH_OUT,142059.33,C1040188763,253.0,0.0,C987060415,1329273.22,1795303.57
8,PAYMENT,20040.02,C2034104387,0.0,0.0,M1980969351,0.0,0.0
8,CASH_OUT,201711.62,C1345584944,85247.0,0.0,C465499079,6211316.3,6457094.34
8,PAYMENT,3012.37,C1856438960,41022.0,38009.63,M2018377927,0.0,0.0
8,PAYMENT,16745.97,C398362944,10978.0,0.0,M1488662264,0.0,0.0
8,PAYMENT,8278.68,C249501149,100795.0,92516.32,M102724857,0.0,0.0
8,CASH_OUT,192288.88,C1703414259,10232.0,0.0,C929286459,1261646.69,1528994.66
8,PAYMENT,5715.56,C1690642260,819042.07,813326.51,M314750956,0.0,0.0
8,PAYMENT,7094.41,C1871159793,813326.51,806232.1,M1248197219,0.0,0.0
8,PAYMENT,8130.83,C123177980,256247.0,248116.17,M11350317,0.0,0.0
8,TRANSFER,1166399.95,C1383567584,513354.0,0.0,C981198566,167889.43,1039842.77
8,TRANSFER,2299990.49,C933547567,0.0,0.0,C1141137903,1.164703693E7,1.406869023E7
8,TRANSFER,1403741.57,C211266380,0.0,0.0,C679235222,2371517.35,3763135.16
8,TRANSFER,374443.44,C1708840874,0.0,0.0,C874023329,2750039.26,3539577.27
8,TRANSFER,477630.24,C197442401,0.0,0.0,C1398530689,1049061.6,1367406.0
8,TRANSFER,870316.5,C436259200,0.0,0.0,C111210112,1162806.94,2033123.44
8,TRANSFER,753764.96,C729603143,0.0,0.0,C306285887,791866.61,1458658.26
8,TRANSFER,372312.6,C413677829,0.0,0.0,C893339434,1026523.05,1686521.23
8,TRANSFER,915574.65,C907642562,0.0,0.0,C1404112538,1069027.76,2658931.59
8,TRANSFER,293357.07,C717817160,0.0,0.0,C593210287,2365611.65,2724575.25
8,TRANSFER,42071.01,C1738173106,0.0,0.0,C219913687,633170.56,858972.95
8,TRANSFER,63920.51,C1042487125,0.0,0.0,C724821526,376403.89,440324.4
8,TRANSFER,935413.43,C1157020101,0.0,0.0,C897209100,4253394.45,5188807.88
8,TRANSFER,22722.61,C653727574,0.0,0.0,C1060041730,1.6132761E7,1.653203216E7
8,PAYMENT,7978.06,C311178944,40510.0,32531.94,M884150907,0.0,0.0
8,CASH_IN,430917.21,C1165667769,1442.0,432359.21,C916869225,945219.18,514301.96
8,TRANSFER,345109.81,C1529434087,170939.01,0.0,C193625667,2204156.81,2526131.0
8,PAYMENT,14743.02,C677398644,0.0,0.0,M74229705,0.0,0.0
8,CASH_OUT,12767.09,C350999960,22168.0,9400.91,C684896216,0.0,210535.25
8,CASH_OUT,271877.2,C95217301,9400.91,0.0,C405881980,2624902.35,3078509.79
8,CASH_OUT,651963.64,C799358396,0.0,0.0,C237988421,1068510.41,1720474.04
8,CASH_OUT,497713.6,C1318491502,0.0,0.0,C1805683209,6865742.15,7428081.5
8,CASH_OUT,268895.08,C68935217,0.0,0.0,C1870252780,1.593730089E7,1.666798208E7
8,CASH_OUT,538222.89,C1717635177,0.0,0.0,C673068808,977968.08,1680127.98
8,CASH_OUT,200558.43,C1622114756,0.0,0.0,C79685693,314927.64,670941.67
8,CASH_OUT,235912.8,C451433818,0.0,0.0,C1721246982,8574445.33,8953314.93
8,CASH_OUT,256219.28,C1087957600,0.0,0.0,C489712935,3113869.16,3463421.36
8,CASH_OUT,132432.63,C773099602,0.0,0.0,C557041912,142247.49,274680.12
8,CASH_OUT,112475.94,C849974773,0.0,0.0,C1651855867,269156.05,381631.99
8,CASH_OUT,10499.31,C1790137471,0.0,0.0,C143580560,1318763.98,1475853.11
8,CASH_OUT,46432.45,C1832859811,0.0,0.0,C2113748097,1246786.45,1409734.26
8,CASH_OUT,26828.37,C1730388822,0.0,0.0,C1641169735,42893.9,3485.91
8,CASH_OUT,128678.94,C425428090,0.0,0.0,C651445737,164837.44,293516.38
8,CASH_OUT,365835.11,C1773874050,0.0,0.0,C1482979717,493020.6,2581338.81
8,CASH_OUT,256373.9,C2111175734,0.0,0.0,C2029310301,930116.59,1315451.65
8,CASH_OUT,84835.26,C118933961,0.0,0.0,C1753714541,1537148.6,868119.25
8,CASH_OUT,53387.99,C1110172933,0.0,0.0,C1849941462,2197529.21,2455385.38
8,CASH_OUT,127477.35,C1920741881,0.0,0.0,C1390121014,786713.1,914190.45
8,CASH_OUT,134804.17,C538597324,0.0,0.0,C1450828900,149137.66,0.0
8,CASH_OUT,146459.25,C301177479,0.0,0.0,C895798008,288481.82,581346.67
8,CASH_OUT,158372.8,C216880753,50974.0,0.0,C917187702,41371.0,0.0
